   -2.390640e-07 +3.837705e-09 -6.971020e-07
   -2.391720e-07 +5.234203e-09 -6.970800e-07
   -2.379768e-07 +4.620702e-09 -6.967037e-07
   -2.355568e-07 +3.393504e-09 -6.960178e-07
   -2.343369e-07 +2.780004e-09 -6.956922e-07
   -2.344331e-07 +4.176504e-09 -6.957105e-07
   -2.343771e-07 +4.176509e-09 -6.959025e-07
   -2.345352e-07 +5.573003e-09 -6.957093e-07
   -2.344791e-07 +5.573008e-09 -6.959013e-07
   -2.344231e-07 +5.573013e-09 -6.960933e-07
   -2.332566e-07 +3.562901e-09 -6.952358e-07
   -2.332006e-07 +3.562906e-09 -6.954278e-07
   -2.331446e-07 +3.562911e-09 -6.956198e-07
   -2.330885e-07 +3.562916e-09 -6.958118e-07
   -2.330325e-07 +3.562921e-09 -6.960038e-07
   -2.329765e-07 +3.562926e-09 -6.961957e-07
   -2.342704e-07 +1.383502e-09 -6.955716e-07
   -2.342143e-07 +1.383506e-09 -6.957636e-07
   -2.357537e-07 +6.186601e-09 -6.960061e-07
   -2.356757e-07 +4.790100e-09 -6.959249e-07
   -2.356196e-07 +4.790104e-09 -6.961169e-07
   -2.355636e-07 +4.790108e-09 -6.963089e-07
   -2.355076e-07 +4.790112e-09 -6.965009e-07
   -2.344457e-07 +4.176503e-09 -6.956674e-07
   -2.331779e-07 +2.166400e-09 -6.951570e-07
   -2.331220e-07 +2.166405e-09 -6.953491e-07
   -2.320507e-07 +2.949401e-09 -6.948960e-07
   -2.319946e-07 +2.949405e-09 -6.950879e-07
   -2.319385e-07 +2.949409e-09 -6.952799e-07
   -2.318824e-07 +2.949413e-09 -6.954719e-07
   -2.318263e-07 +2.949417e-09 -6.956638e-07
   -2.317702e-07 +2.949422e-09 -6.958558e-07
   -2.317141e-07 +2.949426e-09 -6.960478e-07
   -2.309022e-07 +3.732403e-09 -6.946837e-07
   -2.308461e-07 +3.732407e-09 -6.948757e-07
   -2.307901e-07 +3.732412e-09 -6.950677e-07
   -2.309481e-07 +3.732400e-09 -6.945264e-07
   -2.308921e-07 +3.732404e-09 -6.947184e-07
   -2.319698e-07 +1.552901e-09 -6.948250e-07
   -2.319138e-07 +1.552905e-09 -6.950170e-07
   -2.320561e-07 +2.949401e-09 -6.948774e-07
   -2.320000e-07 +2.949405e-09 -6.950694e-07
   -2.319439e-07 +2.949409e-09 -6.952614e-07
