   -8.380033e-07 +3.419412e-09 -9.105749e-07
   -8.379067e-07 +3.416425e-09 -9.103999e-07
   -8.378100e-07 +3.413437e-09 -9.102248e-07
   -8.377134e-07 +3.410450e-09 -9.100497e-07
   -8.376167e-07 +3.407462e-09 -9.098746e-07
   -8.375201e-07 +3.404474e-09 -9.096996e-07
   -8.374234e-07 +3.401487e-09 -9.095245e-07
   -8.359186e-07 +6.235899e-09 -9.117886e-07
   -8.358220e-07 +6.232913e-09 -9.116134e-07
   -8.357254e-07 +6.229926e-09 -9.114383e-07
   -8.349838e-07 +8.841632e-09 -9.122036e-07
   -8.348872e-07 +8.838645e-09 -9.120285e-07
   -8.367071e-07 +7.331291e-09 -9.114085e-07
   -8.343048e-07 +7.749631e-09 -9.127825e-07
   -8.342082e-07 +7.746644e-09 -9.126074e-07
   -8.341117e-07 +7.743658e-09 -9.124323e-07
   -8.339951e-07 +5.351929e-09 -9.129748e-07
   -8.352202e-07 +5.143397e-09 -9.123222e-07
   -8.351236e-07 +5.140408e-09 -9.121471e-07
   -8.367044e-07 +7.331207e-09 -9.114035e-07
   -8.366078e-07 +7.328219e-09 -9.112284e-07
   -8.356405e-07 +3.839279e-09 -9.120384e-07
   -8.355439e-07 +3.836292e-09 -9.118633e-07
   -8.354473e-07 +3.833304e-09 -9.116882e-07
   -8.353508e-07 +3.830316e-09 -9.115131e-07
   -8.352542e-07 +3.827329e-09 -9.113380e-07
   -8.351576e-07 +3.824341e-09 -9.111629e-07
   -8.350610e-07 +3.821353e-09 -9.109878e-07
   -8.349644e-07 +3.818366e-09 -9.108127e-07
   -8.348678e-07 +3.815378e-09 -9.106376e-07
   -8.347712e-07 +3.812391e-09 -9.104625e-07
   -8.346746e-07 +3.809403e-09 -9.102874e-07
   -8.345780e-07 +3.806415e-09 -9.101123e-07
   -8.344814e-07 +3.803428e-09 -9.099372e-07
   -8.359191e-07 +6.235917e-09 -9.117896e-07
   -8.358226e-07 +6.232930e-09 -9.116145e-07
   -8.357260e-07 +6.229944e-09 -9.114393e-07
   -8.356295e-07 +6.226957e-09 -9.112642e-07
