   +7.630727e-07 +6.023506e-09 -4.387104e-07
   +7.631661e-07 +7.420262e-09 -4.388778e-07
   +7.651432e-07 +6.958359e-09 -4.357831e-07
   +7.649760e-07 +6.958665e-09 -4.356734e-07
   +7.644468e-07 +8.974979e-09 -4.369317e-07
   +7.642795e-07 +8.975285e-09 -4.368221e-07
   +7.641122e-07 +8.975592e-09 -4.367125e-07
   +7.651995e-07 +6.958256e-09 -4.358200e-07
   +7.650323e-07 +6.958562e-09 -4.357103e-07
   +7.650990e-07 +8.355348e-09 -4.358669e-07
   +7.651832e-07 +5.561376e-09 -4.356966e-07
   +7.650159e-07 +5.561681e-09 -4.355870e-07
   +7.658287e-07 +4.941758e-09 -4.346273e-07
   +7.656614e-07 +4.942064e-09 -4.345176e-07
   +7.654942e-07 +4.942369e-09 -4.344080e-07
   +7.658736e-07 +6.338585e-09 -4.347596e-07
   +7.657674e-07 +7.735706e-09 -4.347963e-07
   +7.656001e-07 +7.736011e-09 -4.346867e-07
   +7.654328e-07 +7.736317e-09 -4.345771e-07
   +7.652655e-07 +7.736623e-09 -4.344675e-07
   +7.650983e-07 +7.736928e-09 -4.343579e-07
   +7.649310e-07 +7.737234e-09 -4.342483e-07
   +7.647637e-07 +7.737539e-09 -4.341387e-07
   +7.645964e-07 +7.737845e-09 -4.340291e-07
   +7.644291e-07 +7.738151e-09 -4.339195e-07
   +7.642618e-07 +7.738456e-09 -4.338099e-07
   +7.640945e-07 +7.738762e-09 -4.337003e-07
   +7.639272e-07 +7.739068e-09 -4.335907e-07
   +7.637599e-07 +7.739373e-09 -4.334811e-07
   +7.635926e-07 +7.739679e-09 -4.333715e-07
   +7.634253e-07 +7.739985e-09 -4.332619e-07
   +7.632580e-07 +7.740290e-09 -4.331523e-07
   +7.644959e-07 +7.577980e-09 -4.368511e-07
   +7.643286e-07 +7.578286e-09 -4.367415e-07
   +7.641613e-07 +7.578591e-09 -4.366319e-07
   +7.643458e-07 +8.975164e-09 -4.368655e-07
   +7.650012e-07 +9.752535e-09 -4.359056e-07
   +7.648339e-07 +9.752840e-09 -4.357960e-07
   +7.646666e-07 +9.753145e-09 -4.356863e-07
   +7.650420e-07 +1.114907e-08 -4.360451e-07
   +7.648747e-07 +1.114938e-08 -4.359355e-07
   +7.647075e-07 +1.114969e-08 -4.358259e-07
   +7.645402e-07 +1.115000e-08 -4.357162e-07
   +7.643729e-07 +1.115032e-08 -4.356066e-07
   +7.642056e-07 +1.115063e-08 -4.354970e-07
   +7.640383e-07 +1.115094e-08 -4.353874e-07
   +7.638711e-07 +1.115125e-08 -4.352777e-07
   +7.637038e-07 +1.115156e-08 -4.351681e-07
   +7.635365e-07 +1.115187e-08 -4.350585e-07
   +7.633692e-07 +1.115218e-08 -4.349489e-07
   +7.632019e-07 +1.115250e-08 -4.348393e-07
   +7.636921e-07 +1.099209e-08 -4.380486e-07
   +7.657501e-07 +7.735737e-09 -4.347849e-07
   +7.651559e-07 +8.355244e-09 -4.359042e-07
   +7.649886e-07 +8.355550e-09 -4.357945e-07
   +7.649930e-07 +9.752550e-09 -4.359002e-07
   +7.648257e-07 +9.752855e-09 -4.357906e-07
   +7.657850e-07 +7.735674e-09 -4.348078e-07
   +7.656177e-07 +7.735979e-09 -4.346982e-07
   +7.654504e-07 +7.736285e-09 -4.345886e-07
   +7.652831e-07 +7.736590e-09 -4.344790e-07
   +7.651158e-07 +7.736896e-09 -4.343694e-07
   +7.657753e-07 +6.338765e-09 -4.346951e-07
   +7.656080e-07 +6.339070e-09 -4.345855e-07
   +7.654407e-07 +6.339376e-09 -4.344758e-07
   +7.665003e-07 +7.116027e-09 -4.337743e-07
   +7.663330e-07 +7.116333e-09 -4.336647e-07
   +7.661657e-07 +7.116638e-09 -4.335550e-07
   +7.659984e-07 +7.116944e-09 -4.334454e-07
   +7.658311e-07 +7.117249e-09 -4.333358e-07
   +7.656639e-07 +7.117554e-09 -4.332262e-07
   +7.654966e-07 +7.117860e-09 -4.331165e-07
   +7.653293e-07 +7.118165e-09 -4.330069e-07
   +7.651620e-07 +7.118471e-09 -4.328973e-07
   +7.643552e-07 +1.037215e-08 -4.369844e-07
