   -8.224057e-08 +7.978229e-09 -3.638409e-07
   -8.241914e-08 +7.991458e-09 -3.637518e-07
   -8.259771e-08 +8.004687e-09 -3.636627e-07
   -8.277628e-08 +8.017917e-09 -3.635736e-07
   -8.295485e-08 +8.031146e-09 -3.634845e-07
   -8.313342e-08 +8.044375e-09 -3.633954e-07
   -8.153129e-08 +8.257085e-09 -3.626630e-07
   -8.170989e-08 +8.270316e-09 -3.625739e-07
   -8.188848e-08 +8.283546e-09 -3.624849e-07
   -8.206707e-08 +8.296777e-09 -3.623958e-07
   -8.224567e-08 +8.310007e-09 -3.623068e-07
   -8.065060e-08 +9.870240e-09 -3.610838e-07
   -8.222908e-08 +1.270341e-08 -3.649505e-07
   -8.240766e-08 +1.271664e-08 -3.648614e-07
   -8.255576e-08 +1.138024e-08 -3.652747e-07
   -8.273434e-08 +1.139347e-08 -3.651856e-07
   -8.347713e-08 +1.213234e-08 -3.673910e-07
   -8.365570e-08 +1.214558e-08 -3.673019e-07
   -8.383428e-08 +1.215881e-08 -3.672128e-07
   -8.209227e-08 +1.403966e-08 -3.645316e-07
   -8.227085e-08 +1.405289e-08 -3.644425e-07
   -8.143723e-08 +1.432235e-08 -3.633270e-07
   -8.161579e-08 +1.433559e-08 -3.632379e-07
   -8.062489e-08 +1.223088e-08 -3.616441e-07
   -8.003395e-08 +1.251841e-08 -3.604071e-07
   -8.021254e-08 +1.253164e-08 -3.603180e-07
   -8.039112e-08 +1.254488e-08 -3.602289e-07
   -8.030249e-08 +1.119192e-08 -3.607703e-07
   -8.048103e-08 +1.120515e-08 -3.606811e-07
   -8.065957e-08 +1.121837e-08 -3.605920e-07
   -8.083811e-08 +1.123159e-08 -3.605028e-07
   -8.101665e-08 +1.124482e-08 -3.604137e-07
   -8.119519e-08 +1.125804e-08 -3.603245e-07
   -8.137373e-08 +1.127126e-08 -3.602353e-07
   -8.155227e-08 +1.128448e-08 -3.601462e-07
   -8.097988e-08 +1.327332e-08 -3.625111e-07
   -8.067518e-08 +1.223461e-08 -3.616190e-07
   -8.047113e-08 +1.356686e-08 -3.612336e-07
   -8.064969e-08 +1.358009e-08 -3.611445e-07
   -8.082825e-08 +1.359331e-08 -3.610553e-07
   -8.100682e-08 +1.360654e-08 -3.609662e-07
   -8.113804e-08 +1.328504e-08 -3.624322e-07
   -8.131662e-08 +1.329827e-08 -3.623431e-07
   -8.149520e-08 +1.331151e-08 -3.622540e-07
   -8.167378e-08 +1.332474e-08 -3.621650e-07
   -8.073047e-08 +1.223870e-08 -3.615914e-07
   -8.090906e-08 +1.225193e-08 -3.615024e-07
   -8.108766e-08 +1.226516e-08 -3.614134e-07
   -8.126626e-08 +1.227839e-08 -3.613243e-07
   -8.144486e-08 +1.229162e-08 -3.612353e-07
   -8.162346e-08 +1.230486e-08 -3.611463e-07
   -8.180206e-08 +1.231809e-08 -3.610572e-07
   -8.198066e-08 +1.233132e-08 -3.609682e-07
   -8.090425e-08 +1.090520e-08 -3.620019e-07
   -8.083389e-08 +8.536748e-09 -3.614796e-07
   -8.101247e-08 +8.549978e-09 -3.613905e-07
   -8.119104e-08 +8.563208e-09 -3.613014e-07
   -8.136962e-08 +8.576437e-09 -3.612123e-07
   -8.154819e-08 +8.589667e-09 -3.611232e-07
   -8.172677e-08 +8.602897e-09 -3.610342e-07
   -8.154292e-08 +8.257947e-09 -3.626572e-07
   -8.172151e-08 +8.271177e-09 -3.625681e-07
   -8.095982e-08 +8.546077e-09 -3.614168e-07
   -8.113840e-08 +8.559307e-09 -3.613277e-07
   -8.131697e-08 +8.572537e-09 -3.612386e-07
   -8.149555e-08 +8.585767e-09 -3.611495e-07
   -8.167412e-08 +8.598997e-09 -3.610604e-07
   -8.185270e-08 +8.612227e-09 -3.609713e-07
   -8.203127e-08 +8.625456e-09 -3.608822e-07
   -8.220984e-08 +8.638686e-09 -3.607932e-07
   -8.238842e-08 +8.651916e-09 -3.607041e-07
   -8.256699e-08 +8.665146e-09 -3.606150e-07
   -8.274557e-08 +8.678376e-09 -3.605259e-07
   -8.292414e-08 +8.691605e-09 -3.604368e-07
   -8.068839e-08 +1.223559e-08 -3.616124e-07
   -8.086699e-08 +1.224882e-08 -3.615234e-07
   -8.072233e-08 +1.460162e-08 -3.621524e-07
   -8.090091e-08 +1.461485e-08 -3.620633e-07
   -8.045290e-08 +1.356551e-08 -3.612427e-07
   -8.063146e-08 +1.357874e-08 -3.611536e-07
   -8.081002e-08 +1.359196e-08 -3.610644e-07
   -8.098858e-08 +1.360519e-08 -3.609753e-07
   -8.116714e-08 +1.361842e-08 -3.608862e-07
   -8.081572e-08 +1.460854e-08 -3.621058e-07
   -8.099430e-08 +1.462177e-08 -3.620167e-07
   -8.117288e-08 +1.463500e-08 -3.619277e-07
   -8.104613e-08 +1.327823e-08 -3.624780e-07
   -8.122471e-08 +1.329146e-08 -3.623890e-07
   -8.103658e-08 +1.327753e-08 -3.624828e-07
   -8.094378e-08 +1.090813e-08 -3.619822e-07
   -8.112234e-08 +1.092136e-08 -3.618930e-07
   -8.076390e-08 +1.224118e-08 -3.615748e-07
   -8.094250e-08 +1.225441e-08 -3.614857e-07
   -8.054697e-08 +9.862564e-09 -3.611355e-07
   -8.072555e-08 +9.875792e-09 -3.610464e-07
   -8.090413e-08 +9.889019e-09 -3.609574e-07
   -8.108271e-08 +9.902247e-09 -3.608683e-07
   -8.126128e-08 +9.915475e-09 -3.607792e-07
   -8.143986e-08 +9.928702e-09 -3.606901e-07
   -8.161844e-08 +9.941930e-09 -3.606011e-07
   -8.035456e-08 +1.119578e-08 -3.607443e-07
   -8.053310e-08 +1.120900e-08 -3.606551e-07
   -8.071164e-08 +1.122223e-08 -3.605660e-07
   -8.089018e-08 +1.123545e-08 -3.604768e-07
   -7.780129e-08 +1.292151e-08 -3.586864e-07
   -7.701993e-08 +1.364883e-08 -3.595941e-07
   -7.636787e-08 +1.437316e-08 -3.605958e-07
   -7.620571e-08 +1.437565e-08 -3.604787e-07
   -7.604355e-08 +1.437815e-08 -3.603617e-07
   -7.588139e-08 +1.438065e-08 -3.602447e-07
   -7.571923e-08 +1.438314e-08 -3.601276e-07
   -7.571307e-08 +1.369709e-08 -3.616457e-07
   -7.555096e-08 +1.369960e-08 -3.615286e-07
   -7.486391e-08 +1.302502e-08 -3.625453e-07
   -7.278382e-08 +1.240003e-08 -3.655415e-07
   -7.262164e-08 +1.240253e-08 -3.654245e-07
   -7.245947e-08 +1.240503e-08 -3.653075e-07
   -7.229730e-08 +1.240752e-08 -3.651905e-07
   -7.345258e-08 +1.167545e-08 -3.645518e-07
   -7.329044e-08 +1.167795e-08 -3.644348e-07
   -7.426562e-08 +1.234808e-08 -3.636261e-07
   -7.410349e-08 +1.235059e-08 -3.635090e-07
   -7.394136e-08 +1.235309e-08 -3.633920e-07
   -7.425758e-08 +1.374864e-08 -3.635801e-07
   -7.409542e-08 +1.375113e-08 -3.634631e-07
   -7.393326e-08 +1.375363e-08 -3.633460e-07
   -7.377110e-08 +1.375613e-08 -3.632290e-07
   -7.360894e-08 +1.375863e-08 -3.631119e-07
   -7.487688e-08 +1.022396e-08 -3.626251e-07
   -7.487007e-08 +8.824516e-09 -3.626512e-07
   -7.470788e-08 +8.827017e-09 -3.625342e-07
   -7.454569e-08 +8.829518e-09 -3.624172e-07
   -7.438350e-08 +8.832019e-09 -3.623002e-07
   -7.422131e-08 +8.834520e-09 -3.621832e-07
   -7.405913e-08 +8.837021e-09 -3.620662e-07
   -7.412650e-08 +9.550364e-09 -3.635961e-07
   -7.396437e-08 +9.552864e-09 -3.634790e-07
   -7.418958e-08 +1.094982e-08 -3.636014e-07
   -7.277721e-08 +1.240014e-08 -3.655368e-07
   -7.261504e-08 +1.240263e-08 -3.654197e-07
   -7.245287e-08 +1.240513e-08 -3.653027e-07
   -7.229069e-08 +1.240763e-08 -3.651857e-07
   -7.212852e-08 +1.241012e-08 -3.650687e-07
   -7.196635e-08 +1.241262e-08 -3.649517e-07
   -7.424655e-08 +1.234838e-08 -3.636123e-07
   -7.408442e-08 +1.235088e-08 -3.634953e-07
   -7.356649e-08 +1.307313e-08 -3.645939e-07
   -7.340432e-08 +1.307564e-08 -3.644768e-07
   -7.324215e-08 +1.307815e-08 -3.643598e-07
   -7.280525e-08 +1.239970e-08 -3.655570e-07
   -7.264308e-08 +1.240220e-08 -3.654400e-07
   -7.248091e-08 +1.240470e-08 -3.653230e-07
   -7.356267e-08 +1.447364e-08 -3.645602e-07
   -7.340053e-08 +1.447613e-08 -3.644431e-07
   -7.323838e-08 +1.447863e-08 -3.643260e-07
   -7.307623e-08 +1.448113e-08 -3.642090e-07
   -7.291409e-08 +1.448363e-08 -3.640919e-07
   -7.275194e-08 +1.448612e-08 -3.639749e-07
   -7.279421e-08 +1.239987e-08 -3.655490e-07
   -7.263203e-08 +1.240237e-08 -3.654320e-07
   -7.246986e-08 +1.240487e-08 -3.653150e-07
   -7.230769e-08 +1.240736e-08 -3.651980e-07
   -7.214551e-08 +1.240986e-08 -3.650809e-07
   -7.198334e-08 +1.241236e-08 -3.649639e-07
   -7.182117e-08 +1.241485e-08 -3.648469e-07
   -7.165899e-08 +1.241735e-08 -3.647299e-07
   -7.149682e-08 +1.241985e-08 -3.646129e-07
   -7.133465e-08 +1.242234e-08 -3.644958e-07
   -7.117247e-08 +1.242484e-08 -3.643788e-07
   -7.101030e-08 +1.242734e-08 -3.642618e-07
   -7.084813e-08 +1.242983e-08 -3.641448e-07
   -7.068595e-08 +1.243233e-08 -3.640278e-07
   -7.052378e-08 +1.243483e-08 -3.639107e-07
   -7.036161e-08 +1.243732e-08 -3.637937e-07
   -7.341067e-08 +1.167610e-08 -3.645216e-07
   -7.342082e-08 +1.307538e-08 -3.644887e-07
   -7.325865e-08 +1.307789e-08 -3.643717e-07
   -8.937450e-08 +1.473115e-08 -3.720895e-07
   -8.939512e-08 +1.472479e-08 -3.718907e-07
   -8.797863e-08 +1.462488e-08 -3.720250e-07
   -8.799923e-08 +1.461853e-08 -3.718262e-07
   -8.801984e-08 +1.461218e-08 -3.716274e-07
   -8.804045e-08 +1.460582e-08 -3.714285e-07
   -8.919742e-08 +1.714686e-08 -3.719905e-07
   -8.921803e-08 +1.714050e-08 -3.717917e-07
   -8.641485e-08 +1.693220e-08 -3.717436e-07
   -8.798629e-08 +1.462252e-08 -3.719510e-07
   -8.800690e-08 +1.461616e-08 -3.717522e-07
   -8.802751e-08 +1.460981e-08 -3.715534e-07
   -8.804812e-08 +1.460346e-08 -3.713545e-07
   -8.937725e-08 +1.473030e-08 -3.720629e-07
   -8.798945e-08 +1.462154e-08 -3.719206e-07
   -8.801006e-08 +1.461519e-08 -3.717217e-07
   -8.803067e-08 +1.460884e-08 -3.715229e-07
   -8.702716e-08 +1.819195e-08 -3.717031e-07
   -8.704778e-08 +1.818559e-08 -3.715043e-07
   -8.980130e-08 +1.840989e-08 -3.720117e-07
   -8.982192e-08 +1.840353e-08 -3.718129e-07
   -8.858256e-08 +1.588790e-08 -3.720557e-07
   -8.860318e-08 +1.588154e-08 -3.718568e-07
   -8.877540e-08 +1.346664e-08 -3.720121e-07
   -8.879601e-08 +1.346029e-08 -3.718132e-07
   -8.881662e-08 +1.345394e-08 -3.716144e-07
   -9.015979e-08 +1.357643e-08 -3.721973e-07
   -9.018040e-08 +1.357007e-08 -3.719985e-07
   -9.153860e-08 +1.368796e-08 -3.724264e-07
   -9.155921e-08 +1.368160e-08 -3.722275e-07
   -9.157983e-08 +1.367523e-08 -3.720287e-07
   -9.015013e-08 +1.357942e-08 -3.722906e-07
   -9.017073e-08 +1.357306e-08 -3.720917e-07
   -9.019134e-08 +1.356670e-08 -3.718929e-07
   -8.719201e-08 +1.578000e-08 -3.719299e-07
   -8.721263e-08 +1.577364e-08 -3.717311e-07
   -8.701551e-08 +1.819553e-08 -3.718154e-07
   -8.703613e-08 +1.818918e-08 -3.716166e-07
   -8.705675e-08 +1.818283e-08 -3.714178e-07
   -8.642407e-08 +1.692935e-08 -3.716547e-07
   -8.644469e-08 +1.692300e-08 -3.714559e-07
   -8.564618e-08 +1.808208e-08 -3.714950e-07
   -8.566679e-08 +1.807572e-08 -3.712961e-07
   -8.568741e-08 +1.806936e-08 -3.710973e-07
   -8.570802e-08 +1.806300e-08 -3.708985e-07
   -8.572863e-08 +1.805664e-08 -3.706996e-07
   -8.574924e-08 +1.805028e-08 -3.705008e-07
   -8.576985e-08 +1.804392e-08 -3.703020e-07
   -8.579046e-08 +1.803756e-08 -3.701031e-07
   -8.702046e-08 +1.819401e-08 -3.717677e-07
   -8.704108e-08 +1.818766e-08 -3.715689e-07
   -8.706170e-08 +1.818130e-08 -3.713701e-07
   -8.708232e-08 +1.817495e-08 -3.711712e-07
   -8.642567e-08 +1.692886e-08 -3.716392e-07
