   +2.266073e-07 +9.408951e-09 -6.370855e-07
   +2.265702e-07 +9.412347e-09 -6.368890e-07
   +2.264919e-07 +8.014075e-09 -6.369411e-07
   +2.264548e-07 +8.017472e-09 -6.367446e-07
   +2.252548e-07 +7.390320e-09 -6.371138e-07
   +2.253571e-07 +8.786494e-09 -6.371789e-07
   +2.253199e-07 +8.789892e-09 -6.369824e-07
   +2.242865e-07 +1.095706e-08 -6.373435e-07
   +2.229535e-07 +8.936238e-09 -6.375369e-07
   +2.229163e-07 +8.939634e-09 -6.373404e-07
   +2.231682e-07 +1.172716e-08 -6.377307e-07
   +2.231310e-07 +1.173056e-08 -6.375342e-07
   +2.244882e-07 +1.374917e-08 -6.375203e-07
   +2.244510e-07 +1.375256e-08 -6.373239e-07
   +2.244138e-07 +1.375596e-08 -6.371274e-07
   +2.279193e-07 +1.143099e-08 -6.368331e-07
   +2.289736e-07 +9.261703e-09 -6.365831e-07
   +2.277434e-07 +8.637416e-09 -6.367923e-07
   +2.277063e-07 +8.640813e-09 -6.365958e-07
   +2.276691e-07 +8.644211e-09 -6.363994e-07
   +2.253650e-07 +8.785768e-09 -6.372209e-07
   +2.252720e-07 +7.388746e-09 -6.372048e-07
   +2.252349e-07 +7.392144e-09 -6.370084e-07
   +2.228906e-07 +7.536455e-09 -6.376705e-07
   +2.228535e-07 +7.539853e-09 -6.374741e-07
   +2.228163e-07 +7.543250e-09 -6.372776e-07
   +2.227792e-07 +7.546648e-09 -6.370811e-07
   +2.227420e-07 +7.550046e-09 -6.368846e-07
   +2.227048e-07 +7.553443e-09 -6.366881e-07
   +2.226677e-07 +7.556841e-09 -6.364916e-07
   +2.226305e-07 +7.560238e-09 -6.362951e-07
   +2.225933e-07 +7.563636e-09 -6.360986e-07
   +2.225562e-07 +7.567033e-09 -6.359022e-07
   +2.225190e-07 +7.570431e-09 -6.357057e-07
   +2.224818e-07 +7.573829e-09 -6.355092e-07
   +2.241182e-07 +8.161994e-09 -6.373947e-07
   +2.240809e-07 +8.165393e-09 -6.371983e-07
   +2.228745e-07 +7.537927e-09 -6.375854e-07
   +2.228374e-07 +7.541325e-09 -6.373889e-07
   +2.228002e-07 +7.544722e-09 -6.371924e-07
   +2.227631e-07 +7.548120e-09 -6.369960e-07
   +2.227259e-07 +7.551517e-09 -6.367995e-07
   +2.226887e-07 +7.554915e-09 -6.366030e-07
   +2.229611e-07 +8.935542e-09 -6.375771e-07
   +2.229239e-07 +8.938939e-09 -6.373806e-07
   +2.230548e-07 +1.033230e-08 -6.375969e-07
   +2.218230e-07 +9.708167e-09 -6.377973e-07
   +2.217857e-07 +9.711564e-09 -6.376009e-07
   +2.217485e-07 +9.714961e-09 -6.374044e-07
   +2.373831e-07 +9.609664e-09 -6.346204e-07
   +2.374942e-07 +9.614235e-09 -6.344541e-07
   +2.376052e-07 +9.618807e-09 -6.342879e-07
   +2.377163e-07 +9.623379e-09 -6.341216e-07
   +2.378274e-07 +9.627950e-09 -6.339553e-07
   +2.379384e-07 +9.632522e-09 -6.337891e-07
   +2.380495e-07 +9.637093e-09 -6.336228e-07
   +2.381605e-07 +9.641665e-09 -6.334565e-07
   +2.382716e-07 +9.646237e-09 -6.332902e-07
   +2.383826e-07 +9.650808e-09 -6.331240e-07
   +2.384937e-07 +9.655380e-09 -6.329577e-07
   +2.386048e-07 +9.659952e-09 -6.327914e-07
   +2.387158e-07 +9.664523e-09 -6.326252e-07
   +2.390141e-07 +1.628558e-08 -6.359389e-07
   +2.390266e-07 +1.628610e-08 -6.359202e-07
   +2.398931e-07 +1.525742e-08 -6.363456e-07
   +2.400041e-07 +1.526200e-08 -6.361793e-07
   +2.401152e-07 +1.526657e-08 -6.360131e-07
   +2.402263e-07 +1.527115e-08 -6.358468e-07
   +2.403373e-07 +1.527572e-08 -6.356805e-07
   +2.404484e-07 +1.528030e-08 -6.355143e-07
   +2.405594e-07 +1.528487e-08 -6.353480e-07
   +2.406705e-07 +1.528945e-08 -6.351817e-07
   +2.387075e-07 +1.495154e-08 -6.356439e-07
   +2.388186e-07 +1.495610e-08 -6.354777e-07
   +2.389298e-07 +1.496067e-08 -6.353115e-07
   +2.379156e-07 +1.598188e-08 -6.351318e-07
   +2.380266e-07 +1.598645e-08 -6.349656e-07
   +2.381377e-07 +1.599102e-08 -6.347993e-07
   +2.382488e-07 +1.599559e-08 -6.346330e-07
   +2.398320e-07 +1.525491e-08 -6.364370e-07
   +2.399431e-07 +1.525948e-08 -6.362708e-07
   +2.390948e-07 +1.628890e-08 -6.358181e-07
   +2.392060e-07 +1.629348e-08 -6.356519e-07
   +2.393171e-07 +1.629805e-08 -6.354857e-07
   +2.378708e-07 +1.598003e-08 -6.351988e-07
   +2.379819e-07 +1.598460e-08 -6.350325e-07
   +2.380930e-07 +1.598918e-08 -6.348663e-07
   +2.382041e-07 +1.599375e-08 -6.347000e-07
   +2.383151e-07 +1.599832e-08 -6.345338e-07
   +2.384262e-07 +1.600289e-08 -6.343675e-07
   +2.383102e-07 +1.732053e-08 -6.352951e-07
   +2.384213e-07 +1.732511e-08 -6.351289e-07
   +2.385323e-07 +1.732968e-08 -6.349626e-07
   +2.341900e-07 +1.373406e-08 -6.325751e-07
   +2.343011e-07 +1.373863e-08 -6.324089e-07
   +2.334047e-07 +1.476467e-08 -6.320431e-07
   +2.336750e-07 +1.609821e-08 -6.323924e-07
   +2.337861e-07 +1.610278e-08 -6.322262e-07
   +2.356156e-07 +1.537123e-08 -6.336616e-07
   +2.368099e-07 +1.567888e-08 -6.343255e-07
   +2.356234e-07 +1.537155e-08 -6.336500e-07
   +2.357345e-07 +1.537612e-08 -6.334837e-07
   +2.371329e-07 +1.701359e-08 -6.345958e-07
   +2.372440e-07 +1.701816e-08 -6.344295e-07
   +2.356375e-07 +1.537213e-08 -6.336288e-07
   +2.353690e-07 +1.404007e-08 -6.332619e-07
   +2.362955e-07 +1.804305e-08 -6.341518e-07
   +2.364066e-07 +1.804762e-08 -6.339856e-07
   +2.365177e-07 +1.805219e-08 -6.338193e-07
   +2.366287e-07 +1.805676e-08 -6.336531e-07
   +2.398149e-07 +1.525420e-08 -6.364627e-07
   +2.399259e-07 +1.525878e-08 -6.362964e-07
