   -2.805019e-08 +1.093322e-08 +5.715614e-07
   -3.113543e-08 +1.291701e-08 +5.720771e-07
   -3.116472e-08 +1.291793e-08 +5.718792e-07
   -3.119400e-08 +1.291884e-08 +5.716814e-07
   -3.029571e-08 +1.182267e-08 +5.718033e-07
   -3.032498e-08 +1.182357e-08 +5.716055e-07
   -3.035426e-08 +1.182447e-08 +5.714076e-07
   -3.038353e-08 +1.182538e-08 +5.712098e-07
   -3.041280e-08 +1.182628e-08 +5.710119e-07
   -3.044208e-08 +1.182718e-08 +5.708141e-07
   -2.841403e-08 +1.333156e-08 +5.715581e-07
   -2.844329e-08 +1.333246e-08 +5.713603e-07
   -2.928091e-08 +1.442774e-08 +5.716484e-07
   -2.931019e-08 +1.442864e-08 +5.714505e-07
   -2.979233e-08 +1.312484e-08 +5.716953e-07
   -2.345800e-08 +1.237460e-08 +5.893701e-07
   -2.348769e-08 +1.237534e-08 +5.891724e-07
   -2.351739e-08 +1.237608e-08 +5.889746e-07
   -2.354708e-08 +1.237682e-08 +5.887768e-07
   -2.357678e-08 +1.237756e-08 +5.885790e-07
   -2.257884e-08 +1.127914e-08 +5.893511e-07
   -2.173821e-08 +1.018365e-08 +5.890853e-07
   -2.308211e-08 +9.976028e-09 +5.894626e-07
   -2.311180e-08 +9.976767e-09 +5.892648e-07
   -2.361867e-08 +8.674139e-09 +5.893424e-07
   -2.364836e-08 +8.674878e-09 +5.891446e-07
   -2.367806e-08 +8.675617e-09 +5.889468e-07
   -2.370775e-08 +8.676357e-09 +5.887490e-07
   -2.373745e-08 +8.677096e-09 +5.885513e-07
   -2.376714e-08 +8.677836e-09 +5.883535e-07
   -2.379684e-08 +8.678575e-09 +5.881557e-07
   -2.382653e-08 +8.679314e-09 +5.879579e-07
   -2.385622e-08 +8.680054e-09 +5.877601e-07
   -2.173416e-08 +1.018355e-08 +5.891124e-07
   -2.176384e-08 +1.018429e-08 +5.889146e-07
   -2.259846e-08 +1.127962e-08 +5.892205e-07
   -2.262816e-08 +1.128035e-08 +5.890227e-07
   -2.265786e-08 +1.128108e-08 +5.888249e-07
   -2.268756e-08 +1.128181e-08 +5.886271e-07
   -2.271726e-08 +1.128254e-08 +5.884293e-07
   -2.274696e-08 +1.128327e-08 +5.882315e-07
   -2.294899e-08 +1.367757e-08 +5.892969e-07
   -2.297869e-08 +1.367831e-08 +5.890991e-07
   -2.517837e-08 +1.456656e-08 +5.896411e-07
   -2.380356e-08 +1.477241e-08 +5.894797e-07
   -2.383325e-08 +1.477315e-08 +5.892819e-07
   -2.386295e-08 +1.477389e-08 +5.890841e-07
   -2.389264e-08 +1.477463e-08 +5.888864e-07
   -2.392234e-08 +1.477537e-08 +5.886886e-07
   -2.395203e-08 +1.477611e-08 +5.884908e-07
   -2.398173e-08 +1.477685e-08 +5.882930e-07
   -2.401142e-08 +1.477759e-08 +5.880952e-07
   -2.431965e-08 +1.347061e-08 +5.894958e-07
   -2.434934e-08 +1.347135e-08 +5.892981e-07
   -2.437903e-08 +1.347209e-08 +5.891003e-07
   -2.440873e-08 +1.347283e-08 +5.889025e-07
   -2.467621e-08 +1.586870e-08 +5.895322e-07
   -2.470592e-08 +1.586944e-08 +5.893344e-07
   -2.473563e-08 +1.587018e-08 +5.891366e-07
   -2.476534e-08 +1.587092e-08 +5.889389e-07
   -2.479505e-08 +1.587166e-08 +5.887411e-07
   -2.482476e-08 +1.587240e-08 +5.885433e-07
   -2.485448e-08 +1.587314e-08 +5.883455e-07
   -2.488419e-08 +1.587388e-08 +5.881477e-07
   -2.491390e-08 +1.587462e-08 +5.879500e-07
   -2.494361e-08 +1.587536e-08 +5.877522e-07
   -2.497332e-08 +1.587610e-08 +5.875544e-07
   -2.293275e-08 +1.367717e-08 +5.894050e-07
   -2.296245e-08 +1.367791e-08 +5.892072e-07
   -2.299215e-08 +1.367865e-08 +5.890095e-07
   -2.302185e-08 +1.367939e-08 +5.888117e-07
   -2.305155e-08 +1.368013e-08 +5.886139e-07
   -2.308125e-08 +1.368087e-08 +5.884161e-07
   -2.311095e-08 +1.368161e-08 +5.882183e-07
   -2.207069e-08 +1.258114e-08 +5.892821e-07
   -2.210039e-08 +1.258188e-08 +5.890843e-07
   -2.343914e-08 +1.237413e-08 +5.894958e-07
   -2.346883e-08 +1.237487e-08 +5.892980e-07
   -2.349852e-08 +1.237561e-08 +5.891002e-07
   -2.352822e-08 +1.237635e-08 +5.889024e-07
   -2.257587e-08 +1.127907e-08 +5.893709e-07
   -2.343502e-08 +1.237403e-08 +5.895232e-07
   -2.346471e-08 +1.237476e-08 +5.893254e-07
   -2.349441e-08 +1.237550e-08 +5.891277e-07
   -2.432087e-08 +1.347064e-08 +5.894877e-07
   -2.435056e-08 +1.347138e-08 +5.892899e-07
   -2.345306e-08 +1.237447e-08 +5.894031e-07
   -2.348275e-08 +1.237521e-08 +5.892053e-07
   -2.351245e-08 +1.237595e-08 +5.890075e-07
   -2.354214e-08 +1.237669e-08 +5.888097e-07
   -2.357184e-08 +1.237743e-08 +5.886119e-07
   -2.360153e-08 +1.237817e-08 +5.884142e-07
   -2.294879e-08 +1.367757e-08 +5.892982e-07
   -2.430919e-08 +1.347035e-08 +5.895655e-07
   -2.433888e-08 +1.347109e-08 +5.893677e-07
