   -9.409970e-07 +5.602225e-09 -1.975723e-07
   -9.408741e-07 +5.600650e-09 -1.974146e-07
   -9.399460e-07 +5.742953e-09 -1.984950e-07
   -9.398231e-07 +5.741380e-09 -1.983372e-07
   -9.377563e-07 +6.023357e-09 -2.002055e-07
   -9.390680e-07 +8.296263e-09 -1.992362e-07
   -9.396301e-07 +9.431466e-09 -1.986263e-07
   -9.411038e-07 +5.603592e-09 -1.977092e-07
   -9.417517e-07 +6.739894e-09 -1.972094e-07
   -9.406296e-07 +6.879811e-09 -1.980410e-07
   -9.405067e-07 +6.878237e-09 -1.978833e-07
   -9.412664e-07 +8.015970e-09 -1.975269e-07
   -9.408201e-07 +9.292418e-09 -1.978817e-07
   -9.390376e-07 +8.295874e-09 -1.991972e-07
   -9.389146e-07 +8.294301e-09 -1.990395e-07
   -9.385735e-07 +9.572221e-09 -1.995319e-07
   -9.384505e-07 +9.570647e-09 -1.993742e-07
   -9.370082e-07 +1.098895e-08 -2.007351e-07
   -9.377097e-07 +1.212574e-08 -2.003039e-07
   -9.381085e-07 +1.084896e-08 -1.998755e-07
   -9.374844e-07 +9.712560e-09 -2.004059e-07
   -9.406305e-07 +6.879822e-09 -1.980422e-07
   -9.399040e-07 +5.742416e-09 -1.984412e-07
   -9.389104e-07 +5.883977e-09 -1.994377e-07
   -9.387875e-07 +5.882404e-09 -1.992800e-07
   -9.386646e-07 +5.880831e-09 -1.991222e-07
   -9.385417e-07 +5.879258e-09 -1.989644e-07
   -9.384187e-07 +5.877685e-09 -1.988067e-07
   -9.377822e-07 +6.023689e-09 -2.002387e-07
   -9.376592e-07 +6.022115e-09 -2.000810e-07
   -9.370864e-07 +1.098995e-08 -2.008354e-07
   -9.369635e-07 +1.098838e-08 -2.006777e-07
   -9.368405e-07 +1.098680e-08 -2.005199e-07
   -9.367176e-07 +1.098523e-08 -2.003622e-07
   -9.371152e-07 +4.887143e-09 -2.007141e-07
   -9.404484e-07 +4.467095e-09 -1.981994e-07
   -9.410352e-07 +5.602714e-09 -1.976213e-07
   -9.409123e-07 +5.601139e-09 -1.974636e-07
   -9.407893e-07 +5.599564e-09 -1.973059e-07
   -9.406663e-07 +5.597989e-09 -1.971481e-07
   -9.421736e-07 +5.463006e-09 -1.968204e-07
   -9.392208e-07 +1.070812e-08 -1.990313e-07
   -9.390978e-07 +1.070656e-08 -1.988736e-07
   -9.403294e-07 +1.056822e-08 -1.981923e-07
   -9.390349e-07 +8.295839e-09 -1.991937e-07
   -9.373466e-07 +7.300400e-09 -2.006199e-07
   -9.372236e-07 +7.298827e-09 -2.004622e-07
   -9.371007e-07 +7.297254e-09 -2.003044e-07
   -9.369778e-07 +7.295681e-09 -2.001467e-07
