   -2.802156e-07 +7.422788e-09 -9.760279e-07
   -2.799898e-07 +8.804041e-09 -9.759779e-07
   -2.800454e-07 +8.803529e-09 -9.757858e-07
   -2.801010e-07 +8.803017e-09 -9.755936e-07
   -2.801566e-07 +8.802505e-09 -9.754015e-07
   -2.801826e-07 +7.423092e-09 -9.761419e-07
   -2.802382e-07 +7.422580e-09 -9.759497e-07
   -2.802937e-07 +7.422068e-09 -9.757576e-07
   -2.803493e-07 +7.421556e-09 -9.755655e-07
   -2.770927e-07 +4.757115e-09 -9.751478e-07
   -2.771482e-07 +4.756603e-09 -9.749557e-07
   -2.772038e-07 +4.756091e-09 -9.747636e-07
   -2.758060e-07 +5.249960e-09 -9.748700e-07
   -2.745287e-07 +5.742720e-09 -9.745599e-07
   -2.768235e-07 +6.138768e-09 -9.752481e-07
   -2.766276e-07 +7.519745e-09 -9.750944e-07
   -2.766832e-07 +7.519233e-09 -9.749023e-07
   -2.767388e-07 +7.518721e-09 -9.747102e-07
   -2.767944e-07 +7.518209e-09 -9.745181e-07
   -2.758068e-07 +5.249953e-09 -9.748672e-07
   -2.743347e-07 +7.123772e-09 -9.744345e-07
   -2.733109e-07 +6.235023e-09 -9.740785e-07
   -2.720320e-07 +6.727898e-09 -9.737741e-07
   -2.720875e-07 +6.727386e-09 -9.735819e-07
   -2.745420e-07 +5.742597e-09 -9.745139e-07
   -2.745976e-07 +5.742086e-09 -9.743218e-07
   -2.746533e-07 +5.741575e-09 -9.741297e-07
   -2.747089e-07 +5.741063e-09 -9.739376e-07
   -2.747645e-07 +5.740552e-09 -9.737455e-07
   -2.748201e-07 +5.740041e-09 -9.735533e-07
   -2.748757e-07 +5.739529e-09 -9.733612e-07
   -2.749313e-07 +5.739018e-09 -9.731691e-07
   -2.749870e-07 +5.738507e-09 -9.729770e-07
   -2.750426e-07 +5.737995e-09 -9.727849e-07
   -2.730647e-07 +7.616465e-09 -9.740991e-07
   -2.732979e-07 +6.235143e-09 -9.741235e-07
   -2.733534e-07 +6.234631e-09 -9.739314e-07
   -2.734090e-07 +6.234120e-09 -9.737393e-07
   -2.734645e-07 +6.233608e-09 -9.735471e-07
   -2.735201e-07 +6.233096e-09 -9.733550e-07
   -2.735756e-07 +6.232585e-09 -9.731629e-07
   -2.720489e-07 +6.727742e-09 -9.737155e-07
   -2.721044e-07 +6.727230e-09 -9.735234e-07
   -2.721600e-07 +6.726718e-09 -9.733312e-07
   -2.730826e-07 +7.616299e-09 -9.740371e-07
   -2.731382e-07 +7.615788e-09 -9.738450e-07
   -2.731937e-07 +7.615276e-09 -9.736529e-07
   -2.732493e-07 +7.614764e-09 -9.734607e-07
   -2.733048e-07 +7.614253e-09 -9.732686e-07
   -2.739123e-07 +9.886010e-09 -9.742336e-07
   -2.739679e-07 +9.885498e-09 -9.740414e-07
   -2.743442e-07 +1.156993e-08 -9.732782e-07
   -2.745422e-07 +1.156271e-08 -9.732503e-07
   -2.747401e-07 +1.155550e-08 -9.732225e-07
   -2.749380e-07 +1.154829e-08 -9.731947e-07
   -2.751359e-07 +1.154107e-08 -9.731669e-07
   -2.753339e-07 +1.153386e-08 -9.731391e-07
   -2.755318e-07 +1.152664e-08 -9.731113e-07
   -2.745690e-07 +1.195539e-08 -9.746061e-07
   -2.747670e-07 +1.194818e-08 -9.745782e-07
   -2.749649e-07 +1.194098e-08 -9.745504e-07
   -2.744173e-07 +1.156727e-08 -9.732679e-07
   -2.746152e-07 +1.156005e-08 -9.732401e-07
   -2.748132e-07 +1.155284e-08 -9.732123e-07
   -2.750111e-07 +1.154562e-08 -9.731844e-07
   -2.752090e-07 +1.153841e-08 -9.731566e-07
   -2.737159e-07 +1.041124e-08 -9.692893e-07
