   -3.333824e-07 +2.876430e-09 -4.733874e-07
   -3.334749e-07 +2.877760e-09 -4.735647e-07
   -3.342573e-07 +5.456649e-09 -4.727332e-07
   -3.251436e-07 +7.743257e-09 -4.559616e-07
   -3.231345e-07 +8.682265e-09 -4.569361e-07
   -3.232272e-07 +8.683514e-09 -4.571133e-07
   -3.233199e-07 +8.684762e-09 -4.572905e-07
   -3.234126e-07 +8.686010e-09 -4.574677e-07
   -3.235053e-07 +8.687258e-09 -4.576450e-07
   -3.235980e-07 +8.688507e-09 -4.578222e-07
   -3.236906e-07 +8.689755e-09 -4.579994e-07
   -3.237833e-07 +8.691003e-09 -4.581766e-07
   -3.238760e-07 +8.692252e-09 -4.583538e-07
   -3.239687e-07 +8.693500e-09 -4.585311e-07
   -3.240614e-07 +8.694748e-09 -4.587083e-07
   -3.238699e-07 +7.567069e-09 -4.565182e-07
   -3.239626e-07 +7.568316e-09 -4.566954e-07
   -3.240552e-07 +7.569564e-09 -4.568726e-07
   -3.241479e-07 +7.570812e-09 -4.570499e-07
   -3.242405e-07 +7.572059e-09 -4.572271e-07
   -3.243331e-07 +7.573307e-09 -4.574044e-07
   -3.244258e-07 +7.574555e-09 -4.575816e-07
   -3.266386e-07 +5.513055e-09 -4.551530e-07
   -3.273814e-07 +4.397857e-09 -4.547591e-07
   -3.274740e-07 +4.399106e-09 -4.549364e-07
   -3.261960e-07 +4.222859e-09 -4.554845e-07
   -3.273660e-07 +4.397650e-09 -4.547297e-07
   -3.266661e-07 +5.513425e-09 -4.552056e-07
   -3.180704e-07 +5.810836e-09 -4.594591e-07
   -3.182126e-07 +5.812304e-09 -4.595997e-07
   -3.183549e-07 +5.813772e-09 -4.597402e-07
   -3.184972e-07 +5.815241e-09 -4.598808e-07
   -3.176801e-07 +7.137113e-09 -4.596996e-07
   -3.178223e-07 +7.138582e-09 -4.598401e-07
   -3.179646e-07 +7.140050e-09 -4.599807e-07
   -3.181069e-07 +7.141518e-09 -4.601212e-07
   -3.182492e-07 +7.142986e-09 -4.602618e-07
   -3.183915e-07 +7.144455e-09 -4.604023e-07
   -3.167731e-07 +7.414666e-09 -4.607416e-07
   -3.169154e-07 +7.416134e-09 -4.608821e-07
   -3.170578e-07 +7.417601e-09 -4.610226e-07
   -3.160340e-07 +6.363648e-09 -4.613037e-07
   -3.122217e-07 +3.768062e-09 -4.652999e-07
   -3.123641e-07 +3.769530e-09 -4.654404e-07
   -3.125064e-07 +3.770998e-09 -4.655809e-07
   -3.126487e-07 +3.772466e-09 -4.657215e-07
   -3.140462e-07 +3.213164e-09 -4.632461e-07
   -3.131198e-07 +3.490517e-09 -4.642591e-07
   -3.132620e-07 +3.491984e-09 -4.643996e-07
   -3.134043e-07 +3.493452e-09 -4.645402e-07
   -3.135466e-07 +3.494920e-09 -4.646807e-07
   -3.144411e-07 +5.590833e-09 -4.629602e-07
   -3.145833e-07 +5.592299e-09 -4.631008e-07
   -3.147256e-07 +5.593766e-09 -4.632413e-07
   -3.121131e-07 +3.766942e-09 -4.651927e-07
   -3.127489e-07 +4.816792e-09 -4.645188e-07
   -3.128912e-07 +4.818261e-09 -4.646594e-07
   -3.130335e-07 +4.819730e-09 -4.648000e-07
   -3.134779e-07 +5.867707e-09 -4.639369e-07
   -3.136202e-07 +5.869175e-09 -4.640774e-07
   -3.137625e-07 +5.870643e-09 -4.642180e-07
   -3.139047e-07 +5.872110e-09 -4.643585e-07
   -3.140470e-07 +5.873578e-09 -4.644991e-07
   -3.140846e-07 +6.917258e-09 -4.632342e-07
   -3.142269e-07 +6.918726e-09 -4.633748e-07
   -3.164582e-07 +8.741520e-09 -4.610467e-07
   -3.166005e-07 +8.742988e-09 -4.611872e-07
   -3.153531e-07 +5.313332e-09 -4.619330e-07
   -3.173340e-07 +2.343657e-08 -4.603947e-07
   -3.174924e-07 +2.344143e-08 -4.605167e-07
   -3.176508e-07 +2.344629e-08 -4.606387e-07
   -3.178092e-07 +2.345114e-08 -4.607607e-07
   -3.179676e-07 +2.345600e-08 -4.608827e-07
   -3.181260e-07 +2.346085e-08 -4.610046e-07
   -3.190752e-07 +2.027500e-08 -4.582502e-07
   -3.193043e-07 +2.159866e-08 -4.578618e-07
   -3.194628e-07 +2.160351e-08 -4.579837e-07
   -3.196213e-07 +2.160836e-08 -4.581057e-07
   -3.197797e-07 +2.161320e-08 -4.582276e-07
   -3.199382e-07 +2.161805e-08 -4.583495e-07
   -3.176870e-07 +1.960669e-08 -4.593441e-07
   -3.175304e-07 +1.960556e-08 -4.594684e-07
   -3.173737e-07 +1.960444e-08 -4.595928e-07
   -3.172171e-07 +1.960331e-08 -4.597171e-07
   -3.170604e-07 +1.960218e-08 -4.598414e-07
   -3.169038e-07 +1.960105e-08 -4.599658e-07
   -3.188203e-07 +1.818599e-08 -4.609608e-07
   -3.186637e-07 +1.818487e-08 -4.610852e-07
   -3.193016e-07 +1.690887e-08 -4.613046e-07
   -3.191449e-07 +1.690774e-08 -4.614289e-07
   -3.189883e-07 +1.690661e-08 -4.615533e-07
   -3.180575e-07 +1.832977e-08 -4.597858e-07
   -3.175637e-07 +1.719488e-08 -4.591329e-07
   -3.192922e-07 +1.690880e-08 -4.613120e-07
   -3.191356e-07 +1.690767e-08 -4.614364e-07
   -3.189789e-07 +1.690654e-08 -4.615607e-07
   -3.179766e-07 +1.867943e-08 -4.597059e-07
   -3.180115e-07 +1.868050e-08 -4.597328e-07
   -3.181699e-07 +1.868535e-08 -4.598548e-07
   -3.183283e-07 +1.869021e-08 -4.599768e-07
   -3.184867e-07 +1.869506e-08 -4.600988e-07
   -3.177215e-07 +1.735497e-08 -4.600843e-07
   -3.178800e-07 +1.735982e-08 -4.602063e-07
   -3.180384e-07 +1.736467e-08 -4.603283e-07
   -3.185686e-07 +1.762549e-08 -4.589974e-07
   -3.194145e-07 +1.789598e-08 -4.579197e-07
   -3.195729e-07 +1.790084e-08 -4.580417e-07
   -3.197313e-07 +1.790569e-08 -4.581637e-07
   -3.198897e-07 +1.791055e-08 -4.582857e-07
   -3.200481e-07 +1.791541e-08 -4.584077e-07
   -3.196478e-07 +1.922077e-08 -4.575345e-07
   -3.198062e-07 +1.922562e-08 -4.576565e-07
   -3.167000e-07 +3.712093e-08 -4.517324e-07
   -3.168248e-07 +3.713257e-08 -4.518882e-07
   -3.169497e-07 +3.714420e-08 -4.520440e-07
   -3.174548e-07 +3.821971e-08 -4.512732e-07
   -3.175796e-07 +3.823135e-08 -4.514290e-07
   -3.177045e-07 +3.824300e-08 -4.515848e-07
   -3.178294e-07 +3.825464e-08 -4.517406e-07
   -3.179542e-07 +3.826629e-08 -4.518964e-07
   -3.167213e-07 +3.712292e-08 -4.517591e-07
   -3.163222e-07 +3.842974e-08 -4.520603e-07
   -3.164470e-07 +3.844139e-08 -4.522162e-07
   -3.165717e-07 +3.845304e-08 -4.523720e-07
   -3.174099e-07 +3.821552e-08 -4.512172e-07
   -3.175347e-07 +3.822716e-08 -4.513730e-07
   -3.201854e-07 +3.886951e-08 -4.488368e-07
   -3.203103e-07 +3.888115e-08 -4.489926e-07
   -3.204351e-07 +3.889279e-08 -4.491484e-07
   -3.191774e-07 +3.909116e-08 -4.497892e-07
   -3.193022e-07 +3.910281e-08 -4.499451e-07
   -3.194270e-07 +3.911445e-08 -4.501010e-07
   -3.195517e-07 +3.912610e-08 -4.502569e-07
   -3.196765e-07 +3.913775e-08 -4.504127e-07
   -3.181104e-07 +3.930923e-08 -4.506802e-07
   -3.182352e-07 +3.932087e-08 -4.508360e-07
   -3.184817e-07 +3.799789e-08 -4.503320e-07
   -3.186064e-07 +3.800954e-08 -4.504879e-07
   -3.187312e-07 +3.802119e-08 -4.506438e-07
   -3.188560e-07 +3.803283e-08 -4.507996e-07
   -3.173531e-07 +3.821022e-08 -4.511463e-07
   -3.174779e-07 +3.822187e-08 -4.513021e-07
   -3.184790e-07 +3.799764e-08 -4.503287e-07
   -3.186037e-07 +3.800928e-08 -4.504845e-07
   -3.187285e-07 +3.802093e-08 -4.506404e-07
   -3.188533e-07 +3.803258e-08 -4.507963e-07
   -3.189781e-07 +3.804423e-08 -4.509521e-07
   -3.191029e-07 +3.805588e-08 -4.511080e-07
   -3.174271e-07 +3.821712e-08 -4.512386e-07
   -3.175519e-07 +3.822877e-08 -4.513944e-07
   -3.198418e-07 +4.018150e-08 -4.492170e-07
   -3.186835e-07 +4.039006e-08 -4.499943e-07
   -3.188084e-07 +4.040172e-08 -4.501502e-07
   -3.197984e-07 +4.017745e-08 -4.491629e-07
   -3.201841e-07 +3.886939e-08 -4.488352e-07
   -3.203090e-07 +3.888103e-08 -4.489910e-07
   -3.204338e-07 +3.889267e-08 -4.491468e-07
   -3.197405e-07 +4.017205e-08 -4.490906e-07
   -3.198653e-07 +4.018370e-08 -4.492464e-07
   -3.199901e-07 +4.019535e-08 -4.494023e-07
   -3.201149e-07 +4.020700e-08 -4.495581e-07
   -3.202398e-07 +4.021865e-08 -4.497139e-07
   -3.190942e-07 +3.908339e-08 -4.496852e-07
   -3.192189e-07 +3.909503e-08 -4.498411e-07
   -3.193437e-07 +3.910668e-08 -4.499970e-07
   -3.194685e-07 +3.911833e-08 -4.501528e-07
   -3.180639e-07 +3.930489e-08 -4.506222e-07
   -3.181887e-07 +3.931653e-08 -4.507780e-07
   -3.183136e-07 +3.932818e-08 -4.509338e-07
   -3.184384e-07 +3.933982e-08 -4.510896e-07
   -3.185632e-07 +3.935147e-08 -4.512454e-07
   -3.198484e-07 +4.018211e-08 -4.492253e-07
   -3.171112e-07 +4.190411e-08 -4.510415e-07
   -3.156604e-07 +4.342951e-08 -4.522505e-07
   -3.157852e-07 +4.344116e-08 -4.524063e-07
   -3.159100e-07 +4.345281e-08 -4.525622e-07
   -3.145869e-07 +4.364697e-08 -4.531333e-07
   -3.147117e-07 +4.365862e-08 -4.532891e-07
   -3.148366e-07 +4.367027e-08 -4.534449e-07
   -3.149615e-07 +4.368191e-08 -4.536007e-07
   -3.139173e-07 +4.255615e-08 -4.536990e-07
   -3.140421e-07 +4.256779e-08 -4.538548e-07
   -3.141670e-07 +4.257944e-08 -4.540106e-07
   -3.142918e-07 +4.259108e-08 -4.541665e-07
   -3.154425e-07 +4.103677e-08 -4.525806e-07
   -3.175604e-07 +4.060197e-08 -4.508030e-07
   -3.176853e-07 +4.061362e-08 -4.509588e-07
   -3.178101e-07 +4.062526e-08 -4.511146e-07
   -3.186436e-07 +4.038634e-08 -4.499445e-07
   -3.191526e-07 +3.908884e-08 -4.497582e-07
