   -1.864467e-07 +9.010776e-09 -2.321714e-07
   -1.862501e-07 +9.011258e-09 -2.321347e-07
   -1.860535e-07 +9.011740e-09 -2.320980e-07
   -1.862287e-07 +4.291695e-09 -2.332698e-07
   -1.860321e-07 +4.292176e-09 -2.332331e-07
   -1.858355e-07 +4.292658e-09 -2.331963e-07
   -1.856389e-07 +4.293139e-09 -2.331595e-07
   -1.863350e-07 +6.651180e-09 -2.327210e-07
   -1.861384e-07 +6.651663e-09 -2.326842e-07
   -1.945807e-07 +1.302958e-08 -2.177502e-07
   -1.952376e-07 +1.271470e-08 -2.189466e-07
   -1.954144e-07 +1.271773e-08 -2.188531e-07
   -1.940943e-07 +1.570644e-08 -2.170854e-07
   -1.940935e-07 +1.570643e-08 -2.170858e-07
   -1.942703e-07 +1.570946e-08 -2.169923e-07
   -1.944471e-07 +1.571248e-08 -2.168987e-07
   -1.938365e-07 +1.704363e-08 -2.167607e-07
   -1.940133e-07 +1.704666e-08 -2.166672e-07
   -1.941900e-07 +1.704970e-08 -2.165736e-07
   -1.943668e-07 +1.705274e-08 -2.164801e-07
   -1.945435e-07 +1.705577e-08 -2.163866e-07
   -1.947203e-07 +1.705881e-08 -2.162930e-07
   -1.948971e-07 +1.706184e-08 -2.161995e-07
   -1.950738e-07 +1.706488e-08 -2.161060e-07
   -1.952506e-07 +1.706792e-08 -2.160125e-07
   -1.954273e-07 +1.707095e-08 -2.159189e-07
   -1.956041e-07 +1.707399e-08 -2.158254e-07
   -1.957808e-07 +1.707703e-08 -2.157319e-07
   -1.959576e-07 +1.708006e-08 -2.156383e-07
   -1.946677e-07 +1.539030e-08 -2.183206e-07
   -1.948444e-07 +1.539333e-08 -2.182271e-07
   -1.943050e-07 +1.436746e-08 -2.174350e-07
   -1.944817e-07 +1.437048e-08 -2.173414e-07
   -1.946585e-07 +1.437351e-08 -2.172479e-07
   -1.948352e-07 +1.437654e-08 -2.171543e-07
   -1.950119e-07 +1.437956e-08 -2.170607e-07
   -1.951887e-07 +1.438259e-08 -2.169671e-07
   -1.953654e-07 +1.438562e-08 -2.168736e-07
   -1.955421e-07 +1.438864e-08 -2.167800e-07
   -1.957189e-07 +1.439167e-08 -2.166864e-07
   -1.937214e-07 +1.468360e-08 -2.161998e-07
   -1.938982e-07 +1.468663e-08 -2.161063e-07
   -1.934291e-07 +1.602118e-08 -2.158934e-07
   -1.936058e-07 +1.602421e-08 -2.157998e-07
   -1.937826e-07 +1.602723e-08 -2.157063e-07
   -1.928605e-07 +1.633758e-08 -2.146503e-07
   -1.938857e-07 +1.704447e-08 -2.167346e-07
   -1.934898e-07 +1.602222e-08 -2.158613e-07
   -1.947432e-07 +1.168977e-08 -2.181254e-07
   -1.949199e-07 +1.169281e-08 -2.180320e-07
   -1.950967e-07 +1.169585e-08 -2.179385e-07
   -1.952735e-07 +1.169889e-08 -2.178450e-07
   -1.941543e-07 +1.200681e-08 -2.168931e-07
   -1.929430e-07 +1.499640e-08 -2.150678e-07
   -1.931198e-07 +1.499943e-08 -2.149743e-07
   -1.932966e-07 +1.500246e-08 -2.148808e-07
   -1.920125e-07 +1.429096e-08 -2.129387e-07
   -1.924899e-07 +1.027134e-08 -2.140695e-07
   -1.916243e-07 +1.192524e-08 -2.125224e-07
   -1.918010e-07 +1.192827e-08 -2.124289e-07
   -1.919778e-07 +1.193130e-08 -2.123354e-07
   -1.918991e-07 +1.428901e-08 -2.129987e-07
   -1.920759e-07 +1.429204e-08 -2.129051e-07
   -1.922526e-07 +1.429507e-08 -2.128116e-07
   -1.924293e-07 +1.429811e-08 -2.127180e-07
   -1.926061e-07 +1.430114e-08 -2.126245e-07
   -1.927828e-07 +1.430417e-08 -2.125309e-07
   -1.923318e-07 +1.531206e-08 -2.138473e-07
   -1.925085e-07 +1.531509e-08 -2.137537e-07
   -1.919418e-07 +1.428975e-08 -2.129761e-07
   -1.921185e-07 +1.429278e-08 -2.128826e-07
   -1.914470e-07 +1.326480e-08 -2.121552e-07
   -1.916237e-07 +1.326783e-08 -2.120616e-07
   -1.919041e-07 +1.428910e-08 -2.129961e-07
   -1.923416e-07 +1.531223e-08 -2.138421e-07
   -1.928539e-07 +1.633747e-08 -2.146539e-07
   -1.930306e-07 +1.634050e-08 -2.145604e-07
   -1.951175e-07 +1.271264e-08 -2.190101e-07
   -1.952943e-07 +1.271567e-08 -2.189166e-07
   -1.954710e-07 +1.271870e-08 -2.188231e-07
   -1.941287e-07 +1.200637e-08 -2.169066e-07
   -1.943054e-07 +1.200940e-08 -2.168131e-07
   -1.936427e-07 +1.098142e-08 -2.160862e-07
   -1.944584e-07 +9.326759e-09 -2.176597e-07
   -1.946352e-07 +9.329792e-09 -2.175661e-07
   -1.948119e-07 +9.332824e-09 -2.174726e-07
