   +8.632495e-07 +9.678243e-09 -8.977807e-07
   +8.634089e-07 +9.677287e-09 -8.979014e-07
   +8.623852e-07 +9.310509e-09 -8.988272e-07
   +8.625447e-07 +9.309553e-09 -8.989478e-07
   +8.627043e-07 +9.308597e-09 -8.990684e-07
   +8.628638e-07 +9.307641e-09 -8.991891e-07
   +8.630233e-07 +9.306684e-09 -8.993097e-07
   +8.631828e-07 +9.305728e-09 -8.994304e-07
   +8.611780e-07 +1.128241e-08 -9.004041e-07
   +8.613375e-07 +1.128145e-08 -9.005248e-07
   +8.614971e-07 +1.128049e-08 -9.006454e-07
   +8.616566e-07 +1.127954e-08 -9.007661e-07
   +8.618161e-07 +1.127858e-08 -9.008867e-07
   +8.619756e-07 +1.127762e-08 -9.010074e-07
   +8.621351e-07 +1.127666e-08 -9.011280e-07
   +8.622946e-07 +1.127570e-08 -9.012487e-07
   +8.624541e-07 +1.127474e-08 -9.013693e-07
   +8.626136e-07 +1.127379e-08 -9.014899e-07
   +8.627731e-07 +1.127283e-08 -9.016106e-07
   +8.629327e-07 +1.127187e-08 -9.017312e-07
   +8.619285e-07 +1.165077e-08 -8.992792e-07
   +8.620880e-07 +1.164981e-08 -8.993999e-07
   +8.622474e-07 +1.164885e-08 -8.995206e-07
   +8.624069e-07 +1.164789e-08 -8.996413e-07
   +8.611012e-07 +1.128287e-08 -9.003460e-07
   +8.612607e-07 +1.128191e-08 -9.004666e-07
   +8.614202e-07 +1.128096e-08 -9.005873e-07
   +8.615797e-07 +1.128000e-08 -9.007079e-07
   +8.617392e-07 +1.127904e-08 -9.008286e-07
   +8.618987e-07 +1.127808e-08 -9.009492e-07
   +8.578832e-07 +6.339835e-09 -9.055598e-07
   +8.578195e-07 +6.338514e-09 -9.057494e-07
   +8.577559e-07 +6.337193e-09 -9.059390e-07
   +8.576923e-07 +6.335872e-09 -9.061286e-07
   +8.576287e-07 +6.334551e-09 -9.063182e-07
   +8.575651e-07 +6.333230e-09 -9.065079e-07
   +8.575015e-07 +6.331909e-09 -9.066975e-07
   +8.547215e-07 +8.005687e-09 -9.045843e-07
   +8.546578e-07 +8.004367e-09 -9.047739e-07
   +8.545942e-07 +8.003048e-09 -9.049635e-07
   +8.545305e-07 +8.001728e-09 -9.051531e-07
   +8.544669e-07 +8.000409e-09 -9.053427e-07
   +8.544032e-07 +7.999089e-09 -9.055323e-07
   +8.543396e-07 +7.997770e-09 -9.057219e-07
   +8.542759e-07 +7.996450e-09 -9.059115e-07
   +8.542123e-07 +7.995131e-09 -9.061011e-07
   +8.541486e-07 +7.993811e-09 -9.062907e-07
   +8.538430e-07 +9.011155e-09 -9.041308e-07
