   -9.455460e-08 +2.531971e-09 +4.282827e-07
   -9.473948e-08 +2.528240e-09 +4.282065e-07
   -9.473817e-08 +6.210989e-09 +4.286735e-07
   -9.470588e-08 +8.817277e-09 +4.281271e-07
   -9.490249e-08 +8.816920e-09 +4.280905e-07
   -9.509911e-08 +8.816563e-09 +4.280539e-07
   -9.501921e-08 +9.643682e-09 +4.303881e-07
   -9.521585e-08 +9.643326e-09 +4.303516e-07
   -9.444429e-08 +4.042540e-09 +4.273138e-07
   -9.464092e-08 +4.042183e-09 +4.272772e-07
   -9.483754e-08 +4.041827e-09 +4.272406e-07
   -9.503417e-08 +4.041470e-09 +4.272041e-07
   -9.431551e-08 +4.287309e-09 +4.259301e-07
   -9.498621e-08 +5.053634e-09 +4.294166e-07
   -9.458547e-08 +4.948784e-09 +4.280705e-07
   -9.434134e-08 +3.688524e-09 +4.275152e-07
   -9.452626e-08 +3.684792e-09 +4.274391e-07
   -9.471118e-08 +3.681060e-09 +4.273630e-07
   -9.489609e-08 +3.677328e-09 +4.272869e-07
   -9.508101e-08 +3.673596e-09 +4.272108e-07
   -9.526593e-08 +3.669864e-09 +4.271347e-07
   -9.545084e-08 +3.666132e-09 +4.270586e-07
   -9.563576e-08 +3.662400e-09 +4.269825e-07
   -9.419948e-08 +3.691388e-09 +4.275736e-07
   -9.400989e-08 +4.847562e-09 +4.268064e-07
   -9.437331e-08 +5.358714e-09 +4.268412e-07
   -9.426267e-08 +4.287405e-09 +4.259400e-07
   -9.445930e-08 +4.287048e-09 +4.259034e-07
   -9.437244e-08 +5.358716e-09 +4.268414e-07
   -9.456907e-08 +5.358359e-09 +4.268048e-07
   -9.476570e-08 +5.358003e-09 +4.267682e-07
   -9.496232e-08 +5.357647e-09 +4.267317e-07
   -9.485438e-08 +8.572470e-09 +4.294970e-07
   -9.505101e-08 +8.572113e-09 +4.294604e-07
   -9.524765e-08 +8.571756e-09 +4.294239e-07
   -9.505492e-08 +7.255961e-09 +4.299455e-07
   -9.525156e-08 +7.255605e-09 +4.299090e-07
   -9.469121e-08 +6.429649e-09 +4.276940e-07
   -9.488786e-08 +6.429293e-09 +4.276575e-07
   -9.508450e-08 +6.428938e-09 +4.276210e-07
   -9.528114e-08 +6.428582e-09 +4.275845e-07
   -9.547778e-08 +6.428226e-09 +4.275480e-07
   -9.567443e-08 +6.427871e-09 +4.275115e-07
   -9.587107e-08 +6.427515e-09 +4.274750e-07
   -9.606771e-08 +6.427160e-09 +4.274385e-07
   -9.447626e-08 +9.062231e-09 +4.267625e-07
   -9.467290e-08 +9.061874e-09 +4.267260e-07
   -9.433910e-08 +7.990970e-09 +4.258761e-07
   -9.401137e-08 +6.920056e-09 +4.250155e-07
   -9.420799e-08 +6.919699e-09 +4.249789e-07
   -9.440462e-08 +6.919343e-09 +4.249423e-07
   -9.460125e-08 +6.918987e-09 +4.249058e-07
   -9.479788e-08 +6.918630e-09 +4.248692e-07
   -9.499450e-08 +6.918274e-09 +4.248326e-07
   -9.388894e-08 +7.164814e-09 +4.236406e-07
   -9.408557e-08 +7.164457e-09 +4.236041e-07
   -9.413325e-08 +5.603687e-09 +4.254784e-07
   -9.432988e-08 +5.603331e-09 +4.254419e-07
   -9.399674e-08 +5.848473e-09 +4.241064e-07
   -9.419337e-08 +5.848116e-09 +4.240699e-07
   -9.439000e-08 +5.847760e-09 +4.240333e-07
   -9.458663e-08 +5.847404e-09 +4.239968e-07
   -9.478327e-08 +5.847048e-09 +4.239602e-07
   -9.371497e-08 +6.093620e-09 +4.227514e-07
   -9.414846e-08 +5.603660e-09 +4.254756e-07
   -9.434509e-08 +5.603303e-09 +4.254390e-07
   -9.454172e-08 +5.602947e-09 +4.254025e-07
   -9.410623e-08 +5.603736e-09 +4.254834e-07
   -9.485150e-08 +3.791166e-09 +4.288163e-07
   -9.503641e-08 +3.787433e-09 +4.287401e-07
   -9.522132e-08 +3.783701e-09 +4.286640e-07
   -9.513129e-08 +2.633270e-09 +4.295563e-07
   -9.531616e-08 +2.629538e-09 +4.294801e-07
   -9.550103e-08 +2.625807e-09 +4.294038e-07
   -9.488880e-08 +1.372978e-09 +4.289904e-07
   -9.507371e-08 +1.369246e-09 +4.289143e-07
   -9.525863e-08 +1.365513e-09 +4.288382e-07
   -9.544355e-08 +1.361781e-09 +4.287621e-07
   -9.444448e-08 +1.168738e-10 +4.285177e-07
   -9.390383e-08 +2.432236e-09 +4.270397e-07
   -9.501023e-08 +2.182986e-10 +4.297957e-07
   -9.482571e-08 +2.225682e-10 +4.298728e-07
   -9.464118e-08 +2.268378e-10 +4.299498e-07
   -9.486520e-08 +2.639042e-09 +4.296666e-07
   -9.516667e-08 +1.480645e-09 +4.303877e-07
   -9.537926e-08 +2.741673e-09 +4.309563e-07
   -9.519475e-08 +2.745942e-09 +4.310334e-07
   -9.501024e-08 +2.750211e-09 +4.311104e-07
   -9.482573e-08 +2.754480e-09 +4.311875e-07
   -9.464122e-08 +2.758750e-09 +4.312645e-07
   -9.445671e-08 +2.763019e-09 +4.313416e-07
   -9.567203e-08 +1.583455e-09 +4.316905e-07
   -9.548749e-08 +1.587725e-09 +4.317675e-07
   -9.530294e-08 +1.591996e-09 +4.318444e-07
   -9.525981e-08 +1.478490e-09 +4.303488e-07
   -9.523020e-08 +3.896543e-09 +4.301716e-07
   -9.504565e-08 +3.900813e-09 +4.302486e-07
   -9.488084e-08 +5.056048e-09 +4.294606e-07
   -9.469633e-08 +5.060317e-09 +4.295376e-07
   -9.433878e-08 +2.536698e-09 +4.283723e-07
   -9.377054e-08 +4.852787e-09 +4.269057e-07
   -9.358601e-08 +4.857056e-09 +4.269827e-07
   -9.464078e-08 +6.185516e-09 +4.291113e-07
   -9.387793e-08 +9.308405e-09 +4.254775e-07
   -9.454367e-08 +7.501777e-09 +4.286438e-07
   -9.434725e-08 +7.502690e-09 +4.286815e-07
   -9.415082e-08 +7.503602e-09 +4.287191e-07
   -9.488115e-08 +7.256394e-09 +4.299780e-07
   -9.468475e-08 +7.257306e-09 +4.300158e-07
   -9.448835e-08 +7.258217e-09 +4.300536e-07
   -9.429195e-08 +7.259129e-09 +4.300913e-07
   -9.468099e-08 +9.889039e-09 +4.290440e-07
   -9.448459e-08 +9.889950e-09 +4.290818e-07
   -9.445540e-08 +6.430193e-09 +4.277380e-07
   -9.425899e-08 +6.431105e-09 +4.277757e-07
   -9.406258e-08 +6.432017e-09 +4.278135e-07
