   +3.417726e-07 +9.215727e-09 +2.338865e-07
   +3.419507e-07 +9.214701e-09 +2.339776e-07
   +3.418884e-07 +1.061449e-08 +2.338753e-07
   +3.420665e-07 +1.061345e-08 +2.339664e-07
   +3.422445e-07 +1.061241e-08 +2.340576e-07
   +3.424225e-07 +1.061138e-08 +2.341487e-07
   +3.426005e-07 +1.061034e-08 +2.342399e-07
   +3.427785e-07 +1.060930e-08 +2.343311e-07
   +3.429565e-07 +1.060827e-08 +2.344222e-07
   +3.431346e-07 +1.060723e-08 +2.345134e-07
   +3.424513e-07 +8.463828e-09 +2.329074e-07
   +3.426293e-07 +8.462801e-09 +2.329984e-07
   +3.428074e-07 +8.461774e-09 +2.330895e-07
   +3.429855e-07 +8.460747e-09 +2.331806e-07
   +3.431635e-07 +8.459720e-09 +2.332717e-07
   +3.433416e-07 +8.458693e-09 +2.333627e-07
   +3.435196e-07 +8.457666e-09 +2.334538e-07
   +3.436977e-07 +8.456639e-09 +2.335449e-07
   +3.438757e-07 +8.455612e-09 +2.336359e-07
   +3.440538e-07 +8.454585e-09 +2.337270e-07
   +3.442319e-07 +8.453559e-09 +2.338181e-07
   +3.444099e-07 +8.452532e-09 +2.339092e-07
   +3.445880e-07 +8.451505e-09 +2.340002e-07
   +3.447660e-07 +8.450478e-09 +2.340913e-07
   +3.449441e-07 +8.449451e-09 +2.341824e-07
   +3.451222e-07 +8.448424e-09 +2.342734e-07
   +3.453002e-07 +8.447397e-09 +2.343645e-07
   +3.454783e-07 +8.446370e-09 +2.344556e-07
   +3.456563e-07 +8.445343e-09 +2.345466e-07
   +3.458344e-07 +8.444316e-09 +2.346377e-07
   +3.460125e-07 +8.443290e-09 +2.347288e-07
   +3.461905e-07 +8.442263e-09 +2.348199e-07
   +3.463686e-07 +8.441236e-09 +2.349109e-07
   +3.465466e-07 +8.440209e-09 +2.350020e-07
   +3.467247e-07 +8.439182e-09 +2.350931e-07
   +3.418804e-07 +7.816233e-09 +2.340070e-07
   +3.420584e-07 +7.815207e-09 +2.340981e-07
   +3.418804e-07 +9.215106e-09 +2.339416e-07
   +3.413724e-07 +9.966121e-09 +2.350080e-07
   +3.408526e-07 +1.071701e-08 +2.360683e-07
   +3.401818e-07 +1.007058e-08 +2.371168e-07
   +3.396357e-07 +1.082162e-08 +2.381636e-07
   +3.398137e-07 +1.082059e-08 +2.382547e-07
   +3.399917e-07 +1.081955e-08 +2.383458e-07
   +3.401698e-07 +1.081852e-08 +2.384369e-07
   +3.403478e-07 +1.081749e-08 +2.385280e-07
   +3.405259e-07 +1.081645e-08 +2.386191e-07
   +3.407039e-07 +1.081542e-08 +2.387102e-07
   +3.401591e-07 +1.007072e-08 +2.371051e-07
   +3.396562e-07 +1.221968e-08 +2.381088e-07
   +3.398342e-07 +1.221865e-08 +2.381999e-07
   +3.400123e-07 +1.221763e-08 +2.382910e-07
   +3.413422e-07 +9.966295e-09 +2.349925e-07
   +3.415203e-07 +9.965269e-09 +2.350836e-07
   +3.418347e-07 +9.215369e-09 +2.339182e-07
