   -8.209818e-07 +7.440753e-09 +2.138360e-08
   -8.208935e-07 +7.446306e-09 +2.120420e-08
   -8.208053e-07 +7.451859e-09 +2.102479e-08
   -8.207171e-07 +7.457412e-09 +2.084539e-08
   -8.206289e-07 +7.462965e-09 +2.066599e-08
   -8.205406e-07 +7.468518e-09 +2.048659e-08
   -8.204524e-07 +7.474071e-09 +2.030719e-08
   -8.243783e-07 +1.087025e-08 +1.990095e-08
   -8.233249e-07 +1.336732e-08 +2.061560e-08
   -8.232366e-07 +1.337287e-08 +2.043623e-08
   -8.048085e-07 +1.144207e-08 +1.617253e-08
   -8.037075e-07 +1.475467e-08 +1.954114e-08
   -8.035160e-07 +1.475580e-08 +1.948351e-08
   -8.033245e-07 +1.475693e-08 +1.942587e-08
   -8.031330e-07 +1.475806e-08 +1.936823e-08
   -8.029414e-07 +1.475919e-08 +1.931060e-08
   -8.027499e-07 +1.476033e-08 +1.925296e-08
   -8.025584e-07 +1.476146e-08 +1.919533e-08
   -8.023669e-07 +1.476259e-08 +1.913769e-08
   -8.021754e-07 +1.476372e-08 +1.908006e-08
   -8.019839e-07 +1.476485e-08 +1.902242e-08
   -8.017924e-07 +1.476599e-08 +1.896479e-08
   -8.016009e-07 +1.476712e-08 +1.890715e-08
   -8.014093e-07 +1.476825e-08 +1.884952e-08
   -8.012178e-07 +1.476938e-08 +1.879188e-08
   -8.010263e-07 +1.477052e-08 +1.873425e-08
   -8.008348e-07 +1.477165e-08 +1.867661e-08
   -8.006433e-07 +1.477278e-08 +1.861898e-08
   -8.004518e-07 +1.477391e-08 +1.856134e-08
   -8.002603e-07 +1.477504e-08 +1.850371e-08
   -8.000688e-07 +1.477618e-08 +1.844607e-08
   -8.034029e-07 +1.507116e-08 +2.087383e-08
   -8.032113e-07 +1.507229e-08 +2.081619e-08
   -8.036175e-07 +1.609355e-08 +1.993916e-08
   -8.034260e-07 +1.609468e-08 +1.988152e-08
   -8.032345e-07 +1.609581e-08 +1.982389e-08
   -8.030429e-07 +1.609694e-08 +1.976625e-08
   -8.028514e-07 +1.609808e-08 +1.970862e-08
   -8.037665e-07 +1.845567e-08 +1.941184e-08
   -8.038682e-07 +1.341537e-08 +1.916342e-08
   -8.036767e-07 +1.341650e-08 +1.910579e-08
   -8.035376e-07 +1.373101e-08 +2.048828e-08
   -8.033461e-07 +1.373215e-08 +2.043064e-08
   -8.031546e-07 +1.373328e-08 +2.037301e-08
   -8.029631e-07 +1.373441e-08 +2.031537e-08
   -8.033636e-07 +1.507139e-08 +2.086200e-08
   -8.031721e-07 +1.507252e-08 +2.080436e-08
   -8.029805e-07 +1.507366e-08 +2.074671e-08
   -8.036028e-07 +1.609363e-08 +1.993474e-08
   -8.026125e-07 +1.436587e-08 +2.305863e-08
   -8.024210e-07 +1.436700e-08 +2.300100e-08
   -8.022295e-07 +1.436813e-08 +2.294338e-08
   -8.030022e-07 +1.538822e-08 +2.217663e-08
   -8.028107e-07 +1.538935e-08 +2.211902e-08
   -8.026192e-07 +1.539049e-08 +2.206140e-08
   -8.032599e-07 +1.641036e-08 +2.125592e-08
   -8.030684e-07 +1.641149e-08 +2.119830e-08
   -8.028768e-07 +1.641262e-08 +2.114068e-08
   -8.026853e-07 +1.641375e-08 +2.108307e-08
   -8.038075e-07 +1.711708e-08 +1.899810e-08
   -8.036160e-07 +1.711821e-08 +1.894047e-08
   -8.034245e-07 +1.711934e-08 +1.888285e-08
   -8.038871e-07 +1.341525e-08 +1.916910e-08
   -8.036956e-07 +1.341639e-08 +1.911147e-08
   -8.034971e-07 +1.239290e-08 +2.005098e-08
   -8.029733e-07 +1.404904e-08 +2.174285e-08
   -8.027818e-07 +1.405018e-08 +2.168524e-08
   -8.025903e-07 +1.405131e-08 +2.162762e-08
   -8.023988e-07 +1.405244e-08 +2.157001e-08
   -8.022073e-07 +1.405357e-08 +2.151239e-08
   -8.032222e-07 +1.270922e-08 +2.139164e-08
   -8.030307e-07 +1.271035e-08 +2.133404e-08
   -8.028392e-07 +1.271149e-08 +2.127643e-08
   -8.026477e-07 +1.271262e-08 +2.121883e-08
   -8.024562e-07 +1.271375e-08 +2.116122e-08
   -8.036305e-07 +1.105377e-08 +1.966503e-08
   -8.034390e-07 +1.105490e-08 +1.960741e-08
   -8.032475e-07 +1.105603e-08 +1.954978e-08
   -8.030559e-07 +1.105716e-08 +1.949216e-08
   -8.028644e-07 +1.105829e-08 +1.943453e-08
   -8.026729e-07 +1.105943e-08 +1.937690e-08
   -8.024814e-07 +1.106056e-08 +1.931928e-08
   -8.022899e-07 +1.106169e-08 +1.926165e-08
   -8.020984e-07 +1.106282e-08 +1.920403e-08
   -8.019069e-07 +1.106396e-08 +1.914640e-08
   -8.036349e-07 +1.239209e-08 +2.009247e-08
   -8.034434e-07 +1.239322e-08 +2.003483e-08
   -8.032519e-07 +1.239435e-08 +1.997720e-08
   -8.030604e-07 +1.239549e-08 +1.991956e-08
   -8.028689e-07 +1.239662e-08 +1.986193e-08
   -8.026774e-07 +1.239775e-08 +1.980429e-08
   -8.039247e-07 +1.207568e-08 +1.875529e-08
   -8.037331e-07 +1.207681e-08 +1.869767e-08
   -8.041681e-07 +1.309890e-08 +1.783029e-08
   -8.041183e-07 +1.443754e-08 +1.824042e-08
   -8.042668e-07 +1.679967e-08 +1.771294e-08
   -8.035379e-07 +1.743337e-08 +2.034131e-08
   -8.031346e-07 +1.641110e-08 +2.121823e-08
   -8.029431e-07 +1.641223e-08 +2.116062e-08
   -8.027516e-07 +1.641336e-08 +2.110300e-08
   -8.025601e-07 +1.641449e-08 +2.104539e-08
   -8.039792e-07 +1.711606e-08 +1.904976e-08
   -8.037877e-07 +1.711720e-08 +1.899213e-08
   -8.035962e-07 +1.711833e-08 +1.893451e-08
   -8.034047e-07 +1.711946e-08 +1.887688e-08
   -8.032132e-07 +1.712059e-08 +1.881926e-08
   -8.030217e-07 +1.712172e-08 +1.876163e-08
   -8.028301e-07 +1.712286e-08 +1.870401e-08
   -8.036950e-07 +1.845609e-08 +1.939034e-08
   -8.035035e-07 +1.845723e-08 +1.933270e-08
   -8.033120e-07 +1.845836e-08 +1.927507e-08
   -8.046970e-07 +1.648243e-08 +1.641804e-08
   -8.045055e-07 +1.648356e-08 +1.636042e-08
   -8.043140e-07 +1.648470e-08 +1.630280e-08
   -8.049331e-07 +1.380433e-08 +1.563787e-08
   -8.086244e-07 +2.179963e-08 +1.833714e-08
   -8.077021e-07 +2.515600e-08 +1.960044e-08
   -8.075562e-07 +2.517099e-08 +1.946448e-08
   -8.074103e-07 +2.518598e-08 +1.932852e-08
   -8.072644e-07 +2.520097e-08 +1.919256e-08
   -8.071185e-07 +2.521597e-08 +1.905660e-08
   -8.069726e-07 +2.523096e-08 +1.892063e-08
   -8.068907e-07 +2.295318e-08 +2.020274e-08
   -8.093295e-07 +2.540137e-08 +1.781996e-08
