   -1.440988e-07 +8.315045e-09 +7.801978e-07
   -1.438997e-07 +9.707776e-09 +7.801858e-07
   -1.419916e-07 +8.042272e-09 +7.813734e-07
   -1.441945e-07 +6.924938e-09 +7.800603e-07
   -1.443033e-07 +6.922283e-09 +7.802281e-07
   -1.418713e-07 +9.433079e-09 +7.814729e-07
   -1.419800e-07 +9.430424e-09 +7.816408e-07
   -1.409517e-07 +8.599437e-09 +7.821198e-07
   -1.410604e-07 +8.596782e-09 +7.822877e-07
   -1.411691e-07 +8.594126e-09 +7.824555e-07
   -1.412777e-07 +8.591470e-09 +7.826234e-07
   -1.413864e-07 +8.588814e-09 +7.827913e-07
   -1.407831e-07 +9.991423e-09 +7.821549e-07
   -1.408919e-07 +9.988767e-09 +7.823227e-07
   -1.418732e-07 +9.433033e-09 +7.814759e-07
   -1.408057e-07 +9.990871e-09 +7.821897e-07
   -1.419060e-07 +9.432232e-09 +7.815265e-07
   -1.430847e-07 +7.483808e-09 +7.806990e-07
   -1.431934e-07 +7.481153e-09 +7.808669e-07
   -1.433021e-07 +7.478498e-09 +7.810347e-07
   -1.434108e-07 +7.475843e-09 +7.812026e-07
   -1.435196e-07 +7.473188e-09 +7.813704e-07
   -1.436283e-07 +7.470533e-09 +7.815383e-07
   -1.437370e-07 +7.467878e-09 +7.817061e-07
   -1.438457e-07 +7.465223e-09 +7.818740e-07
   -1.439544e-07 +7.462568e-09 +7.820418e-07
   -1.440631e-07 +7.459913e-09 +7.822097e-07
   -1.440317e-07 +8.316681e-09 +7.800944e-07
   -1.441405e-07 +8.314026e-09 +7.802622e-07
   -1.410697e-07 +7.208787e-09 +7.820167e-07
   -1.411784e-07 +7.206131e-09 +7.821845e-07
   -1.398361e-07 +9.158206e-09 +7.827749e-07
   -1.400078e-07 +7.766245e-09 +7.827446e-07
   -1.401166e-07 +7.763591e-09 +7.829124e-07
   -1.402254e-07 +7.760936e-09 +7.830802e-07
   -1.403342e-07 +7.758282e-09 +7.832480e-07
   -1.404430e-07 +7.755628e-09 +7.834159e-07
   -1.409492e-07 +8.599497e-09 +7.821161e-07
   -1.419018e-07 +9.432334e-09 +7.815200e-07
   -1.408317e-07 +9.990238e-09 +7.822298e-07
   -1.409404e-07 +9.987582e-09 +7.823976e-07
   -1.411793e-07 +5.818241e-09 +7.818906e-07
   -1.429503e-07 +8.874961e-09 +7.807867e-07
   -1.430590e-07 +8.872306e-09 +7.809545e-07
   -1.420045e-07 +8.041957e-09 +7.813933e-07
   -1.441512e-07 +6.925994e-09 +7.799936e-07
   -1.442600e-07 +6.923338e-09 +7.801614e-07
   -1.462420e-07 +7.199408e-09 +7.787776e-07
   -1.463508e-07 +7.196753e-09 +7.789454e-07
   -1.464595e-07 +7.194098e-09 +7.791133e-07
   -1.465682e-07 +7.191443e-09 +7.792811e-07
   -1.466769e-07 +7.188788e-09 +7.794490e-07
   -1.467856e-07 +7.186133e-09 +7.796168e-07
   -1.468943e-07 +7.183478e-09 +7.797847e-07
   -1.461997e-07 +7.200442e-09 +7.787121e-07
   -1.463084e-07 +7.197787e-09 +7.788800e-07
   -1.450021e-07 +9.149326e-09 +7.795105e-07
   -1.451108e-07 +9.146671e-09 +7.796784e-07
   -1.452195e-07 +9.144017e-09 +7.798463e-07
   -1.453282e-07 +9.141362e-09 +7.800141e-07
   -1.454369e-07 +9.138707e-09 +7.801820e-07
   -1.455456e-07 +9.136052e-09 +7.803499e-07
   -1.452507e-07 +6.367616e-09 +7.793138e-07
   -1.453595e-07 +6.364960e-09 +7.794816e-07
   -1.454682e-07 +6.362304e-09 +7.796495e-07
   -1.442588e-07 +5.535496e-09 +7.798645e-07
   -1.443676e-07 +5.532841e-09 +7.800323e-07
   -1.444763e-07 +5.530186e-09 +7.802002e-07
   -1.445851e-07 +5.527530e-09 +7.803680e-07
   -1.446938e-07 +5.524875e-09 +7.805358e-07
   -1.448025e-07 +5.522220e-09 +7.807037e-07
   -1.449113e-07 +5.519565e-09 +7.808715e-07
   -1.450200e-07 +5.516910e-09 +7.810393e-07
   -1.451288e-07 +5.514254e-09 +7.812072e-07
   -1.462140e-07 +7.200092e-09 +7.787343e-07
   -1.460295e-07 +8.592468e-09 +7.787447e-07
