   -9.696264e-07 +8.100923e-09 +7.948667e-07
   -9.697829e-07 +8.083146e-09 +7.947434e-07
   -9.699393e-07 +8.065370e-09 +7.946200e-07
   -9.686139e-07 +7.808317e-09 +7.939190e-07
   -9.687704e-07 +7.790532e-09 +7.937958e-07
   -9.677661e-07 +7.498234e-09 +7.928594e-07
   -9.666317e-07 +5.847177e-09 +7.914841e-07
   -9.667881e-07 +5.829397e-09 +7.913609e-07
   -9.669446e-07 +5.811618e-09 +7.912376e-07
   -9.671011e-07 +5.793839e-09 +7.911143e-07
   -9.672576e-07 +5.776059e-09 +7.909910e-07
   -9.674140e-07 +5.758280e-09 +7.908677e-07
   -9.675705e-07 +5.740501e-09 +7.907444e-07
   -9.677270e-07 +5.722721e-09 +7.906212e-07
   -9.675648e-07 +3.812983e-09 +7.931705e-07
   -9.679782e-07 +5.137174e-09 +7.933705e-07
   -9.681347e-07 +5.119385e-09 +7.932472e-07
   -9.670542e-07 +4.834514e-09 +7.923631e-07
   -9.679970e-07 +5.135039e-09 +7.933557e-07
   -9.681535e-07 +5.117250e-09 +7.932324e-07
   -9.683099e-07 +5.099462e-09 +7.931091e-07
   -9.684664e-07 +5.081673e-09 +7.929859e-07
   -9.675837e-07 +3.810831e-09 +7.931556e-07
   -9.684519e-07 +4.119742e-09 +7.942170e-07
   -9.686083e-07 +4.101956e-09 +7.940937e-07
   -9.690443e-07 +3.087775e-09 +7.949521e-07
   -9.694852e-07 +2.073025e-09 +7.958165e-07
   -9.684249e-07 +4.122809e-09 +7.942383e-07
   -9.690420e-07 +3.088028e-09 +7.949539e-07
   -9.691985e-07 +3.070238e-09 +7.948306e-07
   -9.693550e-07 +3.052448e-09 +7.947074e-07
   -9.695116e-07 +3.034658e-09 +7.945842e-07
   -9.696681e-07 +3.016868e-09 +7.944609e-07
   -9.698207e-07 +3.407108e-09 +7.960858e-07
   -9.683099e-07 +6.471688e-09 +7.936427e-07
   -9.684664e-07 +6.453908e-09 +7.935194e-07
   -9.687860e-07 +5.452949e-09 +7.944695e-07
   -9.689424e-07 +5.435164e-09 +7.943463e-07
   -9.688369e-07 +1.149080e-08 +7.935909e-07
   -9.689934e-07 +1.147303e-08 +7.934676e-07
   -9.691499e-07 +1.145525e-08 +7.933443e-07
   -9.693064e-07 +1.143748e-08 +7.932211e-07
   -9.694629e-07 +1.141970e-08 +7.930978e-07
   -9.696193e-07 +1.140192e-08 +7.929745e-07
   -9.697758e-07 +1.138415e-08 +7.928512e-07
   -9.696653e-07 +5.760692e-09 +7.955222e-07
   -9.701853e-07 +4.736855e-09 +7.963144e-07
   -9.679592e-07 +5.139335e-09 +7.933855e-07
   -9.681157e-07 +5.121546e-09 +7.932622e-07
   -9.702454e-07 +4.730023e-09 +7.962670e-07
   -9.698552e-07 +3.403186e-09 +7.960586e-07
   -9.700116e-07 +3.385399e-09 +7.959352e-07
   -9.701680e-07 +3.367611e-09 +7.958119e-07
   -9.703244e-07 +3.349824e-09 +7.956885e-07
   -9.684359e-07 +4.121552e-09 +7.942296e-07
   -9.685924e-07 +4.103766e-09 +7.941063e-07
   -9.687489e-07 +4.085980e-09 +7.939830e-07
   -9.689053e-07 +4.068194e-09 +7.938597e-07
   -9.690618e-07 +4.050408e-09 +7.937364e-07
   -9.692183e-07 +4.032622e-09 +7.936131e-07
   -9.693747e-07 +4.014836e-09 +7.934898e-07
   -9.680434e-07 +5.129764e-09 +7.933192e-07
   -9.681998e-07 +5.111976e-09 +7.931959e-07
   -9.670473e-07 +4.835296e-09 +7.923685e-07
   -9.672038e-07 +4.817518e-09 +7.922452e-07
   -9.673603e-07 +4.799740e-09 +7.921219e-07
   -9.675167e-07 +4.781963e-09 +7.919986e-07
   -9.679202e-07 +5.143769e-09 +7.934162e-07
   -9.670366e-07 +4.836515e-09 +7.923769e-07
   -9.667864e-07 +3.493770e-09 +7.920482e-07
   -9.671588e-07 +4.822634e-09 +7.922807e-07
   -9.673152e-07 +4.804857e-09 +7.921574e-07
   -9.674717e-07 +4.787079e-09 +7.920341e-07
   -9.676282e-07 +4.769301e-09 +7.919108e-07
   -9.677846e-07 +4.751523e-09 +7.917875e-07
   -9.679411e-07 +4.733745e-09 +7.916642e-07
   -9.680976e-07 +4.715968e-09 +7.915409e-07
   -9.682540e-07 +4.698190e-09 +7.914176e-07
   -9.684105e-07 +4.680412e-09 +7.912943e-07
   -9.685669e-07 +4.662634e-09 +7.911710e-07
   -9.687234e-07 +4.644857e-09 +7.910477e-07
   -9.688799e-07 +4.627079e-09 +7.909244e-07
   -9.690363e-07 +4.609301e-09 +7.908011e-07
   -9.674788e-07 +6.158573e-09 +7.925522e-07
   -9.676352e-07 +6.140783e-09 +7.924289e-07
   -9.677917e-07 +6.122993e-09 +7.923057e-07
   -9.679482e-07 +6.105203e-09 +7.921824e-07
   -9.681047e-07 +6.087413e-09 +7.920591e-07
   -9.682612e-07 +6.069623e-09 +7.919359e-07
   -9.684177e-07 +6.051833e-09 +7.918126e-07
   -9.665872e-07 +5.852234e-09 +7.915192e-07
   -9.667436e-07 +5.834454e-09 +7.913959e-07
   -9.669001e-07 +5.816675e-09 +7.912726e-07
   -9.670566e-07 +5.798896e-09 +7.911494e-07
   -9.699158e-07 +9.440249e-09 +7.951624e-07
   -9.700722e-07 +9.422461e-09 +7.950391e-07
   -9.698627e-07 +9.446277e-09 +7.952042e-07
   -9.700192e-07 +9.428489e-09 +7.950809e-07
   -9.701757e-07 +9.410701e-09 +7.949576e-07
   -9.703322e-07 +9.392913e-09 +7.948343e-07
   -9.704886e-07 +9.375124e-09 +7.947110e-07
   -9.702475e-07 +1.077333e-08 +7.954268e-07
   -9.704040e-07 +1.075555e-08 +7.953036e-07
   -9.705604e-07 +1.073777e-08 +7.951803e-07
   -9.707169e-07 +1.071998e-08 +7.950570e-07
   -9.713514e-07 +8.720129e-09 +7.969787e-07
   -9.717377e-07 +7.711492e-09 +7.978861e-07
   -9.718942e-07 +7.693705e-09 +7.977628e-07
   -9.720507e-07 +7.675918e-09 +7.976396e-07
   -9.703526e-07 +8.425962e-09 +7.960300e-07
   -9.716889e-07 +1.005448e-08 +7.972463e-07
   -9.718453e-07 +1.003668e-08 +7.971229e-07
   -9.720018e-07 +1.001889e-08 +7.969996e-07
   -9.721582e-07 +1.000110e-08 +7.968762e-07
   -9.723146e-07 +9.983303e-09 +7.967529e-07
   -9.724710e-07 +9.965509e-09 +7.966295e-07
   -9.726275e-07 +9.947716e-09 +7.965062e-07
   -9.727839e-07 +9.929923e-09 +7.963828e-07
   -9.729403e-07 +9.912129e-09 +7.962595e-07
   -9.730967e-07 +9.894336e-09 +7.961362e-07
   -9.732532e-07 +9.876543e-09 +7.960128e-07
   -9.734096e-07 +9.858749e-09 +7.958895e-07
   -9.701932e-07 +1.077950e-08 +7.954696e-07
   -9.689550e-07 +1.147740e-08 +7.934979e-07
   -9.691114e-07 +1.145962e-08 +7.933746e-07
   -9.740836e-07 +2.108453e-08 +7.983064e-07
   -9.741378e-07 +2.108115e-08 +7.981140e-07
   -9.741921e-07 +2.107777e-08 +7.979215e-07
   -9.742464e-07 +2.107438e-08 +7.977290e-07
   -9.743006e-07 +2.107100e-08 +7.975366e-07
   -9.743549e-07 +2.106762e-08 +7.973441e-07
