   +7.638932e-07 +4.320878e-09 +2.633026e-07
   +7.639464e-07 +4.329755e-09 +2.634952e-07
   +7.640345e-07 +5.707230e-09 +2.631612e-07
   +7.655416e-07 +9.020342e-09 +2.624721e-07
   +7.655948e-07 +9.029224e-09 +2.626647e-07
   +7.656480e-07 +9.038105e-09 +2.628573e-07
   +7.657012e-07 +9.046987e-09 +2.630499e-07
   +7.657544e-07 +9.055869e-09 +2.632425e-07
   +7.658076e-07 +9.064751e-09 +2.634350e-07
   +7.632232e-07 +9.322309e-09 +2.631080e-07
   +7.632764e-07 +9.331182e-09 +2.633005e-07
   +7.644600e-07 +9.864772e-09 +2.627263e-07
   +7.645132e-07 +9.873655e-09 +2.629188e-07
   +7.645664e-07 +9.882538e-09 +2.631114e-07
   +7.632606e-07 +9.328531e-09 +2.632430e-07
   +7.633138e-07 +9.337404e-09 +2.634356e-07
   +7.620162e-07 +8.784713e-09 +2.635973e-07
   +7.632607e-07 +9.328548e-09 +2.632434e-07
   +7.633139e-07 +9.337421e-09 +2.634360e-07
   +7.633671e-07 +9.346294e-09 +2.636286e-07
   +7.634203e-07 +9.355167e-09 +2.638211e-07
   +7.634735e-07 +9.364040e-09 +2.640137e-07
   +7.635267e-07 +9.372912e-09 +2.642063e-07
   +7.635799e-07 +9.381785e-09 +2.643989e-07
   +7.636331e-07 +9.390658e-09 +2.645915e-07
   +7.636863e-07 +9.399531e-09 +2.647841e-07
   +7.637395e-07 +9.408404e-09 +2.649767e-07
   +7.637927e-07 +9.417277e-09 +2.651693e-07
   +7.630681e-07 +7.933656e-09 +2.631894e-07
   +7.631213e-07 +7.942534e-09 +2.633820e-07
   +7.632627e-07 +9.328883e-09 +2.632506e-07
   +7.633159e-07 +9.337756e-09 +2.634432e-07
   +7.633691e-07 +9.346628e-09 +2.636358e-07
   +7.634223e-07 +9.355501e-09 +2.638284e-07
   +7.655474e-07 +9.021306e-09 +2.624930e-07
   +7.656006e-07 +9.030188e-09 +2.626856e-07
   +7.656538e-07 +9.039070e-09 +2.628782e-07
   +7.654117e-07 +7.635892e-09 +2.626448e-07
   +7.655558e-07 +9.022714e-09 +2.625235e-07
   +7.656090e-07 +9.031596e-09 +2.627161e-07
   +7.656622e-07 +9.040477e-09 +2.629087e-07
   +7.657154e-07 +9.049359e-09 +2.631013e-07
   +7.657686e-07 +9.058241e-09 +2.632939e-07
   +7.658218e-07 +9.067123e-09 +2.634865e-07
   +7.658750e-07 +9.076005e-09 +2.636791e-07
   +7.659283e-07 +9.084887e-09 +2.638717e-07
   +7.655591e-07 +9.023263e-09 +2.625354e-07
   +7.656123e-07 +9.032145e-09 +2.627280e-07
   +7.656655e-07 +9.041027e-09 +2.629206e-07
