   +1.992464e-07 +7.741025e-09 -2.684618e-07
   +1.993028e-07 +7.745050e-09 -2.686537e-07
   +1.993592e-07 +7.749075e-09 -2.688455e-07
   +1.994156e-07 +7.753101e-09 -2.690374e-07
   +1.982167e-07 +8.669617e-09 -2.686747e-07
   +1.979419e-07 +7.297663e-09 -2.687345e-07
   +1.979983e-07 +7.301690e-09 -2.689263e-07
   +1.980548e-07 +7.305717e-09 -2.691181e-07
   +1.976621e-07 +5.925253e-09 -2.687673e-07
   +1.999664e-07 +5.437783e-09 -2.681897e-07
   +2.000228e-07 +5.441810e-09 -2.683815e-07
   +2.000792e-07 +5.445837e-09 -2.685734e-07
   +2.025044e-07 +6.319439e-09 -2.674129e-07
   +2.025607e-07 +6.323466e-09 -2.676047e-07
   +2.026171e-07 +6.327492e-09 -2.677966e-07
   +2.026735e-07 +6.331518e-09 -2.679884e-07
   +2.027299e-07 +6.335544e-09 -2.681803e-07
   +2.017637e-07 +8.621101e-09 -2.676144e-07
   +2.018202e-07 +8.625128e-09 -2.678062e-07
   +2.018767e-07 +8.629154e-09 -2.679980e-07
   +2.019332e-07 +8.633181e-09 -2.681898e-07
   +2.019897e-07 +8.637207e-09 -2.683816e-07
   +2.020462e-07 +8.641234e-09 -2.685734e-07
   +1.992033e-07 +7.737951e-09 -2.683153e-07
   +1.992597e-07 +7.741976e-09 -2.685072e-07
   +1.993161e-07 +7.746001e-09 -2.686990e-07
   +1.989343e-07 +6.366304e-09 -2.683945e-07
   +1.977147e-07 +5.929008e-09 -2.689462e-07
   +1.951129e-07 +5.043607e-09 -2.695399e-07
   +1.941512e-07 +5.977152e-09 -2.699841e-07
   +1.942076e-07 +5.981178e-09 -2.701759e-07
   +1.942641e-07 +5.985203e-09 -2.703677e-07
   +1.943205e-07 +5.989228e-09 -2.705596e-07
   +1.969182e-07 +8.226787e-09 -2.689680e-07
   +1.969747e-07 +8.230815e-09 -2.691598e-07
   +1.970312e-07 +8.234843e-09 -2.693516e-07
   +1.970876e-07 +8.238871e-09 -2.695434e-07
   +1.956405e-07 +7.785337e-09 -2.693217e-07
   +1.956969e-07 +7.789362e-09 -2.695136e-07
   +1.954260e-07 +6.417587e-09 -2.695865e-07
   +1.954824e-07 +6.421616e-09 -2.697784e-07
   +1.955387e-07 +6.425644e-09 -2.699702e-07
   +1.941039e-07 +5.973776e-09 -2.698232e-07
   +1.961211e-07 +4.113379e-09 -2.692538e-07
   +1.961775e-07 +4.117405e-09 -2.694456e-07
   +1.962339e-07 +4.121431e-09 -2.696374e-07
   +1.969161e-07 +8.226635e-09 -2.689607e-07
   +1.982012e-07 +8.668515e-09 -2.686222e-07
   +1.969603e-07 +8.229787e-09 -2.691108e-07
   +1.970167e-07 +8.233815e-09 -2.693026e-07
   +1.970732e-07 +8.237843e-09 -2.694945e-07
   +1.956887e-07 +7.788771e-09 -2.694854e-07
   +1.957451e-07 +7.792796e-09 -2.696773e-07
   +1.958015e-07 +7.796821e-09 -2.698691e-07
   +1.958580e-07 +7.800846e-09 -2.700609e-07
   +1.959144e-07 +7.804871e-09 -2.702528e-07
   +1.959708e-07 +7.808896e-09 -2.704446e-07
   +1.960273e-07 +7.812922e-09 -2.706364e-07
   +1.969231e-07 +8.227135e-09 -2.689845e-07
   +1.969796e-07 +8.231163e-09 -2.691763e-07
   +1.970360e-07 +8.235191e-09 -2.693682e-07
   +1.970925e-07 +8.239219e-09 -2.695600e-07
   +1.971489e-07 +8.243247e-09 -2.697518e-07
   +1.976669e-07 +5.925594e-09 -2.687835e-07
   +1.977233e-07 +5.929620e-09 -2.689754e-07
   +1.977797e-07 +5.933646e-09 -2.691672e-07
   +1.969319e-07 +8.227763e-09 -2.690145e-07
   +1.969884e-07 +8.231791e-09 -2.692063e-07
   +1.971891e-07 +9.598466e-09 -2.688951e-07
   +1.972456e-07 +9.602493e-09 -2.690869e-07
   +1.973020e-07 +9.606520e-09 -2.692787e-07
   +1.973584e-07 +9.610547e-09 -2.694706e-07
   +1.974149e-07 +9.614574e-09 -2.696624e-07
   +1.974713e-07 +9.618601e-09 -2.698542e-07
   +1.975277e-07 +9.622628e-09 -2.700460e-07
   +1.975842e-07 +9.626655e-09 -2.702379e-07
   +1.976406e-07 +9.630682e-09 -2.704297e-07
