   +3.817585e-07 +6.566941e-09 -2.144478e-07
   +3.817870e-07 +6.559383e-09 -2.146456e-07
   +3.818156e-07 +6.551824e-09 -2.148434e-07
   +3.839303e-07 +8.304967e-09 -2.140815e-07
   +3.839587e-07 +8.297404e-09 -2.142793e-07
   +3.839871e-07 +8.289840e-09 -2.144771e-07
   +3.840156e-07 +8.282277e-09 -2.146750e-07
   +3.828366e-07 +7.439337e-09 -2.141761e-07
   +3.828651e-07 +7.431773e-09 -2.143739e-07
   +3.828935e-07 +7.424210e-09 -2.145718e-07
   +3.829219e-07 +7.416647e-09 -2.147696e-07
   +3.829503e-07 +7.409084e-09 -2.149674e-07
   +3.829788e-07 +7.401520e-09 -2.151652e-07
   +3.830072e-07 +7.393957e-09 -2.153631e-07
   +3.839445e-07 +8.301176e-09 -2.141807e-07
   +3.843039e-07 +5.538269e-09 -2.138570e-07
   +3.843324e-07 +5.530708e-09 -2.140548e-07
   +3.843609e-07 +5.523148e-09 -2.142526e-07
   +3.854132e-07 +6.399755e-09 -2.138707e-07
   +3.854417e-07 +6.392191e-09 -2.140685e-07
   +3.854702e-07 +6.384627e-09 -2.142663e-07
   +3.854987e-07 +6.377062e-09 -2.144641e-07
   +3.830389e-07 +6.051856e-09 -2.141720e-07
   +3.830673e-07 +6.044296e-09 -2.143698e-07
   +3.808400e-07 +4.321051e-09 -2.143593e-07
   +3.808685e-07 +4.313492e-09 -2.145571e-07
   +3.808970e-07 +4.305933e-09 -2.147550e-07
   +3.809255e-07 +4.298374e-09 -2.149528e-07
   +3.809540e-07 +4.290815e-09 -2.151506e-07
   +3.809825e-07 +4.283256e-09 -2.153484e-07
   +3.810110e-07 +4.275697e-09 -2.155462e-07
   +3.810395e-07 +4.268138e-09 -2.157440e-07
   +3.810680e-07 +4.260579e-09 -2.159418e-07
   +3.784773e-07 +3.967553e-09 -2.148195e-07
   +3.785059e-07 +3.959990e-09 -2.150173e-07
   +3.785344e-07 +3.952426e-09 -2.152151e-07
   +3.771968e-07 +4.485281e-09 -2.150262e-07
   +3.772252e-07 +4.477718e-09 -2.152240e-07
   +3.768155e-07 +7.254028e-09 -2.151872e-07
   +3.768440e-07 +7.246467e-09 -2.153850e-07
   +3.768724e-07 +7.238906e-09 -2.155828e-07
   +3.769009e-07 +7.231344e-09 -2.157806e-07
   +3.777154e-07 +9.504758e-09 -2.151464e-07
   +3.777439e-07 +9.497199e-09 -2.153442e-07
   +3.777724e-07 +9.489640e-09 -2.155421e-07
   +3.778009e-07 +9.482081e-09 -2.157399e-07
   +3.778294e-07 +9.474522e-09 -2.159377e-07
   +3.778579e-07 +9.466963e-09 -2.161355e-07
   +3.778863e-07 +9.459405e-09 -2.163333e-07
   +3.779148e-07 +9.451846e-09 -2.165311e-07
   +3.779433e-07 +9.444287e-09 -2.167290e-07
   +3.779718e-07 +9.436728e-09 -2.169268e-07
   +3.780003e-07 +9.429169e-09 -2.171246e-07
   +3.813671e-07 +9.338347e-09 -2.145490e-07
   +3.813956e-07 +9.330782e-09 -2.147469e-07
   +3.814241e-07 +9.323216e-09 -2.149447e-07
   +3.814526e-07 +9.315650e-09 -2.151425e-07
   +3.814810e-07 +9.308085e-09 -2.153403e-07
   +3.815095e-07 +9.300519e-09 -2.155381e-07
   +3.800895e-07 +9.855316e-09 -2.147756e-07
   +3.801180e-07 +9.847752e-09 -2.149734e-07
   +3.801465e-07 +9.840188e-09 -2.151712e-07
   +3.801750e-07 +9.832624e-09 -2.153690e-07
   +3.802035e-07 +9.825059e-09 -2.155668e-07
   +3.802320e-07 +9.817495e-09 -2.157646e-07
   +3.802605e-07 +9.809931e-09 -2.159625e-07
   +3.802890e-07 +9.802366e-09 -2.161603e-07
   +3.803174e-07 +9.794802e-09 -2.163581e-07
   +3.803459e-07 +9.787238e-09 -2.165559e-07
   +3.802756e-07 +8.472167e-09 -2.146581e-07
   +3.803040e-07 +8.464605e-09 -2.148559e-07
   +3.803325e-07 +8.457044e-09 -2.150538e-07
   +3.803609e-07 +8.449482e-09 -2.152516e-07
   +3.803894e-07 +8.441921e-09 -2.154494e-07
   +3.804179e-07 +8.434359e-09 -2.156472e-07
   +3.844976e-07 +4.153093e-09 -2.138025e-07
   +3.845260e-07 +4.145527e-09 -2.140003e-07
   +3.843007e-07 +5.539102e-09 -2.138352e-07
   +3.843292e-07 +5.531542e-09 -2.140330e-07
   +3.828440e-07 +7.437369e-09 -2.142276e-07
   +3.828725e-07 +7.429805e-09 -2.144254e-07
   +3.795732e-07 +4.835124e-09 -2.146615e-07
   +3.796016e-07 +4.827561e-09 -2.148594e-07
   +3.796301e-07 +4.819997e-09 -2.150572e-07
   +3.796585e-07 +4.812434e-09 -2.152550e-07
   +3.808422e-07 +4.320475e-09 -2.143744e-07
   +3.808707e-07 +4.312916e-09 -2.145722e-07
   +3.808992e-07 +4.305357e-09 -2.147700e-07
   +3.797530e-07 +3.453738e-09 -2.145105e-07
   +3.759157e-07 +5.003184e-09 -2.152283e-07
   +3.759441e-07 +4.995621e-09 -2.154261e-07
   +3.759726e-07 +4.988058e-09 -2.156239e-07
   +3.760010e-07 +4.980496e-09 -2.158218e-07
   +3.760295e-07 +4.972933e-09 -2.160196e-07
   +3.760579e-07 +4.965370e-09 -2.162174e-07
   +3.760864e-07 +4.957808e-09 -2.164152e-07
   +3.761149e-07 +4.950245e-09 -2.166130e-07
   +3.761433e-07 +4.942682e-09 -2.168109e-07
   +3.761718e-07 +4.935119e-09 -2.170087e-07
   +3.762002e-07 +4.927557e-09 -2.172065e-07
   +3.762287e-07 +4.919994e-09 -2.174043e-07
   +3.762572e-07 +4.912431e-09 -2.176021e-07
   +3.762856e-07 +4.904869e-09 -2.178000e-07
   +3.763141e-07 +4.897306e-09 -2.179978e-07
   +3.763425e-07 +4.889743e-09 -2.181956e-07
   +3.763710e-07 +4.882181e-09 -2.183934e-07
   +3.763995e-07 +4.874618e-09 -2.185912e-07
   +3.769924e-07 +5.873292e-09 -2.150065e-07
   +3.771863e-07 +4.488064e-09 -2.149534e-07
   +3.772148e-07 +4.480501e-09 -2.151512e-07
   +3.772432e-07 +4.472938e-09 -2.153491e-07
   +3.772716e-07 +4.465375e-09 -2.155469e-07
   +3.773001e-07 +4.457812e-09 -2.157447e-07
   +3.786687e-07 +2.585612e-09 -2.146704e-07
   +3.767972e-07 +7.258882e-09 -2.150602e-07
   +3.768257e-07 +7.251321e-09 -2.152580e-07
   +3.768542e-07 +7.243760e-09 -2.154558e-07
   +3.768826e-07 +7.236198e-09 -2.156536e-07
   +3.813659e-07 +9.338670e-09 -2.145406e-07
   +3.813944e-07 +9.331104e-09 -2.147384e-07
   +3.814229e-07 +9.323538e-09 -2.149362e-07
   +3.814513e-07 +9.315973e-09 -2.151341e-07
   +3.814798e-07 +9.308407e-09 -2.153319e-07
   +3.815083e-07 +9.300842e-09 -2.155297e-07
   +3.815368e-07 +9.293276e-09 -2.157275e-07
   +3.815652e-07 +9.285710e-09 -2.159253e-07
   +3.843034e-07 +5.538395e-09 -2.138537e-07
   +3.843319e-07 +5.530835e-09 -2.140515e-07
   +3.843604e-07 +5.523274e-09 -2.142493e-07
   +3.841262e-07 +6.919181e-09 -2.140329e-07
   +3.841546e-07 +6.911617e-09 -2.142308e-07
   +3.841831e-07 +6.904052e-09 -2.144286e-07
   +3.749549e-07 +1.035042e-08 -1.966600e-07
   +3.749845e-07 +1.034136e-08 -1.968576e-07
   +3.750140e-07 +1.033231e-08 -1.970552e-07
   +3.762249e-07 +9.836290e-09 -1.963729e-07
   +3.773162e-07 +1.070210e-08 -1.962616e-07
   +3.773458e-07 +1.069305e-08 -1.964591e-07
   +3.797036e-07 +1.104984e-08 -1.959708e-07
   +3.797331e-07 +1.104077e-08 -1.961684e-07
   +3.797626e-07 +1.103171e-08 -1.963660e-07
   +3.797921e-07 +1.102264e-08 -1.965636e-07
   +3.798216e-07 +1.101358e-08 -1.967612e-07
   +3.798511e-07 +1.100451e-08 -1.969588e-07
   +3.798806e-07 +1.099545e-08 -1.971564e-07
   +3.799101e-07 +1.098638e-08 -1.973540e-07
   +3.799396e-07 +1.097732e-08 -1.975516e-07
   +3.799691e-07 +1.096825e-08 -1.977492e-07
   +3.762491e-07 +9.828878e-09 -1.965347e-07
   +3.762786e-07 +9.819825e-09 -1.967323e-07
   +3.763081e-07 +9.810772e-09 -1.969299e-07
   +3.763376e-07 +9.801719e-09 -1.971275e-07
   +3.763671e-07 +9.792666e-09 -1.973252e-07
   +3.749635e-07 +1.034780e-08 -1.967170e-07
   +3.753290e-07 +7.584737e-09 -1.964303e-07
   +3.762366e-07 +9.832707e-09 -1.964512e-07
   +3.762661e-07 +9.823654e-09 -1.966488e-07
   +3.762956e-07 +9.814601e-09 -1.968464e-07
   +3.763251e-07 +9.805548e-09 -1.970440e-07
   +3.763546e-07 +9.796494e-09 -1.972416e-07
   +3.763841e-07 +9.787441e-09 -1.974392e-07
   +3.749431e-07 +1.035406e-08 -1.965805e-07
