   -6.640476e-07 +6.912600e-09 +6.402292e-07
   -6.642384e-07 +6.924179e-09 +6.401706e-07
   -6.644293e-07 +6.935758e-09 +6.401120e-07
   -6.646202e-07 +6.947337e-09 +6.400534e-07
   -6.637826e-07 +6.092116e-09 +6.391216e-07
   -6.640157e-07 +6.910668e-09 +6.402390e-07
   -6.642066e-07 +6.922247e-09 +6.401804e-07
   -6.643975e-07 +6.933826e-09 +6.401218e-07
   -6.642180e-07 +4.128887e-09 +6.404775e-07
   -6.646377e-07 +3.561272e-09 +6.416946e-07
   -6.648285e-07 +3.572849e-09 +6.416359e-07
   -6.639787e-07 +4.706734e-09 +6.392182e-07
   -6.641696e-07 +4.718313e-09 +6.391596e-07
   -6.643604e-07 +4.729893e-09 +6.391009e-07
   -6.645513e-07 +4.741472e-09 +6.390423e-07
   -6.647422e-07 +4.753051e-09 +6.389837e-07
   -6.649330e-07 +4.764630e-09 +6.389251e-07
   -6.637022e-07 +6.087237e-09 +6.391463e-07
   -6.634572e-07 +6.664844e-09 +6.378787e-07
   -6.636064e-07 +7.478810e-09 +6.390188e-07
   -6.637954e-07 +9.691960e-09 +6.399930e-07
   -6.640541e-07 +1.051146e-08 +6.411026e-07
   -6.642450e-07 +1.052305e-08 +6.410440e-07
   -6.644359e-07 +1.053463e-08 +6.409853e-07
   -6.637992e-07 +9.692191e-09 +6.399918e-07
   -6.639901e-07 +9.703766e-09 +6.399332e-07
   -6.642654e-07 +9.128000e-09 +6.411915e-07
   -6.641976e-07 +1.052017e-08 +6.410585e-07
   -6.643885e-07 +1.053175e-08 +6.409999e-07
   -6.645793e-07 +1.054333e-08 +6.409413e-07
   -6.467316e-07 +7.741323e-09 +6.503144e-07
   -6.469228e-07 +7.752331e-09 +6.502569e-07
   -6.471140e-07 +7.763338e-09 +6.501994e-07
   -6.468586e-07 +1.074909e-08 +6.511810e-07
   -6.460179e-07 +1.082625e-08 +6.500622e-07
   -6.458258e-07 +1.207110e-08 +6.494273e-07
   -6.459946e-07 +1.206658e-08 +6.493200e-07
   -6.461633e-07 +1.206206e-08 +6.492127e-07
