   -2.074654e-07 +9.103200e-09 -7.701056e-07
   -2.073908e-07 +9.106099e-09 -7.702911e-07
   -2.073163e-07 +9.108999e-09 -7.704767e-07
   -2.072417e-07 +9.111898e-09 -7.706622e-07
   -2.071671e-07 +9.114798e-09 -7.708478e-07
   -2.070925e-07 +9.117698e-09 -7.710333e-07
   -2.070179e-07 +9.120597e-09 -7.712189e-07
   -2.113208e-07 +9.767802e-09 -7.715684e-07
   -2.112648e-07 +9.779300e-09 -7.717600e-07
   -2.112335e-07 +8.366499e-09 -7.714966e-07
   -2.100941e-07 +8.666731e-09 -7.709748e-07
   -2.092145e-07 +7.579845e-09 -7.708128e-07
   -2.091399e-07 +7.582745e-09 -7.709983e-07
   -2.090653e-07 +7.585645e-09 -7.711839e-07
   -2.089907e-07 +7.588545e-09 -7.713694e-07
   -2.089161e-07 +7.591445e-09 -7.715550e-07
   -2.088415e-07 +7.594345e-09 -7.717405e-07
   -2.087668e-07 +7.597245e-09 -7.719260e-07
   -2.086922e-07 +7.600145e-09 -7.721116e-07
   -2.086176e-07 +7.603044e-09 -7.722971e-07
   -2.075208e-07 +9.101045e-09 -7.699677e-07
   -2.074463e-07 +9.103944e-09 -7.701532e-07
   -2.070105e-07 +1.040871e-08 -7.698929e-07
   -2.069359e-07 +1.041161e-08 -7.700784e-07
   -2.068612e-07 +1.041452e-08 -7.702640e-07
   -2.075096e-07 +9.101480e-09 -7.699955e-07
   -2.095714e-07 +9.975265e-09 -7.709306e-07
   -2.094968e-07 +9.978164e-09 -7.711161e-07
   -2.094222e-07 +9.981063e-09 -7.713016e-07
   -2.093476e-07 +9.983962e-09 -7.714872e-07
   -2.100894e-07 +8.666913e-09 -7.709864e-07
   -2.100148e-07 +8.669813e-09 -7.711720e-07
   -2.099401e-07 +8.672713e-09 -7.713575e-07
   -2.098655e-07 +8.675613e-09 -7.715430e-07
   -2.097909e-07 +8.678513e-09 -7.717286e-07
   -2.096348e-07 +9.972804e-09 -7.707730e-07
   -2.099974e-07 +7.757101e-09 -7.712316e-07
   -2.099414e-07 +7.768606e-09 -7.714233e-07
   -2.123441e-07 +7.582404e-09 -7.718300e-07
   -2.122882e-07 +7.593912e-09 -7.720217e-07
   -2.122322e-07 +7.605420e-09 -7.722134e-07
   -2.197090e-07 +9.261676e-09 -7.532121e-07
   -2.196342e-07 +9.264441e-09 -7.533975e-07
   -2.195594e-07 +9.267206e-09 -7.535830e-07
   -2.194845e-07 +9.269971e-09 -7.537684e-07
   -2.194097e-07 +9.272736e-09 -7.539539e-07
   -2.193349e-07 +9.275501e-09 -7.541394e-07
   -2.192601e-07 +9.278266e-09 -7.543248e-07
   -2.191853e-07 +9.281031e-09 -7.545103e-07
   -2.209911e-07 +9.044699e-09 -7.537269e-07
   -2.209163e-07 +9.047464e-09 -7.539123e-07
   -2.208415e-07 +9.050229e-09 -7.540978e-07
   -2.203048e-07 +7.868692e-09 -7.535252e-07
   -2.202489e-07 +7.878199e-09 -7.537170e-07
   -2.214002e-07 +7.087180e-09 -7.539011e-07
   -2.213443e-07 +7.096687e-09 -7.540929e-07
   -2.212884e-07 +7.106193e-09 -7.542847e-07
   -2.212326e-07 +7.115700e-09 -7.544765e-07
   -2.211767e-07 +7.125207e-09 -7.546683e-07
   -2.211209e-07 +7.134714e-09 -7.548601e-07
   -2.210650e-07 +7.144221e-09 -7.550519e-07
   -2.210091e-07 +7.153728e-09 -7.552437e-07
   -2.209533e-07 +7.163234e-09 -7.554355e-07
   -2.208974e-07 +7.172741e-09 -7.556273e-07
   -2.208415e-07 +7.182248e-09 -7.558191e-07
   -2.207857e-07 +7.191755e-09 -7.560109e-07
   -2.207298e-07 +7.201262e-09 -7.562027e-07
   -2.215583e-07 +8.474393e-09 -7.537059e-07
   -2.180190e-07 +8.032179e-09 -7.527279e-07
   -2.179630e-07 +8.041689e-09 -7.529197e-07
   -2.179071e-07 +8.051199e-09 -7.531115e-07
   -2.178512e-07 +8.060709e-09 -7.533033e-07
   -2.165605e-07 +4.631515e-09 -7.525212e-07
   -2.155452e-07 +6.813515e-09 -7.522179e-07
   -2.154892e-07 +6.823021e-09 -7.524097e-07
   -2.154333e-07 +6.832526e-09 -7.526015e-07
   -2.153773e-07 +6.842032e-09 -7.527933e-07
   -2.153213e-07 +6.851537e-09 -7.529850e-07
   -2.209366e-07 +9.046713e-09 -7.538620e-07
   -2.208618e-07 +9.049478e-09 -7.540474e-07
   -2.207870e-07 +9.052243e-09 -7.542329e-07
   -2.207121e-07 +9.055008e-09 -7.544183e-07
   -2.206373e-07 +9.057772e-09 -7.546038e-07
   -2.205055e-07 +1.035165e-08 -7.535803e-07
   -2.204307e-07 +1.035441e-08 -7.537658e-07
   -2.203559e-07 +1.035718e-08 -7.539512e-07
   -2.202810e-07 +1.035994e-08 -7.541367e-07
   -2.202062e-07 +1.036271e-08 -7.543221e-07
   -2.201314e-07 +1.036547e-08 -7.545076e-07
   -2.209393e-07 +9.046614e-09 -7.538553e-07
   -2.208644e-07 +9.049379e-09 -7.540408e-07
   -2.207896e-07 +9.052144e-09 -7.542263e-07
   -2.207148e-07 +9.054909e-09 -7.544117e-07
   -2.203145e-07 +7.867046e-09 -7.534920e-07
   -2.214462e-07 +7.079352e-09 -7.537431e-07
   -2.213903e-07 +7.088858e-09 -7.539349e-07
   -2.213344e-07 +7.098365e-09 -7.541268e-07
   -2.212786e-07 +7.107872e-09 -7.543186e-07
