   -5.983968e-07 +1.109442e-08 +4.097091e-07
   -5.985939e-07 +1.107496e-08 +4.096813e-07
   -5.986071e-07 +1.234039e-08 +4.103091e-07
   -5.986475e-07 +1.117442e-08 +4.110820e-07
   -5.988446e-07 +1.115498e-08 +4.110543e-07
   -5.980354e-07 +8.594374e-09 +4.084981e-07
   -5.982325e-07 +8.574930e-09 +4.084703e-07
   -5.984296e-07 +8.555486e-09 +4.084424e-07
   -5.986267e-07 +8.536043e-09 +4.084146e-07
   -5.988238e-07 +8.516599e-09 +4.083868e-07
   -5.990209e-07 +8.497155e-09 +4.083590e-07
   -5.992180e-07 +8.477711e-09 +4.083312e-07
   -5.994151e-07 +8.458268e-09 +4.083034e-07
   -5.996122e-07 +8.438824e-09 +4.082755e-07
   -5.998093e-07 +8.419380e-09 +4.082477e-07
   -6.000064e-07 +8.399937e-09 +4.082199e-07
   -5.987090e-07 +1.233033e-08 +4.102947e-07
   -5.979390e-07 +9.766948e-09 +4.077345e-07
   -5.981361e-07 +9.747490e-09 +4.077066e-07
   -5.981788e-07 +1.217220e-08 +4.075417e-07
   -5.977976e-07 +9.675177e-09 +4.063348e-07
   -5.979947e-07 +9.655724e-09 +4.063071e-07
   -5.980573e-07 +9.755275e-09 +4.077178e-07
   -5.982543e-07 +9.735816e-09 +4.076899e-07
   -5.984514e-07 +9.716358e-09 +4.076621e-07
   -5.986485e-07 +9.696899e-09 +4.076342e-07
   -5.988456e-07 +9.677441e-09 +4.076063e-07
   -5.990427e-07 +9.657982e-09 +4.075785e-07
   -5.992398e-07 +9.638524e-09 +4.075506e-07
   -5.994369e-07 +9.619065e-09 +4.075228e-07
   -5.996340e-07 +9.599607e-09 +4.074949e-07
   -5.998311e-07 +9.580148e-09 +4.074671e-07
   -5.988035e-07 +1.242673e-08 +4.116910e-07
   -5.990006e-07 +1.240728e-08 +4.116632e-07
   -5.991977e-07 +1.238783e-08 +4.116354e-07
   -5.989022e-07 +1.125403e-08 +4.124543e-07
   -5.990993e-07 +1.123459e-08 +4.124266e-07
   -5.992964e-07 +1.121514e-08 +4.123988e-07
   -5.994935e-07 +1.119570e-08 +4.123710e-07
   -5.996906e-07 +1.117626e-08 +4.123432e-07
   -5.998877e-07 +1.115681e-08 +4.123155e-07
   -6.000848e-07 +1.113737e-08 +4.122877e-07
   -6.002819e-07 +1.111792e-08 +4.122599e-07
   -5.990102e-07 +1.367406e-08 +4.122915e-07
   -5.992073e-07 +1.365461e-08 +4.122637e-07
   -5.994044e-07 +1.363516e-08 +4.122359e-07
   -5.989147e-07 +1.357874e-08 +4.108967e-07
   -5.991118e-07 +1.355928e-08 +4.108689e-07
   -5.990493e-07 +1.367020e-08 +4.122860e-07
   -5.992464e-07 +1.365075e-08 +4.122582e-07
   -5.994435e-07 +1.363129e-08 +4.122303e-07
   -5.996406e-07 +1.361184e-08 +4.122025e-07
   -5.984923e-07 +1.108499e-08 +4.096956e-07
   -5.983327e-07 +9.937773e-09 +4.104954e-07
   -5.985298e-07 +9.918327e-09 +4.104675e-07
   -5.985555e-07 +1.234549e-08 +4.103164e-07
   -5.987526e-07 +1.232604e-08 +4.102886e-07
   -5.989497e-07 +1.230659e-08 +4.102608e-07
   -5.991468e-07 +1.228713e-08 +4.102330e-07
   -5.993439e-07 +1.226768e-08 +4.102052e-07
