   -2.730651e-07 +9.337381e-09 +8.794071e-07
   -2.728903e-07 +9.338562e-09 +8.795042e-07
   -2.727154e-07 +9.339744e-09 +8.796012e-07
   -2.725406e-07 +9.340925e-09 +8.796983e-07
   -2.723657e-07 +9.342106e-09 +8.797954e-07
   -2.721909e-07 +9.343287e-09 +8.798925e-07
   -2.720160e-07 +9.344469e-09 +8.799896e-07
   -2.718412e-07 +9.345650e-09 +8.800866e-07
   -2.716663e-07 +9.346831e-09 +8.801837e-07
   -2.714915e-07 +9.348012e-09 +8.802808e-07
   -2.732437e-07 +1.072172e-08 +8.795490e-07
   -2.730688e-07 +1.072290e-08 +8.796461e-07
   -2.743622e-07 +1.036179e-08 +8.816654e-07
   -2.741874e-07 +1.036297e-08 +8.817625e-07
   -2.740125e-07 +1.036414e-08 +8.818596e-07
   -2.750679e-07 +1.087322e-08 +8.827578e-07
   -2.748931e-07 +1.087439e-08 +8.828550e-07
   -2.747183e-07 +1.087557e-08 +8.829522e-07
   -2.745435e-07 +1.087675e-08 +8.830493e-07
   -2.743687e-07 +1.087793e-08 +8.831465e-07
   -2.741939e-07 +1.087911e-08 +8.832437e-07
   -2.740190e-07 +1.088028e-08 +8.833408e-07
   -2.738442e-07 +1.088146e-08 +8.834380e-07
   -2.736694e-07 +1.088264e-08 +8.835352e-07
   -2.734946e-07 +1.088382e-08 +8.836323e-07
   -2.733198e-07 +1.088499e-08 +8.837295e-07
   -2.731450e-07 +1.088617e-08 +8.838266e-07
   -2.729702e-07 +1.088735e-08 +8.839238e-07
   -2.727954e-07 +1.088853e-08 +8.840210e-07
   -2.743286e-07 +1.677141e-08 +8.813841e-07
   -2.741538e-07 +1.677259e-08 +8.814812e-07
   -2.739790e-07 +1.677376e-08 +8.815783e-07
   -2.738041e-07 +1.677494e-08 +8.816754e-07
   -2.736293e-07 +1.677612e-08 +8.817725e-07
   -2.741663e-07 +1.538684e-08 +8.812387e-07
   -2.739915e-07 +1.538802e-08 +8.813359e-07
   -2.738167e-07 +1.538921e-08 +8.814330e-07
   -2.736419e-07 +1.539040e-08 +8.815302e-07
   -2.733904e-07 +1.349114e-08 +8.799342e-07
   -2.732156e-07 +1.349231e-08 +8.800314e-07
   -2.745307e-07 +1.313114e-08 +8.820540e-07
   -2.731316e-07 +1.574612e-08 +8.790702e-07
   -2.729568e-07 +1.574731e-08 +8.791674e-07
   -2.727820e-07 +1.574849e-08 +8.792646e-07
   -2.726072e-07 +1.574967e-08 +8.793617e-07
   -2.724323e-07 +1.575085e-08 +8.794589e-07
