   +1.571792e-07 +6.536519e-09 -6.591935e-08
   +1.569883e-07 +6.544338e-09 -6.597870e-08
   +1.571434e-07 +5.149787e-09 -6.571537e-08
   +1.569526e-07 +5.157608e-09 -6.577472e-08
   +1.567618e-07 +5.165429e-09 -6.583408e-08
   +1.565709e-07 +5.173250e-09 -6.589343e-08
   +1.569708e-07 +7.403255e-09 -6.483574e-08
   +1.567800e-07 +7.411075e-09 -6.489509e-08
   +1.565891e-07 +7.418894e-09 -6.495445e-08
   +1.563983e-07 +7.426713e-09 -6.501380e-08
   +1.571557e-07 +8.783876e-09 -6.499434e-08
   +1.569649e-07 +8.791698e-09 -6.505371e-08
   +1.567741e-07 +8.799520e-09 -6.511309e-08
   +1.565832e-07 +8.807341e-09 -6.517246e-08
   +1.563924e-07 +8.815163e-09 -6.523184e-08
   +1.562016e-07 +8.822985e-09 -6.529121e-08
   +1.573404e-07 +7.918113e-09 -6.608533e-08
   +1.571496e-07 +7.925934e-09 -6.614470e-08
   +1.571307e-07 +8.784900e-09 -6.500211e-08
   +1.569399e-07 +8.792721e-09 -6.506148e-08
   +1.567491e-07 +8.800543e-09 -6.512086e-08
   +1.565583e-07 +8.808365e-09 -6.518023e-08
   +1.563674e-07 +8.816186e-09 -6.523961e-08
   +1.561766e-07 +8.824008e-09 -6.529898e-08
   +1.566499e-07 +8.274705e-09 -6.378716e-08
   +1.564590e-07 +8.282528e-09 -6.384655e-08
   +1.574642e-07 +7.913037e-09 -6.604680e-08
   +1.572734e-07 +7.920859e-09 -6.610617e-08
   +1.570826e-07 +7.928680e-09 -6.616554e-08
   +1.568917e-07 +7.936502e-09 -6.622492e-08
   +1.567009e-07 +7.944323e-09 -6.628429e-08
   +1.585139e-07 +4.436726e-09 -7.030989e-08
   +1.583231e-07 +4.444547e-09 -7.036927e-08
   +1.581323e-07 +4.452368e-09 -7.042865e-08
   +1.579415e-07 +4.460189e-09 -7.048803e-08
   +1.577507e-07 +4.468010e-09 -7.054741e-08
   +1.575598e-07 +4.475831e-09 -7.060678e-08
   +1.585494e-07 +3.047073e-09 -7.008373e-08
   +1.582198e-07 +8.941975e-09 -6.853982e-08
   +1.580290e-07 +8.949793e-09 -6.859917e-08
   +1.578382e-07 +8.957611e-09 -6.865852e-08
   +1.576473e-07 +8.965429e-09 -6.871787e-08
   +1.588280e-07 +7.200150e-09 -7.064439e-08
   +1.586372e-07 +7.207973e-09 -7.070376e-08
   +1.591458e-07 +6.328932e-09 -7.169398e-08
   +1.589550e-07 +6.336754e-09 -7.175336e-08
   +1.587642e-07 +6.344576e-09 -7.181274e-08
   +1.585733e-07 +6.352399e-09 -7.187212e-08
   +1.583825e-07 +6.360221e-09 -7.193150e-08
   +1.581917e-07 +6.368044e-09 -7.199088e-08
   +1.580009e-07 +6.375866e-09 -7.205026e-08
   +1.578101e-07 +6.383688e-09 -7.210964e-08
   +1.576192e-07 +6.391511e-09 -7.216902e-08
   +1.574284e-07 +6.399333e-09 -7.222840e-08
   +1.586717e-07 +4.430258e-09 -7.026079e-08
   +1.584809e-07 +4.438079e-09 -7.032017e-08
   +1.582901e-07 +4.445900e-09 -7.037955e-08
   +1.580993e-07 +4.453721e-09 -7.043892e-08
   +1.579085e-07 +4.461542e-09 -7.049830e-08
   +1.577176e-07 +4.469363e-09 -7.055768e-08
   +1.575268e-07 +4.477185e-09 -7.061706e-08
   +1.573360e-07 +4.485006e-09 -7.067643e-08
   +1.571452e-07 +4.492827e-09 -7.073581e-08
