   +4.467101e-07 +9.899716e-09 +1.553933e-07
   +4.468463e-07 +8.822760e-09 +1.493801e-07
   +4.467042e-07 +1.007234e-08 +1.468824e-07
   +4.465043e-07 +1.007556e-08 +1.468857e-07
   +4.463043e-07 +1.007877e-08 +1.468890e-07
   +4.461044e-07 +1.008199e-08 +1.468923e-07
   +4.459044e-07 +1.008520e-08 +1.468957e-07
   +4.457045e-07 +1.008842e-08 +1.468990e-07
   +4.455045e-07 +1.009163e-08 +1.469023e-07
   +4.453046e-07 +1.009485e-08 +1.469056e-07
   +4.467742e-07 +1.084454e-08 +1.480416e-07
   +4.465742e-07 +1.084776e-08 +1.480451e-07
   +4.463743e-07 +1.085098e-08 +1.480485e-07
   +4.622130e-07 +1.593977e-08 +1.557388e-07
   +4.624116e-07 +1.595393e-08 +1.557582e-07
   +4.626102e-07 +1.596809e-08 +1.557776e-07
   +4.628087e-07 +1.598225e-08 +1.557970e-07
   +4.619738e-07 +1.591769e-08 +1.571192e-07
   +4.621723e-07 +1.593185e-08 +1.571385e-07
   +4.623709e-07 +1.594601e-08 +1.571579e-07
   +4.625694e-07 +1.596017e-08 +1.571773e-07
   +4.620655e-07 +1.714739e-08 +1.550274e-07
   +4.622641e-07 +1.716154e-08 +1.550469e-07
   +4.624626e-07 +1.717570e-08 +1.550663e-07
   +4.626612e-07 +1.718985e-08 +1.550858e-07
   +4.623217e-07 +1.595225e-08 +1.543368e-07
   +4.621736e-07 +1.715509e-08 +1.550380e-07
   +4.621011e-07 +1.593179e-08 +1.557279e-07
   +4.621542e-07 +1.715844e-08 +1.536333e-07
   +4.622958e-07 +1.595612e-08 +1.529315e-07
   +4.624943e-07 +1.597029e-08 +1.529509e-07
   +4.626929e-07 +1.598445e-08 +1.529703e-07
   +4.628914e-07 +1.599862e-08 +1.529896e-07
   +4.630900e-07 +1.601278e-08 +1.530090e-07
   +4.622351e-07 +1.594607e-08 +1.543283e-07
   +4.624337e-07 +1.596023e-08 +1.543477e-07
   +4.626322e-07 +1.597440e-08 +1.543670e-07
   +4.628308e-07 +1.598856e-08 +1.543864e-07
   +4.630293e-07 +1.600273e-08 +1.544058e-07
   +4.624106e-07 +1.474618e-08 +1.536298e-07
   +4.626092e-07 +1.476035e-08 +1.536492e-07
   +4.628077e-07 +1.477452e-08 +1.536686e-07
   +4.630063e-07 +1.478868e-08 +1.536880e-07
   +4.632048e-07 +1.480285e-08 +1.537074e-07
   +4.634034e-07 +1.481702e-08 +1.537268e-07
   +4.623989e-07 +1.596348e-08 +1.529416e-07
   +4.624560e-07 +1.719042e-08 +1.508474e-07
   +4.626545e-07 +1.720458e-08 +1.508669e-07
   +4.628531e-07 +1.721874e-08 +1.508863e-07
   +4.623232e-07 +1.961150e-08 +1.508630e-07
   +4.623528e-07 +1.840120e-08 +1.501503e-07
   +4.623841e-07 +1.839771e-08 +1.515561e-07
   +4.623567e-07 +1.840148e-08 +1.501507e-07
   +4.625553e-07 +1.841564e-08 +1.501700e-07
   +4.627539e-07 +1.842980e-08 +1.501893e-07
   +4.629524e-07 +1.844396e-08 +1.502086e-07
   +4.631510e-07 +1.845811e-08 +1.502279e-07
   +4.618515e-07 +1.834051e-08 +1.571357e-07
   +4.619148e-07 +1.713162e-08 +1.564263e-07
   +4.621134e-07 +1.714579e-08 +1.564457e-07
   +4.619881e-07 +1.591871e-08 +1.571205e-07
   +4.621866e-07 +1.593287e-08 +1.571399e-07
   +4.623852e-07 +1.594703e-08 +1.571593e-07
   +4.625838e-07 +1.596119e-08 +1.571787e-07
   +4.627823e-07 +1.597535e-08 +1.571981e-07
   +4.629809e-07 +1.598951e-08 +1.572174e-07
   +4.631794e-07 +1.600367e-08 +1.572368e-07
   +4.633780e-07 +1.601783e-08 +1.572562e-07
   +4.635765e-07 +1.603200e-08 +1.572756e-07
   +4.637751e-07 +1.604616e-08 +1.572950e-07
   +4.639736e-07 +1.606032e-08 +1.573143e-07
   +4.641722e-07 +1.607448e-08 +1.573337e-07
   +4.643707e-07 +1.608864e-08 +1.573531e-07
   +4.645693e-07 +1.610280e-08 +1.573725e-07
   +4.647679e-07 +1.611696e-08 +1.573919e-07
   +4.618086e-07 +2.077203e-08 +1.557465e-07
   +4.620071e-07 +2.078620e-08 +1.557659e-07
   +4.616129e-07 +2.197621e-08 +1.550403e-07
   +4.618115e-07 +2.199038e-08 +1.550597e-07
   +4.620100e-07 +2.200454e-08 +1.550791e-07
   +4.622086e-07 +2.201871e-08 +1.550985e-07
   +4.624072e-07 +2.203288e-08 +1.551179e-07
   +4.626057e-07 +2.204704e-08 +1.551372e-07
   +4.628043e-07 +2.206121e-08 +1.551566e-07
   +4.630028e-07 +2.207538e-08 +1.551760e-07
   +4.632014e-07 +2.208955e-08 +1.551954e-07
   +4.633999e-07 +2.210371e-08 +1.552148e-07
   +4.616916e-07 +2.076369e-08 +1.557350e-07
   +4.617886e-07 +1.955416e-08 +1.564425e-07
   +4.615231e-07 +2.074765e-08 +1.571322e-07
   +4.617216e-07 +2.076181e-08 +1.571516e-07
   +4.619202e-07 +2.077597e-08 +1.571709e-07
   +4.621188e-07 +2.079013e-08 +1.571902e-07
   +4.623173e-07 +2.080429e-08 +1.572095e-07
   +4.625159e-07 +2.081845e-08 +1.572288e-07
   +4.627145e-07 +2.083261e-08 +1.572481e-07
   +4.629130e-07 +2.084678e-08 +1.572674e-07
   +4.631116e-07 +2.086094e-08 +1.572867e-07
   +4.633101e-07 +2.087510e-08 +1.573060e-07
   +4.635087e-07 +2.088926e-08 +1.573253e-07
   +4.637073e-07 +2.090342e-08 +1.573446e-07
   +4.639058e-07 +2.091758e-08 +1.573639e-07
   +4.641044e-07 +2.093174e-08 +1.573832e-07
   +4.643029e-07 +2.094591e-08 +1.574025e-07
   +4.617413e-07 +2.076723e-08 +1.557399e-07
   +4.619399e-07 +2.078140e-08 +1.557593e-07
   +4.616847e-07 +2.198133e-08 +1.550473e-07
   +4.617909e-07 +2.199463e-08 +1.536549e-07
   +4.619895e-07 +2.200879e-08 +1.536742e-07
   +4.621880e-07 +2.202295e-08 +1.536935e-07
   +4.623866e-07 +2.203711e-08 +1.537128e-07
   +4.625852e-07 +2.205127e-08 +1.537320e-07
   +4.627837e-07 +2.206543e-08 +1.537513e-07
   +4.622894e-07 +2.082723e-08 +1.501726e-07
   +4.624880e-07 +2.084139e-08 +1.501920e-07
   +4.626865e-07 +2.085555e-08 +1.502114e-07
   +4.628851e-07 +2.086971e-08 +1.502308e-07
   +4.630836e-07 +2.088387e-08 +1.502502e-07
   +4.624354e-07 +1.962523e-08 +1.494712e-07
   +4.626340e-07 +1.963940e-08 +1.494905e-07
   +4.628326e-07 +1.965356e-08 +1.495098e-07
