   +2.647199e-07 +4.010772e-09 -8.601938e-07
   +2.649198e-07 +4.008543e-09 -8.601876e-07
   +2.646198e-07 +4.279141e-09 -8.588257e-07
   +2.648197e-07 +4.276912e-09 -8.588195e-07
   +2.650196e-07 +4.274682e-09 -8.588133e-07
   +2.645703e-07 +5.336239e-09 -8.597484e-07
   +2.646366e-07 +7.715957e-09 -8.602079e-07
   +2.648365e-07 +7.713728e-09 -8.602017e-07
   +2.650364e-07 +7.711500e-09 -8.601955e-07
   +2.646959e-07 +7.982550e-09 -8.588348e-07
   +2.648958e-07 +7.980322e-09 -8.588285e-07
   +2.645864e-07 +8.251025e-09 -8.574570e-07
   +2.647863e-07 +8.248797e-09 -8.574508e-07
   +2.645591e-07 +9.842384e-09 -8.556366e-07
   +2.647590e-07 +9.840155e-09 -8.556303e-07
   +2.649589e-07 +9.837927e-09 -8.556240e-07
   +2.651588e-07 +9.835698e-09 -8.556177e-07
   +2.653586e-07 +9.833470e-09 -8.556114e-07
   +2.655585e-07 +9.831241e-09 -8.556051e-07
   +2.657584e-07 +9.829012e-09 -8.555988e-07
   +2.659583e-07 +9.826784e-09 -8.555925e-07
   +2.661582e-07 +9.824555e-09 -8.555862e-07
   +2.663581e-07 +9.822327e-09 -8.555799e-07
   +2.665580e-07 +9.820098e-09 -8.555736e-07
   +2.667579e-07 +9.817870e-09 -8.555673e-07
   +2.669578e-07 +9.815641e-09 -8.555610e-07
   +2.671576e-07 +9.813413e-09 -8.555547e-07
   +2.646266e-07 +8.250577e-09 -8.574558e-07
   +2.648265e-07 +8.248348e-09 -8.574496e-07
   +2.645982e-07 +7.983639e-09 -8.588378e-07
   +2.646459e-07 +6.392054e-09 -8.606676e-07
   +2.648458e-07 +6.389825e-09 -8.606613e-07
   +2.650457e-07 +6.387597e-09 -8.606550e-07
   +2.652455e-07 +6.385368e-09 -8.606487e-07
   +2.654454e-07 +6.383140e-09 -8.606424e-07
   +2.656453e-07 +6.380911e-09 -8.606361e-07
   +2.658452e-07 +6.378683e-09 -8.606298e-07
   +2.660451e-07 +6.376454e-09 -8.606235e-07
   +2.662450e-07 +6.374226e-09 -8.606172e-07
   +2.664449e-07 +6.371997e-09 -8.606109e-07
   +2.645612e-07 +3.745287e-09 -8.615800e-07
   +2.647610e-07 +3.743059e-09 -8.615737e-07
   +2.649609e-07 +3.740830e-09 -8.615674e-07
   +2.651608e-07 +3.738602e-09 -8.615611e-07
   +2.646076e-07 +4.279276e-09 -8.588260e-07
   +2.648075e-07 +4.277047e-09 -8.588198e-07
   +2.650074e-07 +4.274817e-09 -8.588137e-07
   +2.652073e-07 +4.272588e-09 -8.588075e-07
   +2.654072e-07 +4.270358e-09 -8.588013e-07
   +2.656071e-07 +4.268129e-09 -8.587951e-07
   +2.658070e-07 +4.265899e-09 -8.587889e-07
   +2.660069e-07 +4.263670e-09 -8.587827e-07
   +2.662068e-07 +4.261440e-09 -8.587765e-07
   +2.664067e-07 +4.259211e-09 -8.587703e-07
   +2.646468e-07 +8.517605e-09 -8.560839e-07
   +2.645198e-07 +8.251768e-09 -8.574591e-07
   +2.647196e-07 +8.249540e-09 -8.574529e-07
   +2.649195e-07 +8.247311e-09 -8.574467e-07
   +2.645761e-07 +5.870683e-09 -8.569958e-07
   +2.647760e-07 +5.868454e-09 -8.569896e-07
   +2.649759e-07 +5.866226e-09 -8.569834e-07
   +2.651758e-07 +5.863997e-09 -8.569772e-07
   +2.653757e-07 +5.861769e-09 -8.569710e-07
   +2.644466e-07 +4.815580e-09 -8.560786e-07
   +2.644937e-07 +3.224001e-09 -8.579083e-07
   +2.645558e-07 +2.166553e-09 -8.569849e-07
   +2.647557e-07 +2.164326e-09 -8.569787e-07
   +2.649556e-07 +2.162098e-09 -8.569725e-07
   +2.651555e-07 +2.159871e-09 -8.569663e-07
   +2.653553e-07 +2.157644e-09 -8.569601e-07
   +2.655552e-07 +2.155417e-09 -8.569539e-07
   +2.645315e-07 +4.547380e-09 -8.574571e-07
   +2.647314e-07 +4.545151e-09 -8.574508e-07
   +2.649313e-07 +4.542923e-09 -8.574445e-07
   +2.651312e-07 +4.540695e-09 -8.574382e-07
   +2.645102e-07 +4.280363e-09 -8.588291e-07
   +2.647101e-07 +4.278133e-09 -8.588229e-07
   +2.649100e-07 +4.275904e-09 -8.588167e-07
   +2.651099e-07 +4.273675e-09 -8.588105e-07
   +2.653098e-07 +4.271445e-09 -8.588043e-07
   +2.655097e-07 +4.269216e-09 -8.587981e-07
   +2.645920e-07 +3.222906e-09 -8.579053e-07
   +2.647919e-07 +3.220678e-09 -8.578991e-07
   +2.649917e-07 +3.218449e-09 -8.578929e-07
   +2.651916e-07 +3.216221e-09 -8.578867e-07
   +2.653915e-07 +3.213993e-09 -8.578805e-07
   +2.655914e-07 +3.211764e-09 -8.578743e-07
   +2.646289e-07 +5.602840e-09 -8.583753e-07
   +2.648288e-07 +5.600611e-09 -8.583690e-07
   +2.650287e-07 +5.598383e-09 -8.583627e-07
   +2.646000e-07 +5.870416e-09 -8.569950e-07
   +2.647999e-07 +5.868188e-09 -8.569888e-07
