   +1.218947e-07 +4.337645e-09 -5.703995e-07
   +1.219095e-07 +4.336491e-09 -5.705989e-07
   +1.232509e-07 +4.096926e-09 -5.701127e-07
   +1.214719e-07 +1.949465e-09 -5.703815e-07
   +1.214867e-07 +1.948310e-09 -5.705810e-07
   +1.205710e-07 +8.761882e-10 -5.704289e-07
   +1.200841e-07 +2.191783e-09 -5.703748e-07
   +1.200989e-07 +2.190630e-09 -5.705742e-07
   +1.201138e-07 +2.189476e-09 -5.707736e-07
   +1.205056e-07 +4.580064e-09 -5.703754e-07
   +1.205203e-07 +4.578910e-09 -5.705749e-07
   +1.200335e-07 +5.894552e-09 -5.705309e-07
   +1.200483e-07 +5.893397e-09 -5.707304e-07
   +1.200632e-07 +5.892242e-09 -5.709298e-07
   +1.200781e-07 +5.891086e-09 -5.711293e-07
   +1.186572e-07 +6.136738e-09 -5.705472e-07
   +1.186719e-07 +6.135584e-09 -5.707467e-07
   +1.223062e-07 +6.726718e-09 -5.702733e-07
   +1.190747e-07 +8.525328e-09 -5.705042e-07
   +1.190895e-07 +8.524174e-09 -5.707037e-07
   +1.191043e-07 +8.523020e-09 -5.709031e-07
   +1.191190e-07 +8.521866e-09 -5.711026e-07
   +1.191338e-07 +8.520712e-09 -5.713020e-07
   +1.209245e-07 +6.968547e-09 -5.703509e-07
   +1.209393e-07 +6.967393e-09 -5.705504e-07
   +1.218334e-07 +8.041154e-09 -5.704108e-07
   +1.218481e-07 +8.039999e-09 -5.706103e-07
   +1.218629e-07 +8.038845e-09 -5.708097e-07
   +1.218776e-07 +8.037691e-09 -5.710092e-07
   +1.213411e-07 +9.357212e-09 -5.702852e-07
   +1.212799e-07 +1.848505e-08 -5.640367e-07
   +1.213317e-07 +1.849054e-08 -5.642298e-07
   +1.213835e-07 +1.849603e-08 -5.644229e-07
   +1.214354e-07 +1.850153e-08 -5.646160e-07
   +1.189900e-07 +1.890519e-08 -5.647020e-07
   +1.202749e-07 +1.938677e-08 -5.644174e-07
   +1.203267e-07 +1.939227e-08 -5.646105e-07
   +1.203785e-07 +1.939777e-08 -5.648036e-07
   +1.204303e-07 +1.940327e-08 -5.649967e-07
   +1.204821e-07 +1.940877e-08 -5.651898e-07
   +1.205338e-07 +1.941426e-08 -5.653829e-07
   +1.205856e-07 +1.941976e-08 -5.655760e-07
   +1.200201e-07 +1.800613e-08 -5.644249e-07
   +1.210674e-07 +1.710685e-08 -5.641751e-07
   +1.210659e-07 +1.710669e-08 -5.641695e-07
   +1.208635e-07 +1.573056e-08 -5.643351e-07
   +1.209153e-07 +1.573606e-08 -5.645282e-07
   +1.209671e-07 +1.574156e-08 -5.647213e-07
   +1.210188e-07 +1.574706e-08 -5.649144e-07
   +1.213100e-07 +1.848824e-08 -5.641491e-07
   +1.213619e-07 +1.849374e-08 -5.643421e-07
   +1.214137e-07 +1.849923e-08 -5.645352e-07
   +1.202693e-07 +1.938617e-08 -5.643965e-07
   +1.189922e-07 +1.890542e-08 -5.647102e-07
   +1.190439e-07 +1.891091e-08 -5.649033e-07
   +1.190957e-07 +1.891641e-08 -5.650964e-07
   +1.177403e-07 +1.842734e-08 -5.651177e-07
   +1.177921e-07 +1.843284e-08 -5.653108e-07
   +1.178438e-07 +1.843833e-08 -5.655039e-07
   +1.172837e-07 +1.566964e-08 -5.653027e-07
   +1.173355e-07 +1.567514e-08 -5.654958e-07
   +1.174876e-07 +1.704692e-08 -5.651326e-07
   +1.175394e-07 +1.705241e-08 -5.653257e-07
   +1.197909e-07 +1.662616e-08 -5.644906e-07
   +1.183039e-07 +1.476848e-08 -5.649419e-07
   +1.183557e-07 +1.477397e-08 -5.651350e-07
   +1.174932e-07 +1.704752e-08 -5.651538e-07
   +1.175451e-07 +1.705302e-08 -5.653469e-07
   +1.175969e-07 +1.705851e-08 -5.655399e-07
   +1.177068e-07 +1.842378e-08 -5.649927e-07
   +1.177586e-07 +1.842928e-08 -5.651858e-07
   +1.178103e-07 +1.843477e-08 -5.653789e-07
   +1.166530e-07 +1.932138e-08 -5.652186e-07
   +1.210837e-07 +1.710858e-08 -5.642358e-07
   +1.211355e-07 +1.711408e-08 -5.644289e-07
   +1.211873e-07 +1.711958e-08 -5.646220e-07
   +1.212390e-07 +1.712508e-08 -5.648151e-07
   +1.212908e-07 +1.713057e-08 -5.650082e-07
   +1.233789e-07 +1.668795e-08 -5.635533e-07
   +1.234307e-07 +1.669345e-08 -5.637464e-07
   +1.234825e-07 +1.669895e-08 -5.639395e-07
   +1.235343e-07 +1.670445e-08 -5.641326e-07
   +1.235860e-07 +1.670995e-08 -5.643257e-07
   +1.236378e-07 +1.671545e-08 -5.645188e-07
   +1.231465e-07 +1.530969e-08 -5.636441e-07
   +1.231983e-07 +1.531518e-08 -5.638372e-07
   +1.244361e-07 +1.579177e-08 -5.633775e-07
   +1.244879e-07 +1.579727e-08 -5.635706e-07
   +1.245396e-07 +1.580277e-08 -5.637637e-07
   +1.231534e-07 +1.531042e-08 -5.636698e-07
   +1.232051e-07 +1.531591e-08 -5.638630e-07
   +1.232569e-07 +1.532140e-08 -5.640561e-07
   +1.233087e-07 +1.532688e-08 -5.642492e-07
   +1.233605e-07 +1.533237e-08 -5.644423e-07
   +1.292424e-07 +1.505190e-08 -5.628374e-07
   +1.291729e-07 +1.504359e-08 -5.630247e-07
   +1.288567e-07 +1.372860e-08 -5.625990e-07
   +1.283170e-07 +1.609848e-08 -5.626895e-07
   +1.282474e-07 +1.609018e-08 -5.628769e-07
   +1.270616e-07 +1.583061e-08 -5.621064e-07
   +1.269921e-07 +1.582230e-08 -5.622938e-07
   +1.283796e-07 +1.610595e-08 -5.625212e-07
   +1.283100e-07 +1.609764e-08 -5.627085e-07
   +1.282404e-07 +1.608934e-08 -5.628958e-07
   +1.270653e-07 +1.583105e-08 -5.620965e-07
   +1.269958e-07 +1.582274e-08 -5.622839e-07
   +1.269263e-07 +1.581443e-08 -5.624712e-07
   +1.268567e-07 +1.580612e-08 -5.626585e-07
   +1.267872e-07 +1.579781e-08 -5.628459e-07
   +1.267177e-07 +1.578950e-08 -5.630332e-07
   +1.270767e-07 +1.583241e-08 -5.620658e-07
   +1.270072e-07 +1.582410e-08 -5.622532e-07
   +1.275249e-07 +1.345163e-08 -5.622213e-07
   +1.274553e-07 +1.344333e-08 -5.624086e-07
   +1.273858e-07 +1.343504e-08 -5.625960e-07
   +1.257566e-07 +1.555562e-08 -5.616939e-07
   +1.266581e-07 +1.450619e-08 -5.619060e-07
   +1.265886e-07 +1.449788e-08 -5.620933e-07
   +1.224090e-07 +1.236649e-08 -5.602166e-07
   +1.215496e-07 +1.342195e-08 -5.598811e-07
   +1.244989e-07 +1.528748e-08 -5.611168e-07
   +1.244294e-07 +1.527918e-08 -5.613041e-07
   +1.243598e-07 +1.527088e-08 -5.614914e-07
   +1.279358e-07 +1.477791e-08 -5.624023e-07
   +1.278663e-07 +1.476960e-08 -5.625897e-07
