   -9.885295e-07 +6.963074e-09 +1.158803e-07
   -9.878053e-07 +7.139166e-09 +1.170701e-07
   -9.876353e-07 +7.131717e-09 +1.169651e-07
   -9.884893e-07 +6.961312e-09 +1.158555e-07
   -9.883192e-07 +6.953859e-09 +1.157506e-07
   -9.881491e-07 +6.946407e-09 +1.156456e-07
   -9.879791e-07 +6.938954e-09 +1.155407e-07
   -9.859129e-07 +8.776589e-09 +1.198053e-07
   -9.888079e-07 +5.671012e-09 +1.154184e-07
   -9.886379e-07 +5.663561e-09 +1.153134e-07
   -9.884679e-07 +5.656109e-09 +1.152084e-07
   -9.882978e-07 +5.648657e-09 +1.151033e-07
   -9.885028e-07 +6.961904e-09 +1.158639e-07
   -9.881715e-07 +8.251642e-09 +1.163029e-07
   -9.880014e-07 +8.244189e-09 +1.161978e-07
   -9.888687e-07 +8.074365e-09 +1.150965e-07
   -9.877936e-07 +9.539347e-09 +1.167034e-07
   -9.876236e-07 +9.531894e-09 +1.165984e-07
   -9.874535e-07 +9.524441e-09 +1.164934e-07
   -9.872835e-07 +9.516988e-09 +1.163885e-07
   -9.871134e-07 +9.509535e-09 +1.162835e-07
   -9.886316e-07 +9.367803e-09 +1.155878e-07
   -9.884930e-07 +4.561215e-09 +1.162233e-07
   -9.883229e-07 +4.553765e-09 +1.161182e-07
   -9.881529e-07 +4.546315e-09 +1.160131e-07
   -9.879829e-07 +4.538866e-09 +1.159081e-07
   -9.878129e-07 +4.531416e-09 +1.158030e-07
   -9.876429e-07 +4.523966e-09 +1.156979e-07
   -9.874729e-07 +4.516516e-09 +1.155928e-07
   -9.881172e-07 +8.249265e-09 +1.162694e-07
   -9.896514e-07 +5.500146e-09 +1.143123e-07
   -9.894814e-07 +5.492694e-09 +1.142073e-07
   -9.893113e-07 +5.485241e-09 +1.141022e-07
   -9.891413e-07 +5.477788e-09 +1.139972e-07
   -9.889713e-07 +5.470336e-09 +1.138921e-07
   -9.888013e-07 +5.462883e-09 +1.137870e-07
   -9.886313e-07 +5.455430e-09 +1.136820e-07
   -9.889166e-07 +5.675773e-09 +1.154855e-07
   -9.880259e-07 +5.845006e-09 +1.165686e-07
   -9.880566e-07 +3.445761e-09 +1.169470e-07
   -9.892142e-07 +4.385093e-09 +1.150317e-07
   -9.890442e-07 +4.377638e-09 +1.149267e-07
   -9.734523e-07 +5.886319e-09 +1.033072e-07
   -9.732811e-07 +5.878544e-09 +1.032042e-07
   -9.731098e-07 +5.870770e-09 +1.031012e-07
   -9.729386e-07 +5.862995e-09 +1.029981e-07
   -9.727674e-07 +5.855221e-09 +1.028951e-07
   -9.725961e-07 +5.847446e-09 +1.027920e-07
   -9.724249e-07 +5.839672e-09 +1.026890e-07
   -9.738877e-07 +7.001823e-09 +1.025785e-07
   -9.737164e-07 +6.994045e-09 +1.024755e-07
   -9.735452e-07 +6.986266e-09 +1.023724e-07
   -9.709629e-07 +7.705155e-09 +1.072997e-07
   -9.707917e-07 +7.697381e-09 +1.071967e-07
   -9.702145e-07 +7.880315e-09 +1.084785e-07
   -9.698518e-07 +6.768111e-09 +1.092410e-07
   -9.696805e-07 +6.760337e-09 +1.091380e-07
   -9.695092e-07 +6.752563e-09 +1.090350e-07
   -9.700625e-07 +5.473247e-09 +1.087452e-07
   -9.698912e-07 +5.465473e-09 +1.086421e-07
   -9.697200e-07 +5.457700e-09 +1.085390e-07
   -9.728538e-07 +8.468456e-09 +1.042082e-07
   -9.725413e-07 +9.758796e-09 +1.046527e-07
   -9.723700e-07 +9.751021e-09 +1.045497e-07
   -9.732230e-07 +9.580601e-09 +1.034436e-07
   -9.730517e-07 +9.572826e-09 +1.033406e-07
   -9.728805e-07 +9.565051e-09 +1.032375e-07
   -9.727093e-07 +9.557276e-09 +1.031345e-07
   -9.725380e-07 +9.549501e-09 +1.030314e-07
   -9.723668e-07 +9.541726e-09 +1.029284e-07
   -9.721956e-07 +9.533951e-09 +1.028253e-07
   -9.720244e-07 +9.526176e-09 +1.027222e-07
   -9.721419e-07 +8.645279e-09 +1.054091e-07
   -9.716276e-07 +7.526189e-09 +1.060803e-07
   -9.712694e-07 +6.414639e-09 +1.068615e-07
   -9.709301e-07 +5.303498e-09 +1.076380e-07
   -9.707589e-07 +5.295723e-09 +1.075350e-07
   -9.701072e-07 +5.475280e-09 +1.087721e-07
   -9.699360e-07 +5.467506e-09 +1.086690e-07
   -9.697648e-07 +5.459733e-09 +1.085660e-07
   -9.698878e-07 +6.769746e-09 +1.092627e-07
   -9.705151e-07 +6.589086e-09 +1.080209e-07
   -9.703439e-07 +6.581311e-09 +1.079178e-07
   -9.701727e-07 +6.573537e-09 +1.078148e-07
   -9.700014e-07 +6.565763e-09 +1.077118e-07
   -9.701768e-07 +7.878606e-09 +1.084558e-07
   -9.700056e-07 +7.870830e-09 +1.083527e-07
   -9.705651e-07 +8.991624e-09 +1.076929e-07
   -9.704593e-07 +6.586551e-09 +1.079873e-07
   -9.702881e-07 +6.578777e-09 +1.078843e-07
   -9.701168e-07 +6.571003e-09 +1.077812e-07
   -9.699456e-07 +6.563229e-09 +1.076782e-07
   -9.706248e-07 +6.594065e-09 +1.080869e-07
   -9.704536e-07 +6.586290e-09 +1.079838e-07
   -9.702823e-07 +6.578516e-09 +1.078808e-07
   -9.701111e-07 +6.570742e-09 +1.077778e-07
   -9.695564e-07 +8.059581e-09 +1.097018e-07
   -9.699268e-07 +9.171784e-09 +1.089280e-07
   -9.694314e-07 +5.653739e-09 +1.099847e-07
   -9.692602e-07 +5.645963e-09 +1.098816e-07
   -9.690890e-07 +5.638188e-09 +1.097785e-07
   -9.689179e-07 +5.630412e-09 +1.096753e-07
   -9.687467e-07 +5.622637e-09 +1.095722e-07
   -9.685755e-07 +5.614861e-09 +1.094691e-07
   -9.684043e-07 +5.607085e-09 +1.093660e-07
   -9.682331e-07 +5.599310e-09 +1.092628e-07
   -9.680619e-07 +5.591534e-09 +1.091597e-07
   -9.678907e-07 +5.583759e-09 +1.090566e-07
   -9.695638e-07 +8.059917e-09 +1.097062e-07
   -9.714837e-07 +1.122480e-08 +1.062742e-07
   -9.707727e-07 +1.140122e-08 +1.074596e-07
   -9.706015e-07 +1.139345e-08 +1.073566e-07
   -9.704302e-07 +1.138568e-08 +1.072536e-07
   -9.719104e-07 +1.233956e-08 +1.055442e-07
   -9.717392e-07 +1.233178e-08 +1.054411e-07
   -9.726208e-07 +1.903508e-08 +1.040022e-07
   -9.725305e-07 +1.904018e-08 +1.038239e-07
   -9.724401e-07 +1.904528e-08 +1.036455e-07
   -9.723497e-07 +1.905038e-08 +1.034672e-07
   -9.722593e-07 +1.905548e-08 +1.032889e-07
   -9.721689e-07 +1.906058e-08 +1.031106e-07
   -9.730455e-07 +2.034308e-08 +1.037324e-07
   -9.729551e-07 +2.034818e-08 +1.035541e-07
   -9.728647e-07 +2.035328e-08 +1.033758e-07
   -9.796185e-07 +2.218115e-08 +1.213833e-07
   -9.795316e-07 +2.218478e-08 +1.212032e-07
   -9.794447e-07 +2.218840e-08 +1.210231e-07
   -9.793578e-07 +2.219203e-08 +1.208430e-07
   -9.792709e-07 +2.219566e-08 +1.206629e-07
   -9.791841e-07 +2.219929e-08 +1.204828e-07
   -9.790972e-07 +2.220292e-08 +1.203027e-07
   -9.790103e-07 +2.220654e-08 +1.201226e-07
   -9.789234e-07 +2.221017e-08 +1.199425e-07
   -9.788365e-07 +2.221380e-08 +1.197624e-07
   -9.787496e-07 +2.221743e-08 +1.195823e-07
   -9.804344e-07 +2.108965e-08 +1.210777e-07
   -9.821186e-07 +2.261315e-08 +1.202134e-07
   -9.820317e-07 +2.261678e-08 +1.200333e-07
   -9.819448e-07 +2.262041e-08 +1.198532e-07
   -9.818579e-07 +2.262404e-08 +1.196731e-07
   -9.817710e-07 +2.262767e-08 +1.194930e-07
   -9.816841e-07 +2.263130e-08 +1.193129e-07
   -9.815972e-07 +2.263493e-08 +1.191328e-07
   -9.815103e-07 +2.263856e-08 +1.189527e-07
   -9.814234e-07 +2.264219e-08 +1.187726e-07
   -9.813365e-07 +2.264582e-08 +1.185925e-07
   -9.813139e-07 +2.370376e-08 +1.205730e-07
   -9.812270e-07 +2.370740e-08 +1.203929e-07
   -9.811401e-07 +2.371103e-08 +1.202128e-07
   -9.810532e-07 +2.371467e-08 +1.200327e-07
   -9.846549e-07 +2.304505e-08 +1.190980e-07
   -9.838053e-07 +2.413654e-08 +1.193643e-07
   -9.834075e-07 +2.282752e-08 +1.197141e-07
   -9.833206e-07 +2.283116e-08 +1.195340e-07
   -9.832338e-07 +2.283479e-08 +1.193538e-07
   -9.828948e-07 +2.152472e-08 +1.197948e-07
   -9.828079e-07 +2.152834e-08 +1.196147e-07
   -9.827211e-07 +2.153197e-08 +1.194346e-07
   -9.841966e-07 +2.173856e-08 +1.193223e-07
   -9.816316e-07 +2.130828e-08 +1.203577e-07
   -9.808880e-07 +2.239634e-08 +1.208437e-07
   -9.808012e-07 +2.239997e-08 +1.206636e-07
   -9.807143e-07 +2.240360e-08 +1.204835e-07
   -9.806275e-07 +2.240723e-08 +1.203033e-07
   -9.796027e-07 +2.218181e-08 +1.213504e-07
   -9.824937e-07 +2.021626e-08 +1.201170e-07
   -9.844798e-07 +1.934452e-08 +1.190352e-07
   -9.862145e-07 +2.086590e-08 +1.182758e-07
   -9.849784e-07 +2.064890e-08 +1.189152e-07
   -9.848916e-07 +2.065254e-08 +1.187350e-07
   -9.848047e-07 +2.065617e-08 +1.185549e-07
   -9.847179e-07 +2.065981e-08 +1.183748e-07
   -9.845349e-07 +1.934221e-08 +1.191494e-07
   -9.844480e-07 +1.934585e-08 +1.189693e-07
   -9.843611e-07 +1.934948e-08 +1.187893e-07
   -9.842742e-07 +1.935311e-08 +1.186092e-07
   -9.841873e-07 +1.935675e-08 +1.184291e-07
   -9.841003e-07 +1.936038e-08 +1.182490e-07
   -9.815446e-07 +1.760506e-08 +1.204775e-07
   -9.814577e-07 +1.760869e-08 +1.202974e-07
   -9.813707e-07 +1.761233e-08 +1.201173e-07
   -9.812838e-07 +1.761596e-08 +1.199372e-07
   -9.908491e-07 +1.880816e-08 +1.201668e-07
   -9.907129e-07 +1.880885e-08 +1.200204e-07
   -9.905766e-07 +1.880955e-08 +1.198741e-07
   -9.894879e-07 +1.727606e-08 +1.214670e-07
   -9.893517e-07 +1.727676e-08 +1.213206e-07
   -9.892155e-07 +1.727745e-08 +1.211742e-07
   -9.890793e-07 +1.727814e-08 +1.210277e-07
   -9.889431e-07 +1.727884e-08 +1.208813e-07
   -9.888068e-07 +1.727953e-08 +1.207349e-07
   -9.886706e-07 +1.728023e-08 +1.205884e-07
   -9.885344e-07 +1.728092e-08 +1.204420e-07
   -9.904915e-07 +1.749909e-08 +1.205201e-07
   -9.903552e-07 +1.749979e-08 +1.203736e-07
   -9.901902e-07 +1.989320e-08 +1.207673e-07
   -9.900540e-07 +1.989390e-08 +1.206208e-07
   -9.899178e-07 +1.989459e-08 +1.204744e-07
   -9.905282e-07 +2.120137e-08 +1.203928e-07
   -9.903919e-07 +2.120208e-08 +1.202465e-07
   -9.918065e-07 +1.903143e-08 +1.191704e-07
   -9.904430e-07 +1.749934e-08 +1.204680e-07
   -9.903068e-07 +1.750004e-08 +1.203215e-07
