   +1.569422e-07 +6.154453e-09 -4.320429e-07
   +1.571188e-07 +6.161136e-09 -4.321365e-07
   +1.572955e-07 +6.167820e-09 -4.322301e-07
   +1.574721e-07 +6.174504e-09 -4.323236e-07
   +1.574030e-07 +9.727431e-09 -4.311804e-07
   +1.575797e-07 +9.734113e-09 -4.312740e-07
   +1.577563e-07 +9.740794e-09 -4.313675e-07
   +1.567400e-07 +1.034427e-08 -4.322418e-07
   +1.555680e-07 +1.018630e-08 -4.343542e-07
   +1.557446e-07 +1.019298e-08 -4.344479e-07
   +1.559212e-07 +1.019966e-08 -4.345415e-07
   +1.560978e-07 +1.020634e-08 -4.346351e-07
   +1.562744e-07 +1.021302e-08 -4.347288e-07
   +1.564510e-07 +1.021970e-08 -4.348224e-07
   +1.562343e-07 +9.568788e-09 -4.332946e-07
   +1.564109e-07 +9.575472e-09 -4.333881e-07
   +1.565876e-07 +9.582156e-09 -4.334816e-07
   +1.568279e-07 +1.034760e-08 -4.322884e-07
   +1.570046e-07 +1.035429e-08 -4.323820e-07
   +1.571812e-07 +1.036097e-08 -4.324756e-07
   +1.574302e-07 +8.329110e-09 -4.310878e-07
   +1.576068e-07 +8.335792e-09 -4.311813e-07
   +1.577834e-07 +8.342473e-09 -4.312749e-07
   +1.579601e-07 +8.349154e-09 -4.313685e-07
   +1.581367e-07 +8.355836e-09 -4.314620e-07
   +1.572727e-07 +9.722501e-09 -4.311114e-07
   +1.574493e-07 +9.729183e-09 -4.312050e-07
   +1.578520e-07 +1.050097e-08 -4.300975e-07
   +1.584967e-07 +9.882857e-09 -4.290112e-07
   +1.590916e-07 +9.263144e-09 -4.279138e-07
   +1.579056e-07 +1.190264e-08 -4.302230e-07
   +1.587504e-07 +1.484715e-08 -4.281361e-07
   +1.589270e-07 +1.485383e-08 -4.282297e-07
   +1.577278e-07 +1.469483e-08 -4.303377e-07
   +1.579044e-07 +1.470151e-08 -4.304312e-07
   +1.580810e-07 +1.470819e-08 -4.305248e-07
   +1.582577e-07 +1.471487e-08 -4.306184e-07
   +1.582943e-07 +1.407394e-08 -4.292153e-07
   +1.577184e-07 +1.469448e-08 -4.303327e-07
   +1.578951e-07 +1.470116e-08 -4.304263e-07
   +1.580717e-07 +1.470784e-08 -4.305199e-07
   +1.582484e-07 +1.471452e-08 -4.306134e-07
   +1.582740e-07 +1.407318e-08 -4.292045e-07
   +1.584506e-07 +1.407985e-08 -4.292981e-07
   +1.586272e-07 +1.408653e-08 -4.293917e-07
   +1.588038e-07 +1.409321e-08 -4.294853e-07
   +1.589805e-07 +1.409989e-08 -4.295789e-07
   +1.588292e-07 +1.345148e-08 -4.280808e-07
   +1.584505e-07 +9.881110e-09 -4.289868e-07
   +1.590687e-07 +7.862829e-09 -4.277946e-07
   +1.592453e-07 +7.869513e-09 -4.278882e-07
   +1.594219e-07 +7.876196e-09 -4.279818e-07
   +1.595986e-07 +7.882880e-09 -4.280754e-07
   +1.585629e-07 +7.086945e-09 -4.288474e-07
