   -4.982884e-07 +1.038179e-09 +1.659420e-07
   -4.984469e-07 +1.036758e-09 +1.660641e-07
   -4.986053e-07 +1.035337e-09 +1.661861e-07
   -4.987638e-07 +1.033916e-09 +1.663081e-07
   -4.991149e-07 +1.289869e-09 +1.648484e-07
   -4.992734e-07 +1.288448e-09 +1.649704e-07
   -4.994319e-07 +1.287027e-09 +1.650923e-07
   -4.995904e-07 +1.285605e-09 +1.652143e-07
   -4.997489e-07 +1.284184e-09 +1.653363e-07
   -4.982426e-07 +1.038590e-09 +1.659067e-07
   -4.979532e-07 +3.424343e-09 +1.662364e-07
   -4.981117e-07 +3.422922e-09 +1.663584e-07
   -4.976408e-07 +2.106065e-09 +1.665845e-07
   -4.977992e-07 +2.104643e-09 +1.667065e-07
   -4.979577e-07 +2.103221e-09 +1.668285e-07
   -4.981162e-07 +2.101799e-09 +1.669505e-07
   -4.982746e-07 +2.100377e-09 +1.670726e-07
   -4.984331e-07 +2.098956e-09 +1.671946e-07
   -4.985916e-07 +2.097534e-09 +1.673166e-07
   -4.987500e-07 +2.096112e-09 +1.674386e-07
   -4.993456e-07 +2.608981e-09 +1.644274e-07
   -4.985967e-07 +2.356595e-09 +1.655905e-07
   -4.987552e-07 +2.355173e-09 +1.657125e-07
   -4.989137e-07 +2.353751e-09 +1.658344e-07
   -4.990722e-07 +2.352329e-09 +1.659564e-07
   -4.992307e-07 +2.350907e-09 +1.660783e-07
   -4.993893e-07 +2.349485e-09 +1.662002e-07
   -4.958743e-07 +1.603802e-09 +1.687041e-07
   -4.960328e-07 +1.602381e-09 +1.688262e-07
   -4.961912e-07 +1.600959e-09 +1.689482e-07
   -4.963496e-07 +1.599537e-09 +1.690702e-07
   -4.965081e-07 +1.598115e-09 +1.691923e-07
   -4.966665e-07 +1.596694e-09 +1.693143e-07
   -4.964416e-07 +5.366377e-10 +1.679997e-07
   -4.966001e-07 +5.352162e-10 +1.681216e-07
   -4.967125e-07 +1.855288e-09 +1.676097e-07
   -4.968710e-07 +1.853866e-09 +1.677317e-07
   -4.973832e-07 +7.872652e-10 +1.669849e-07
   -4.975417e-07 +7.858443e-10 +1.671069e-07
   -4.962753e-07 +2.921286e-09 +1.684142e-07
   -4.971091e-07 +3.172910e-09 +1.673163e-07
   -4.972676e-07 +3.171488e-09 +1.674383e-07
   -4.974261e-07 +3.170066e-09 +1.675603e-07
   -4.975845e-07 +3.168644e-09 +1.676823e-07
   -4.977430e-07 +3.167221e-09 +1.678043e-07
   -4.976286e-07 +2.106174e-09 +1.665752e-07
   -4.985273e-07 +2.357217e-09 +1.655371e-07
   -4.986858e-07 +2.355795e-09 +1.656591e-07
   -4.962431e-07 +2.921575e-09 +1.683893e-07
   -4.982412e-07 +1.038603e-09 +1.659056e-07
   -4.983996e-07 +1.037182e-09 +1.660277e-07
   -4.985581e-07 +1.035761e-09 +1.661497e-07
   -4.996745e-07 +3.927111e-09 +1.640820e-07
   -4.998330e-07 +3.925688e-09 +1.642040e-07
   -5.000066e-07 +5.245124e-09 +1.637467e-07
   -5.006053e-07 +4.177866e-09 +1.630587e-07
   -5.007637e-07 +4.176444e-09 +1.631807e-07
   -5.011292e-07 +3.111090e-09 +1.623209e-07
   -5.006097e-07 +4.177826e-09 +1.630621e-07
   -5.007681e-07 +4.176404e-09 +1.631841e-07
   -5.009266e-07 +4.174982e-09 +1.633061e-07
   -5.010851e-07 +4.173560e-09 +1.634282e-07
   -5.012436e-07 +4.172138e-09 +1.635502e-07
   -5.014020e-07 +4.170716e-09 +1.636722e-07
   -5.015605e-07 +4.169294e-09 +1.637942e-07
   -5.007989e-07 +5.497120e-09 +1.626168e-07
   -5.009573e-07 +5.495699e-09 +1.627388e-07
   -5.011158e-07 +5.494278e-09 +1.628608e-07
   -5.012743e-07 +5.492857e-09 +1.629828e-07
   -5.014328e-07 +5.491436e-09 +1.631048e-07
   -5.015913e-07 +5.490015e-09 +1.632268e-07
   -4.988726e-07 +3.675200e-09 +1.652044e-07
   -4.990310e-07 +3.673778e-09 +1.653264e-07
   -4.999452e-07 +1.541526e-09 +1.637478e-07
   -5.001037e-07 +1.540104e-09 +1.638698e-07
   -5.002622e-07 +1.538682e-09 +1.639917e-07
   -4.997071e-07 +3.926818e-09 +1.641071e-07
   -5.005900e-07 +4.178003e-09 +1.630470e-07
   -5.007484e-07 +4.176581e-09 +1.631690e-07
   -4.998813e-07 +1.542099e-09 +1.636987e-07
   -5.000398e-07 +1.540677e-09 +1.638206e-07
   -5.001983e-07 +1.539255e-09 +1.639426e-07
   -5.003568e-07 +1.537833e-09 +1.640645e-07
   -4.993941e-07 +2.608545e-09 +1.644648e-07
   -4.995526e-07 +2.607123e-09 +1.645868e-07
   -4.968107e-07 +1.854407e-09 +1.676852e-07
   -4.969691e-07 +1.852986e-09 +1.678072e-07
