   +8.652996e-07 +8.372383e-09 +7.781654e-07
   +8.651291e-07 +8.371765e-09 +7.780607e-07
   +8.649876e-07 +9.627512e-09 +7.786904e-07
   +8.648170e-07 +9.626895e-09 +7.785859e-07
   +8.646465e-07 +9.626277e-09 +7.784814e-07
   +8.652268e-07 +1.204799e-08 +7.786580e-07
   +8.650563e-07 +1.204737e-08 +7.785535e-07
   +8.648858e-07 +1.204676e-08 +7.784489e-07
   +8.647153e-07 +1.204615e-08 +7.783444e-07
   +8.658210e-07 +1.195746e-08 +7.773786e-07
   +8.656505e-07 +1.195683e-08 +7.772741e-07
   +8.659462e-07 +1.437663e-08 +7.772763e-07
   +8.657757e-07 +1.437601e-08 +7.771718e-07
   +8.656052e-07 +1.437540e-08 +7.770672e-07
   +8.651691e-07 +1.446748e-08 +7.784337e-07
   +8.655923e-07 +1.321283e-08 +7.779707e-07
   +8.654217e-07 +1.079249e-08 +7.780452e-07
   +8.666235e-07 +9.447377e-09 +7.764160e-07
   +8.664530e-07 +9.446760e-09 +7.763115e-07
   +8.669049e-07 +8.192200e-09 +7.758662e-07
   +8.667344e-07 +8.191582e-09 +7.757616e-07
   +8.665639e-07 +8.190965e-09 +7.756571e-07
   +8.663934e-07 +8.190347e-09 +7.755525e-07
   +8.662229e-07 +8.189729e-09 +7.754480e-07
   +8.660524e-07 +8.189111e-09 +7.753434e-07
   +8.658819e-07 +8.188494e-09 +7.752389e-07
   +8.657115e-07 +8.187876e-09 +7.751343e-07
   +8.655410e-07 +8.187258e-09 +7.750297e-07
   +8.661607e-07 +8.282521e-09 +7.770497e-07
   +8.659902e-07 +8.281903e-09 +7.769452e-07
   +8.658197e-07 +8.281285e-09 +7.768407e-07
   +8.656492e-07 +8.280667e-09 +7.767361e-07
   +8.654787e-07 +8.280050e-09 +7.766316e-07
   +8.653082e-07 +8.279432e-09 +7.765270e-07
   +8.651377e-07 +8.278814e-09 +7.764225e-07
   +8.649672e-07 +8.278196e-09 +7.763179e-07
   +8.651483e-07 +9.628094e-09 +7.787889e-07
   +8.649777e-07 +9.627476e-09 +7.786844e-07
   +8.646798e-07 +1.088249e-08 +7.792340e-07
   +8.654517e-07 +1.079260e-08 +7.780636e-07
   +8.652812e-07 +1.079198e-08 +7.779591e-07
   +8.651107e-07 +1.079136e-08 +7.778545e-07
   +8.649402e-07 +1.079073e-08 +7.777500e-07
   +8.647697e-07 +1.079011e-08 +7.776454e-07
   +8.645992e-07 +1.078948e-08 +7.775409e-07
   +8.644287e-07 +1.078886e-08 +7.774363e-07
   +8.642582e-07 +1.078823e-08 +7.773318e-07
   +8.656122e-07 +1.321290e-08 +7.779829e-07
   +8.654417e-07 +1.321227e-08 +7.778784e-07
   +8.652712e-07 +1.321165e-08 +7.777738e-07
   +8.651007e-07 +1.321103e-08 +7.776692e-07
   +8.649303e-07 +1.321040e-08 +7.775646e-07
   +8.647598e-07 +1.320978e-08 +7.774601e-07
   +8.640671e-07 +1.339266e-08 +7.803130e-07
   +8.638966e-07 +1.339205e-08 +7.802084e-07
   +8.637262e-07 +1.339144e-08 +7.801038e-07
   +8.635557e-07 +1.339082e-08 +7.799992e-07
   +8.644260e-07 +1.455748e-08 +7.796217e-07
   +8.642554e-07 +1.455687e-08 +7.795172e-07
