   +4.614556e-07 +1.731999e-09 -3.075173e-07
   +4.616143e-07 +1.734223e-09 -3.076389e-07
   +4.617731e-07 +1.736446e-09 -3.077606e-07
   +4.615893e-07 +3.342103e-10 -3.075668e-07
   +4.615630e-07 +1.733504e-09 -3.075996e-07
   +4.617218e-07 +1.735727e-09 -3.077212e-07
   +4.599416e-07 +5.856282e-09 -3.095702e-07
   +4.601003e-07 +5.858506e-09 -3.096918e-07
   +4.602590e-07 +5.860729e-09 -3.098135e-07
   +4.604178e-07 +5.862952e-09 -3.099351e-07
   +4.605765e-07 +5.865176e-09 -3.100568e-07
   +4.592796e-07 +3.720435e-09 -3.105140e-07
   +4.594384e-07 +3.722658e-09 -3.106356e-07
   +4.595971e-07 +3.724881e-09 -3.107573e-07
   +4.584975e-07 +2.982485e-09 -3.114111e-07
   +4.586563e-07 +2.984709e-09 -3.115327e-07
   +4.588150e-07 +2.986933e-09 -3.116543e-07
   +4.589738e-07 +2.989157e-09 -3.117759e-07
   +4.591326e-07 +2.991381e-09 -3.118975e-07
   +4.592914e-07 +2.993605e-09 -3.120191e-07
   +4.594501e-07 +2.995829e-09 -3.121407e-07
   +4.596089e-07 +2.998053e-09 -3.122623e-07
   +4.597677e-07 +3.000277e-09 -3.123839e-07
   +4.599264e-07 +3.002501e-09 -3.125055e-07
   +4.600852e-07 +3.004725e-09 -3.126271e-07
   +4.602440e-07 +3.006949e-09 -3.127487e-07
   +4.593048e-07 +3.720788e-09 -3.105333e-07
   +4.592743e-07 +2.320501e-09 -3.104593e-07
   +4.594331e-07 +2.322725e-09 -3.105809e-07
   +4.613944e-07 +4.530763e-09 -3.075817e-07
   +4.636585e-07 +3.943560e-09 -3.047108e-07
   +4.638173e-07 +3.945784e-09 -3.048324e-07
   +4.639761e-07 +3.948008e-09 -3.049540e-07
   +4.636554e-07 +2.543756e-09 -3.046478e-07
   +4.638141e-07 +2.545978e-09 -3.047695e-07
   +4.639729e-07 +2.548200e-09 -3.048912e-07
   +4.641316e-07 +2.550422e-09 -3.050128e-07
   +4.642903e-07 +2.552644e-09 -3.051345e-07
   +4.644490e-07 +2.554866e-09 -3.052562e-07
   +4.646077e-07 +2.557088e-09 -3.053778e-07
   +4.647665e-07 +2.559311e-09 -3.054995e-07
   +4.649252e-07 +2.561533e-09 -3.056212e-07
   +4.650839e-07 +2.563755e-09 -3.057428e-07
   +4.652426e-07 +2.565977e-09 -3.058645e-07
   +4.654013e-07 +2.568199e-09 -3.059862e-07
   +4.655601e-07 +2.570421e-09 -3.061078e-07
   +4.657188e-07 +2.572643e-09 -3.062295e-07
   +4.629321e-07 +3.206530e-09 -3.056483e-07
   +4.635202e-07 +5.341483e-09 -3.046555e-07
   +4.628031e-07 +6.004204e-09 -3.056630e-07
   +4.629619e-07 +6.006428e-09 -3.057846e-07
   +4.631207e-07 +6.008652e-09 -3.059062e-07
   +4.629213e-07 +4.606099e-09 -3.056930e-07
   +4.630801e-07 +4.608322e-09 -3.058146e-07
   +4.632388e-07 +4.610546e-09 -3.059362e-07
   +4.629570e-07 +3.206878e-09 -3.056673e-07
   +4.631157e-07 +3.209101e-09 -3.057889e-07
   +4.637131e-07 +2.544564e-09 -3.046921e-07
   +4.638719e-07 +2.546786e-09 -3.048137e-07
   +4.640306e-07 +2.549008e-09 -3.049354e-07
   +4.641893e-07 +2.551230e-09 -3.050571e-07
   +4.643480e-07 +2.553452e-09 -3.051787e-07
   +4.636757e-07 +3.943800e-09 -3.047239e-07
   +4.638344e-07 +3.946024e-09 -3.048455e-07
   +4.639932e-07 +3.948248e-09 -3.049671e-07
   +4.614527e-07 +1.731958e-09 -3.075150e-07
   +4.616114e-07 +1.734182e-09 -3.076367e-07
   +4.606867e-07 +3.793993e-09 -3.085334e-07
   +4.599323e-07 +3.056572e-09 -3.094594e-07
   +4.600911e-07 +3.058796e-09 -3.095810e-07
   +4.592737e-07 +3.720353e-09 -3.105095e-07
   +4.586274e-07 +2.984304e-09 -3.115105e-07
   +4.587861e-07 +2.986528e-09 -3.116321e-07
   +4.600037e-07 +4.457432e-09 -3.095747e-07
   +4.601624e-07 +4.459655e-09 -3.096963e-07
   +4.603212e-07 +4.461879e-09 -3.098179e-07
   +4.604800e-07 +4.464102e-09 -3.099395e-07
   +4.606388e-07 +4.466326e-09 -3.100611e-07
   +4.607975e-07 +4.468549e-09 -3.101827e-07
   +4.609563e-07 +4.470773e-09 -3.103043e-07
   +4.611151e-07 +4.472996e-09 -3.104259e-07
   +4.614581e-07 +4.531654e-09 -3.076305e-07
   +4.616168e-07 +4.533878e-09 -3.077521e-07
   +4.617756e-07 +4.536102e-09 -3.078738e-07
   +4.619343e-07 +4.538326e-09 -3.079954e-07
   +4.620931e-07 +4.540550e-09 -3.081171e-07
   +4.622518e-07 +4.542773e-09 -3.082387e-07
   +4.606071e-07 +6.592599e-09 -3.085837e-07
   +4.614252e-07 +5.931054e-09 -3.076559e-07
   +4.615839e-07 +5.933277e-09 -3.077776e-07
   +4.614512e-07 +4.531557e-09 -3.076252e-07
   +4.616099e-07 +4.533781e-09 -3.077468e-07
   +4.637473e-07 +1.145183e-09 -3.046675e-07
   +4.639060e-07 +1.147406e-09 -3.047891e-07
   +4.640648e-07 +1.149630e-09 -3.049107e-07
