   +9.333406e-07 +9.823133e-09 -1.803961e-07
   +9.331712e-07 +9.830066e-09 -1.805021e-07
   +9.330017e-07 +9.836999e-09 -1.806082e-07
   +9.328323e-07 +9.843932e-09 -1.807142e-07
   +9.337501e-07 +1.114622e-08 -1.806487e-07
   +9.325459e-07 +1.190339e-08 -1.786913e-07
   +9.326861e-07 +9.533632e-09 -1.791825e-07
   +9.325167e-07 +9.540565e-09 -1.792886e-07
   +9.323473e-07 +9.547499e-09 -1.793946e-07
   +9.321779e-07 +9.554432e-09 -1.795007e-07
   +9.322237e-07 +1.057653e-08 -1.783740e-07
   +9.301203e-07 +1.341844e-08 -1.747674e-07
   +9.299509e-07 +1.342538e-08 -1.748734e-07
   +9.297814e-07 +1.343231e-08 -1.749795e-07
   +9.296120e-07 +1.343925e-08 -1.750855e-07
   +9.303456e-07 +1.475027e-08 -1.751454e-07
   +9.301762e-07 +1.475719e-08 -1.752514e-07
   +9.300067e-07 +1.476412e-08 -1.753575e-07
   +9.298373e-07 +1.477104e-08 -1.754635e-07
   +9.296679e-07 +1.477797e-08 -1.755696e-07
   +9.294985e-07 +1.478489e-08 -1.756756e-07
   +9.293291e-07 +1.479182e-08 -1.757817e-07
   +9.291596e-07 +1.479874e-08 -1.758877e-07
   +9.289902e-07 +1.480567e-08 -1.759938e-07
   +9.306253e-07 +1.607887e-08 -1.754793e-07
   +9.304559e-07 +1.608579e-08 -1.755855e-07
   +9.302865e-07 +1.609272e-08 -1.756916e-07
   +9.310281e-07 +1.503861e-08 -1.763314e-07
   +9.314932e-07 +1.399442e-08 -1.771481e-07
   +9.308865e-07 +1.370296e-08 -1.759047e-07
   +9.307171e-07 +1.370990e-08 -1.760108e-07
   +9.305476e-07 +1.371683e-08 -1.761168e-07
   +9.315838e-07 +1.399071e-08 -1.770914e-07
   +9.314144e-07 +1.399764e-08 -1.771975e-07
   +9.312450e-07 +1.400458e-08 -1.773035e-07
   +9.310756e-07 +1.401151e-08 -1.774096e-07
   +9.308750e-07 +1.370343e-08 -1.759119e-07
   +9.307056e-07 +1.371037e-08 -1.760179e-07
   +9.305362e-07 +1.371730e-08 -1.761240e-07
   +9.296138e-07 +1.446294e-08 -1.739802e-07
   +9.294444e-07 +1.446987e-08 -1.740862e-07
   +9.311783e-07 +1.503248e-08 -1.762373e-07
   +9.310089e-07 +1.503940e-08 -1.763434e-07
   +9.308395e-07 +1.504632e-08 -1.764495e-07
   +9.327846e-07 +1.693895e-08 -1.789810e-07
   +9.326152e-07 +1.694588e-08 -1.790871e-07
   +9.341719e-07 +1.381006e-08 -1.814128e-07
   +9.340025e-07 +1.381698e-08 -1.815190e-07
   +9.338331e-07 +1.382390e-08 -1.816251e-07
   +9.336637e-07 +1.383082e-08 -1.817312e-07
   +9.334943e-07 +1.383775e-08 -1.818373e-07
   +9.337734e-07 +1.485054e-08 -1.805642e-07
   +9.336040e-07 +1.485746e-08 -1.806703e-07
   +9.334346e-07 +1.486438e-08 -1.807764e-07
   +9.320882e-07 +1.294589e-08 -1.778737e-07
   +9.319187e-07 +1.295283e-08 -1.779797e-07
   +9.317493e-07 +1.295976e-08 -1.780858e-07
   +9.315799e-07 +1.296670e-08 -1.781918e-07
   +9.326955e-07 +1.323733e-08 -1.791067e-07
   +9.325261e-07 +1.324426e-08 -1.792128e-07
   +9.323234e-07 +1.427772e-08 -1.782417e-07
   +9.321539e-07 +1.428464e-08 -1.783477e-07
   +9.319845e-07 +1.429156e-08 -1.784537e-07
   +9.327878e-07 +1.323354e-08 -1.790489e-07
   +9.326184e-07 +1.324048e-08 -1.791550e-07
   +9.324490e-07 +1.324741e-08 -1.792610e-07
   +9.325059e-07 +1.190503e-08 -1.787164e-07
   +9.323364e-07 +1.191197e-08 -1.788225e-07
   +9.321670e-07 +1.191890e-08 -1.789285e-07
   +9.319976e-07 +1.192584e-08 -1.790346e-07
   +9.318282e-07 +1.193278e-08 -1.791406e-07
   +9.316587e-07 +1.193971e-08 -1.792467e-07
   +9.328139e-07 +1.323248e-08 -1.790326e-07
   +9.326445e-07 +1.323941e-08 -1.791386e-07
   +9.322772e-07 +1.427961e-08 -1.782706e-07
