   -3.560492e-08 +4.273544e-09 +2.868225e-07
   -3.577071e-08 +4.271518e-09 +2.869343e-07
   -3.552141e-08 +4.274564e-09 +2.867662e-07
   -3.652278e-08 +6.571747e-09 +2.855177e-07
   -3.722001e-08 +6.454785e-09 +2.843060e-07
   -3.828424e-08 +5.070249e-09 +2.826159e-07
   -3.845001e-08 +5.068223e-09 +2.827278e-07
   -3.762516e-08 +7.604495e-09 +2.836124e-07
   -3.815415e-08 +8.752690e-09 +2.830023e-07
   -3.761922e-08 +7.604567e-09 +2.836084e-07
   -3.898327e-08 +8.634216e-09 +2.818795e-07
   -3.842608e-08 +7.486366e-09 +2.824705e-07
   -3.681816e-08 +5.305035e-09 +2.849919e-07
   -3.713236e-08 +4.038107e-09 +2.844880e-07
   -3.729812e-08 +4.036081e-09 +2.845999e-07
   -3.602142e-08 +5.423213e-09 +2.861366e-07
   -3.618718e-08 +5.421186e-09 +2.862485e-07
   -3.704695e-08 +4.039151e-09 +2.844303e-07
   -3.788569e-08 +3.920460e-09 +2.833140e-07
   -3.627187e-08 +4.157052e-09 +2.855903e-07
   -3.625035e-08 +4.157315e-09 +2.855758e-07
   -3.641613e-08 +4.155288e-09 +2.856876e-07
   -3.657187e-08 +2.890296e-09 +2.850768e-07
   -3.673766e-08 +2.888269e-09 +2.851886e-07
   -3.690346e-08 +2.886242e-09 +2.853004e-07
   -3.511280e-08 +3.124897e-09 +2.874575e-07
   -3.480971e-08 +4.391702e-09 +2.879682e-07
   -3.497551e-08 +4.389676e-09 +2.880800e-07
   -3.514131e-08 +4.387650e-09 +2.881918e-07
   -3.406564e-08 +4.509236e-09 +2.891484e-07
   -3.423140e-08 +4.507210e-09 +2.892603e-07
   -3.439717e-08 +4.505184e-09 +2.893722e-07
   -3.456293e-08 +4.503157e-09 +2.894841e-07
   -3.472870e-08 +4.501131e-09 +2.895960e-07
   -3.489446e-08 +4.499104e-09 +2.897078e-07
   -3.506023e-08 +4.497078e-09 +2.898197e-07
   -3.522600e-08 +4.495052e-09 +2.899316e-07
   -3.481949e-08 +4.391583e-09 +2.879748e-07
   -3.498530e-08 +4.389556e-09 +2.880866e-07
   -3.515110e-08 +4.387530e-09 +2.881984e-07
   -3.531690e-08 +4.385503e-09 +2.883102e-07
   -3.548270e-08 +4.383477e-09 +2.884221e-07
   -3.564851e-08 +4.381450e-09 +2.885339e-07
   -3.581431e-08 +4.379424e-09 +2.886457e-07
   -3.593690e-08 +5.424247e-09 +2.860795e-07
   -3.610266e-08 +5.422220e-09 +2.861914e-07
   -3.626841e-08 +5.420192e-09 +2.863033e-07
   -3.673138e-08 +5.306096e-09 +2.849333e-07
   -3.689717e-08 +5.304069e-09 +2.850452e-07
   -3.706297e-08 +5.302042e-09 +2.851570e-07
   -3.722876e-08 +5.300015e-09 +2.852688e-07
   -3.714526e-08 +6.455699e-09 +2.842556e-07
   -3.746833e-08 +5.188649e-09 +2.837483e-07
   -3.763411e-08 +5.186623e-09 +2.838602e-07
   -3.779989e-08 +5.184596e-09 +2.839720e-07
   -3.676156e-08 +5.305727e-09 +2.849537e-07
   -3.747079e-08 +5.188619e-09 +2.837500e-07
   -3.874025e-08 +6.219424e-09 +2.819672e-07
   -3.839715e-08 +7.486719e-09 +2.824510e-07
   -3.856296e-08 +7.484692e-09 +2.825628e-07
   -3.872877e-08 +7.482665e-09 +2.826746e-07
   -3.869194e-08 +6.220015e-09 +2.819347e-07
   -3.885777e-08 +6.217988e-09 +2.820465e-07
   -3.902360e-08 +6.215960e-09 +2.821582e-07
   -3.918943e-08 +6.213933e-09 +2.822700e-07
   -3.935526e-08 +6.211906e-09 +2.823818e-07
   -3.952110e-08 +6.209878e-09 +2.824936e-07
   -3.968693e-08 +6.207851e-09 +2.826054e-07
   -3.985276e-08 +6.205823e-09 +2.827172e-07
   -4.001859e-08 +6.203796e-09 +2.828290e-07
   -3.788558e-08 +1.001906e-08 +2.835370e-07
   -3.805134e-08 +1.001704e-08 +2.836489e-07
   -3.821711e-08 +1.001501e-08 +2.837608e-07
   -3.741268e-08 +8.870180e-09 +2.841849e-07
   -3.757848e-08 +8.868153e-09 +2.842967e-07
   -3.774428e-08 +8.866126e-09 +2.844086e-07
   -3.791008e-08 +8.864099e-09 +2.845204e-07
   -3.807588e-08 +8.862072e-09 +2.846322e-07
   -3.824168e-08 +8.860045e-09 +2.847440e-07
   -3.840748e-08 +8.858019e-09 +2.848559e-07
   -3.666170e-08 +8.987799e-09 +2.853605e-07
   -3.682747e-08 +8.985774e-09 +2.854724e-07
   -3.576168e-08 +9.107239e-09 +2.864354e-07
   -3.592745e-08 +9.105213e-09 +2.865473e-07
   -3.609323e-08 +9.103187e-09 +2.866592e-07
   -3.625900e-08 +9.101161e-09 +2.867710e-07
   -3.642478e-08 +9.099134e-09 +2.868829e-07
   -3.659056e-08 +9.097108e-09 +2.869948e-07
   -3.616572e-08 +7.839200e-09 +2.859928e-07
   -3.633152e-08 +7.837173e-09 +2.861046e-07
   -3.649732e-08 +7.835146e-09 +2.862164e-07
   -3.641953e-08 +6.573009e-09 +2.854481e-07
   -3.658534e-08 +6.570982e-09 +2.855599e-07
   -3.675116e-08 +6.568954e-09 +2.856717e-07
   -3.674365e-08 +1.140466e-08 +2.851739e-07
   -3.690945e-08 +1.140264e-08 +2.852858e-07
   -3.806515e-08 +8.753778e-09 +2.829422e-07
   -3.823094e-08 +8.751752e-09 +2.830541e-07
   -3.839673e-08 +8.749725e-09 +2.831659e-07
   -3.777741e-08 +1.002038e-08 +2.834640e-07
   -3.794318e-08 +1.001836e-08 +2.835759e-07
   -3.810895e-08 +1.001633e-08 +2.836878e-07
   -3.827471e-08 +1.001431e-08 +2.837997e-07
   -3.844048e-08 +1.001228e-08 +2.839115e-07
   -3.860625e-08 +1.001025e-08 +2.840234e-07
   -3.877202e-08 +1.000823e-08 +2.841353e-07
   -3.893778e-08 +1.000620e-08 +2.842472e-07
   -3.910355e-08 +1.000418e-08 +2.843591e-07
   -3.972653e-08 +2.501193e-08 +2.940637e-07
   -3.990004e-08 +2.502464e-08 +2.941624e-07
   -3.975676e-08 +2.775969e-08 +2.935309e-07
   -3.993026e-08 +2.777241e-08 +2.936296e-07
   -4.010377e-08 +2.778513e-08 +2.937282e-07
   -4.031185e-08 +2.686009e-08 +2.926084e-07
   -4.048537e-08 +2.687281e-08 +2.927071e-07
   -3.863403e-08 +2.818521e-08 +2.956337e-07
   -3.880751e-08 +2.819792e-08 +2.957325e-07
   -3.737687e-08 +2.997258e-08 +2.973945e-07
   -3.795882e-08 +2.907494e-08 +2.964873e-07
   -3.813232e-08 +2.908766e-08 +2.965859e-07
   -3.755928e-08 +3.135872e-08 +2.972132e-07
   -3.773277e-08 +3.137143e-08 +2.973119e-07
   -3.866289e-08 +2.956010e-08 +2.953751e-07
   -3.686712e-08 +3.224828e-08 +2.980577e-07
   -3.704064e-08 +3.226100e-08 +2.981563e-07
   -3.759163e-08 +3.273394e-08 +2.969571e-07
   -3.776517e-08 +3.274665e-08 +2.970557e-07
   -3.793870e-08 +3.275937e-08 +2.971543e-07
   -3.803988e-08 +3.182750e-08 +2.959739e-07
   -3.997075e-08 +3.052093e-08 +2.930925e-07
   -4.014425e-08 +3.053364e-08 +2.931912e-07
   -4.031776e-08 +3.054636e-08 +2.932899e-07
   -4.049127e-08 +3.055908e-08 +2.933885e-07
   -4.066477e-08 +3.057179e-08 +2.934872e-07
   -3.983058e-08 +2.776510e-08 +2.935729e-07
   -4.000408e-08 +2.777782e-08 +2.936715e-07
   -4.017759e-08 +2.779054e-08 +2.937702e-07
   -4.041967e-08 +2.824077e-08 +2.923947e-07
   -4.059319e-08 +2.825349e-08 +2.924933e-07
   -4.076671e-08 +2.826622e-08 +2.925920e-07
   -3.982613e-08 +2.913755e-08 +2.932853e-07
   -3.918046e-08 +2.865774e-08 +2.944313e-07
   -3.935395e-08 +2.867045e-08 +2.945300e-07
   -3.952745e-08 +2.868316e-08 +2.946287e-07
   -3.970094e-08 +2.869587e-08 +2.947274e-07
   -3.987444e-08 +2.870858e-08 +2.948260e-07
   -4.004793e-08 +2.872129e-08 +2.949247e-07
   -4.022143e-08 +2.873400e-08 +2.950234e-07
   -4.039492e-08 +2.874671e-08 +2.951221e-07
   -3.926996e-08 +3.003708e-08 +2.942072e-07
   -3.917752e-08 +2.865753e-08 +2.944296e-07
   -4.041847e-08 +2.961445e-08 +2.921090e-07
   -4.112993e-08 +2.872630e-08 +2.912854e-07
   -4.130346e-08 +2.873901e-08 +2.913840e-07
   -4.147700e-08 +2.875172e-08 +2.914826e-07
   -4.165053e-08 +2.876443e-08 +2.915813e-07
   -4.182407e-08 +2.877714e-08 +2.916799e-07
   -4.199760e-08 +2.878985e-08 +2.917785e-07
   -4.217114e-08 +2.880256e-08 +2.918771e-07
   -4.042490e-08 +2.824115e-08 +2.923977e-07
   -3.736897e-08 +2.722645e-08 +2.979400e-07
   -3.754247e-08 +2.723916e-08 +2.980387e-07
   -3.732784e-08 +2.722343e-08 +2.979166e-07
   -3.750133e-08 +2.723614e-08 +2.980153e-07
   -3.767483e-08 +2.724886e-08 +2.981140e-07
   -3.784832e-08 +2.726157e-08 +2.982127e-07
   -3.801200e-08 +2.907884e-08 +2.965175e-07
   -3.818550e-08 +2.909156e-08 +2.966162e-07
   -3.796103e-08 +2.770233e-08 +2.967636e-07
   -3.813454e-08 +2.771505e-08 +2.968622e-07
   -3.830805e-08 +2.772777e-08 +2.969609e-07
   -3.683086e-08 +2.812729e-08 +2.988721e-07
   -3.700439e-08 +2.814000e-08 +2.989707e-07
   -3.730451e-08 +2.584895e-08 +2.981884e-07
   -3.747805e-08 +2.586166e-08 +2.982870e-07
   -3.731884e-08 +2.722277e-08 +2.979115e-07
   -3.749233e-08 +2.723548e-08 +2.980102e-07
   -3.766582e-08 +2.724820e-08 +2.981089e-07
   -3.804181e-08 +2.770825e-08 +2.968095e-07
   -3.821532e-08 +2.772097e-08 +2.969082e-07
   -3.744584e-08 +2.723208e-08 +2.979838e-07
   -3.761933e-08 +2.724479e-08 +2.980824e-07
   -3.739961e-08 +2.997424e-08 +2.974074e-07
   -3.757315e-08 +2.998696e-08 +2.975060e-07
   -3.774668e-08 +2.999968e-08 +2.976046e-07
   -3.792022e-08 +3.001239e-08 +2.977032e-07
   -3.809375e-08 +3.002511e-08 +2.978018e-07
   -3.811910e-08 +3.046053e-08 +2.962941e-07
   -3.829256e-08 +3.047323e-08 +2.963928e-07
   -4.000463e-08 +3.326896e-08 +2.925518e-07
   -4.017813e-08 +3.328168e-08 +2.926504e-07
   -3.990726e-08 +3.188905e-08 +2.927714e-07
   -4.008076e-08 +3.190177e-08 +2.928701e-07
   -4.182237e-08 +2.899049e-08 +2.891625e-07
   -4.162466e-08 +2.898457e-08 +2.891921e-07
   -4.142695e-08 +2.897865e-08 +2.892217e-07
   -4.122924e-08 +2.897273e-08 +2.892513e-07
   -4.103153e-08 +2.896681e-08 +2.892809e-07
   -4.083382e-08 +2.896089e-08 +2.893105e-07
   -4.063611e-08 +2.895498e-08 +2.893401e-07
   -4.043840e-08 +2.894906e-08 +2.893697e-07
   -4.024069e-08 +2.894314e-08 +2.893993e-07
   -4.004298e-08 +2.893722e-08 +2.894289e-07
   -3.984527e-08 +2.893130e-08 +2.894585e-07
   -3.964756e-08 +2.892538e-08 +2.894881e-07
   -3.944985e-08 +2.891946e-08 +2.895177e-07
   -3.925214e-08 +2.891354e-08 +2.895473e-07
   -3.905443e-08 +2.890762e-08 +2.895769e-07
   -3.885672e-08 +2.890170e-08 +2.896065e-07
   -3.865901e-08 +2.889579e-08 +2.896361e-07
   -3.846130e-08 +2.888987e-08 +2.896657e-07
   -4.161110e-08 +3.099578e-08 +2.872161e-07
   -4.141339e-08 +3.098987e-08 +2.872457e-07
   -4.121568e-08 +3.098395e-08 +2.872753e-07
   -4.101798e-08 +3.097804e-08 +2.873050e-07
   -4.134941e-08 +3.064684e-08 +2.858758e-07
   -4.115170e-08 +3.064092e-08 +2.859055e-07
   -6.024218e-08 +3.201193e-08 +2.833834e-07
   -6.004446e-08 +3.201179e-08 +2.834135e-07
   -5.984674e-08 +3.201164e-08 +2.834436e-07
   -5.964902e-08 +3.201149e-08 +2.834737e-07
   -5.945130e-08 +3.201135e-08 +2.835039e-07
   -5.925358e-08 +3.201120e-08 +2.835340e-07
   -5.905586e-08 +3.201105e-08 +2.835641e-07
