   +8.115947e-07 +5.179816e-09 +5.920908e-07
   +8.109169e-07 +6.386246e-09 +5.918739e-07
   +8.109817e-07 +6.384363e-09 +5.916847e-07
   +8.110465e-07 +6.382480e-09 +5.914955e-07
   +8.111113e-07 +6.380596e-09 +5.913063e-07
   +8.111761e-07 +6.378713e-09 +5.911171e-07
   +8.112409e-07 +6.376829e-09 +5.909279e-07
   +8.113057e-07 +6.374946e-09 +5.907387e-07
   +8.115689e-07 +5.180569e-09 +5.921664e-07
   +8.116336e-07 +5.178685e-09 +5.919771e-07
   +8.095751e-07 +6.374390e-09 +5.914685e-07
   +8.096399e-07 +6.372505e-09 +5.912793e-07
   +8.097047e-07 +6.370621e-09 +5.910901e-07
   +8.095705e-07 +3.950114e-09 +5.915410e-07
   +8.096353e-07 +3.948230e-09 +5.913518e-07
   +8.097001e-07 +3.946347e-09 +5.911626e-07
   +8.097649e-07 +3.944463e-09 +5.909734e-07
   +8.089095e-07 +5.156054e-09 +5.912849e-07
   +8.062768e-07 +5.131150e-09 +5.903541e-07
   +8.088792e-07 +5.156932e-09 +5.913730e-07
   +8.089441e-07 +5.155048e-09 +5.911839e-07
   +8.090090e-07 +5.153165e-09 +5.909947e-07
   +8.090738e-07 +5.151282e-09 +5.908055e-07
   +8.102220e-07 +5.168760e-09 +5.917757e-07
   +8.102867e-07 +5.166877e-09 +5.915865e-07
   +8.103515e-07 +5.164995e-09 +5.913972e-07
   +8.115820e-07 +7.604496e-09 +5.920687e-07
   +8.116468e-07 +7.602613e-09 +5.918794e-07
   +8.108739e-07 +6.387495e-09 +5.919993e-07
   +8.109387e-07 +6.385612e-09 +5.918101e-07
   +8.110035e-07 +6.383728e-09 +5.916209e-07
   +8.110683e-07 +6.381845e-09 +5.914317e-07
   +8.115807e-07 +5.180225e-09 +5.921318e-07
   +8.116455e-07 +5.178341e-09 +5.919426e-07
   +8.117102e-07 +5.176457e-09 +5.917533e-07
   +8.117749e-07 +5.174573e-09 +5.915641e-07
   +8.115481e-07 +2.756764e-09 +5.922863e-07
   +8.116130e-07 +2.754880e-09 +5.920971e-07
   +8.116778e-07 +2.752997e-09 +5.919079e-07
   +8.117426e-07 +2.751114e-09 +5.917187e-07
   +8.118075e-07 +2.749230e-09 +5.915295e-07
   +8.118723e-07 +2.747347e-09 +5.913403e-07
   +8.096241e-07 +1.524535e-09 +5.914728e-07
