   +8.114701e-07 +6.596074e-09 +1.904740e-08
   +8.094321e-07 +5.984644e-09 +2.021410e-08
   +8.093383e-07 +5.971799e-09 +2.003795e-08
   +8.085772e-07 +5.001009e-09 +2.072317e-08
   +8.094501e-07 +5.987103e-09 +2.024782e-08
   +8.093562e-07 +5.974258e-09 +2.007168e-08
   +8.092624e-07 +5.961413e-09 +1.989553e-08
   +8.086105e-07 +5.005563e-09 +2.078564e-08
   +8.085166e-07 +4.992721e-09 +2.060952e-08
   +8.084227e-07 +4.979879e-09 +2.043340e-08
   +8.083288e-07 +4.967037e-09 +2.025728e-08
   +8.082349e-07 +4.954195e-09 +2.008115e-08
   +8.097568e-07 +4.628427e-09 +2.005804e-08
   +8.096629e-07 +4.615585e-09 +1.988194e-08
   +8.095690e-07 +4.602742e-09 +1.970583e-08
   +8.094750e-07 +4.589900e-09 +1.952972e-08
   +8.093811e-07 +4.577057e-09 +1.935362e-08
   +8.118293e-07 +5.245924e-09 +1.897454e-08
   +8.117355e-07 +5.233078e-09 +1.879838e-08
   +8.109928e-07 +4.264808e-09 +1.951817e-08
   +8.108989e-07 +4.251965e-09 +1.934203e-08
   +8.108051e-07 +4.239122e-09 +1.916590e-08
   +8.107112e-07 +4.226279e-09 +1.898976e-08
   +8.106173e-07 +4.213436e-09 +1.881362e-08
   +8.105235e-07 +4.200593e-09 +1.863748e-08
   +8.104296e-07 +4.187750e-09 +1.846135e-08
   +8.103357e-07 +4.174907e-09 +1.828521e-08
   +8.102419e-07 +4.162063e-09 +1.810907e-08
   +8.101480e-07 +4.149220e-09 +1.793293e-08
   +8.100541e-07 +4.136377e-09 +1.775680e-08
   +8.099603e-07 +4.123534e-09 +1.758066e-08
   +8.101312e-07 +3.280357e-09 +2.001470e-08
   +8.106454e-07 +5.616661e-09 +1.961302e-08
   +8.097727e-07 +4.630599e-09 +2.008783e-08
   +8.096788e-07 +4.617756e-09 +1.991172e-08
   +8.106772e-07 +5.621017e-09 +1.967275e-08
   +8.111559e-07 +7.953732e-09 +1.922321e-08
   +8.110620e-07 +7.940887e-09 +1.904705e-08
   +8.131454e-07 +8.558625e-09 +1.796550e-08
   +8.127814e-07 +9.908111e-09 +1.802924e-08
   +8.126875e-07 +9.895268e-09 +1.785312e-08
   +8.103141e-07 +6.971987e-09 +1.975586e-08
   +8.102203e-07 +6.959140e-09 +1.957968e-08
   +8.101265e-07 +6.946293e-09 +1.940351e-08
   +8.100327e-07 +6.933446e-09 +1.922733e-08
   +8.099389e-07 +6.920599e-09 +1.905116e-08
   +8.114844e-07 +6.598025e-09 +1.907415e-08
   +8.135188e-07 +7.209058e-09 +1.790064e-08
   +8.134249e-07 +7.196214e-09 +1.772451e-08
   +8.131667e-07 +8.561534e-09 +1.800539e-08
   +8.130729e-07 +8.548687e-09 +1.782921e-08
   +8.139918e-07 +9.540995e-09 +1.744043e-08
   +8.143364e-07 +8.187495e-09 +1.732163e-08
   +8.142426e-07 +8.174650e-09 +1.714547e-08
   +8.141488e-07 +8.161804e-09 +1.696932e-08
   +8.140549e-07 +8.148959e-09 +1.679316e-08
   +8.139611e-07 +8.136113e-09 +1.661700e-08
   +8.120832e-07 +1.261223e-08 +1.823049e-08
   +8.119893e-07 +1.259939e-08 +1.805437e-08
   +8.118954e-07 +1.258654e-08 +1.787825e-08
   +8.118015e-07 +1.257370e-08 +1.770213e-08
   +8.117076e-07 +1.256085e-08 +1.752602e-08
   +8.116137e-07 +1.254801e-08 +1.734990e-08
   +8.115198e-07 +1.253516e-08 +1.717378e-08
   +8.080520e-07 +1.139591e-08 +2.064799e-08
   +8.079582e-07 +1.138306e-08 +2.047181e-08
   +8.078644e-07 +1.137021e-08 +2.029563e-08
   +8.112252e-07 +1.162876e-08 +1.873365e-08
   +8.111313e-07 +1.161592e-08 +1.855752e-08
   +8.110375e-07 +1.160307e-08 +1.838138e-08
   +8.109436e-07 +1.159022e-08 +1.820525e-08
   +8.108497e-07 +1.157738e-08 +1.802911e-08
   +8.104470e-07 +1.065522e-08 +1.938561e-08
   +8.103531e-07 +1.064238e-08 +1.920950e-08
   +8.119322e-07 +8.925258e-09 +1.854806e-08
