   -6.896156e-07 +4.696700e-09 -9.642095e-07
   -6.898113e-07 +4.709600e-09 -9.642490e-07
   -6.900069e-07 +4.722499e-09 -9.642885e-07
   -6.902025e-07 +4.735399e-09 -9.643280e-07
   -6.903982e-07 +4.748299e-09 -9.643676e-07
   -6.905938e-07 +4.761199e-09 -9.644071e-07
   -6.907894e-07 +4.774099e-09 -9.644466e-07
   -6.891041e-07 +8.294147e-09 -9.649370e-07
   -6.892998e-07 +8.307046e-09 -9.649765e-07
   -6.889259e-07 +9.128198e-09 -9.660555e-07
   -6.891448e-07 +9.689083e-09 -9.647873e-07
   -6.893960e-07 +8.859084e-09 -9.636915e-07
   -6.895916e-07 +8.871982e-09 -9.637310e-07
   -6.897873e-07 +8.884881e-09 -9.637705e-07
   -6.899829e-07 +8.897779e-09 -9.638100e-07
   -6.898147e-07 +8.586583e-09 -9.613171e-07
   -6.900103e-07 +8.599482e-09 -9.613566e-07
   -6.902060e-07 +8.612381e-09 -9.613960e-07
   -6.904016e-07 +8.625280e-09 -9.614355e-07
   -6.905972e-07 +8.638179e-09 -9.614750e-07
   -6.907929e-07 +8.651078e-09 -9.615144e-07
   -6.895527e-07 +1.080708e-08 -9.622509e-07
   -6.897484e-07 +1.081999e-08 -9.622905e-07
   -6.899440e-07 +1.083290e-08 -9.623300e-07
   -6.901396e-07 +1.084581e-08 -9.623696e-07
   -6.903352e-07 +1.085872e-08 -9.624092e-07
   -6.873665e-07 +2.206627e-08 -9.693240e-07
   -6.871682e-07 +2.206980e-08 -9.693499e-07
   -6.869700e-07 +2.207333e-08 -9.693759e-07
   -6.875254e-07 +2.141093e-08 -9.705516e-07
   -6.877288e-07 +2.215398e-08 -9.717146e-07
   -6.875306e-07 +2.215751e-08 -9.717406e-07
   -6.873323e-07 +2.216104e-08 -9.717666e-07
   -6.875688e-07 +1.309159e-08 -9.582757e-07
   -6.855347e-07 +9.897204e-09 -9.534942e-07
   -6.853518e-07 +9.895697e-09 -9.535750e-07
   -6.851688e-07 +9.894191e-09 -9.536558e-07
   -6.853050e-07 +8.597640e-09 -9.530230e-07
   -6.851221e-07 +8.596132e-09 -9.531039e-07
   -6.849392e-07 +8.594624e-09 -9.531848e-07
   -6.847563e-07 +8.593116e-09 -9.532657e-07
   -6.845734e-07 +8.591609e-09 -9.533466e-07
   -6.843905e-07 +8.590101e-09 -9.534275e-07
   -6.842076e-07 +8.588593e-09 -9.535084e-07
   -6.853200e-07 +1.099892e-08 -9.526344e-07
   -6.873621e-07 +1.179162e-08 -9.577942e-07
   -6.871792e-07 +1.179012e-08 -9.578750e-07
   -6.895764e-07 +1.080864e-08 -9.622557e-07
   -6.897720e-07 +1.082155e-08 -9.622953e-07
   -6.899677e-07 +1.083446e-08 -9.623348e-07
   -6.901633e-07 +1.084737e-08 -9.623744e-07
   -6.903589e-07 +1.086028e-08 -9.624140e-07
   -6.905545e-07 +1.087319e-08 -9.624536e-07
   -6.891506e-07 +1.162802e-08 -9.633262e-07
   -6.893462e-07 +1.164092e-08 -9.633656e-07
   -6.891096e-07 +1.301727e-08 -9.631600e-07
   -6.893052e-07 +1.303016e-08 -9.631994e-07
   -6.895009e-07 +1.304305e-08 -9.632389e-07
   -6.896965e-07 +1.305595e-08 -9.632783e-07
   -6.898922e-07 +1.306884e-08 -9.633178e-07
   -6.900878e-07 +1.308173e-08 -9.633572e-07
   -6.902835e-07 +1.309463e-08 -9.633967e-07
   -6.892219e-07 +1.163272e-08 -9.633406e-07
   -6.888422e-07 +1.051504e-08 -9.658807e-07
   -6.890378e-07 +1.052795e-08 -9.659202e-07
   -6.892334e-07 +1.054085e-08 -9.659597e-07
   -6.894291e-07 +1.055376e-08 -9.659992e-07
   -6.896247e-07 +1.056667e-08 -9.660387e-07
   -6.898203e-07 +1.057957e-08 -9.660782e-07
   -6.900160e-07 +1.059248e-08 -9.661177e-07
   -6.884683e-07 +1.133685e-08 -9.669518e-07
   -6.882703e-07 +1.216960e-08 -9.680663e-07
   -6.884659e-07 +1.218250e-08 -9.681058e-07
   -6.886616e-07 +1.219541e-08 -9.681453e-07
   -6.885523e-07 +8.557869e-09 -9.672845e-07
   -6.887493e-07 +1.190086e-08 -9.657041e-07
   -6.885237e-07 +1.273246e-08 -9.668050e-07
   -6.887193e-07 +1.274537e-08 -9.668445e-07
   -6.889150e-07 +1.275828e-08 -9.668840e-07
   -6.891106e-07 +1.277119e-08 -9.669235e-07
   -6.883321e-07 +1.217367e-08 -9.680788e-07
   -6.886884e-07 +1.189685e-08 -9.656918e-07
   -6.888841e-07 +1.190975e-08 -9.657313e-07
   -6.890797e-07 +1.192265e-08 -9.657707e-07
   -6.892753e-07 +1.193555e-08 -9.658102e-07
   -6.879536e-07 +1.160321e-08 -9.693068e-07
   -6.881492e-07 +1.161611e-08 -9.693463e-07
   -6.881720e-07 +1.216311e-08 -9.680465e-07
   -6.883620e-07 +9.391128e-09 -9.684006e-07
   -6.885576e-07 +9.404038e-09 -9.684401e-07
   -6.887532e-07 +9.416947e-09 -9.684796e-07
   -6.882329e-07 +7.444563e-09 -9.698368e-07
   -6.884285e-07 +7.457461e-09 -9.698764e-07
   -6.886242e-07 +7.470360e-09 -9.699159e-07
   -6.888198e-07 +7.483259e-09 -9.699554e-07
   -6.890154e-07 +7.496158e-09 -9.699949e-07
   -6.892111e-07 +7.509056e-09 -9.700344e-07
   -6.894067e-07 +7.521955e-09 -9.700739e-07
   -6.883596e-07 +1.272163e-08 -9.667719e-07
   -6.885552e-07 +1.273454e-08 -9.668114e-07
   -6.887509e-07 +1.274745e-08 -9.668509e-07
   -6.889465e-07 +1.276036e-08 -9.668903e-07
   -6.882782e-07 +1.077815e-08 -9.682258e-07
   -6.884738e-07 +1.079105e-08 -9.682653e-07
   -6.886694e-07 +1.080394e-08 -9.683048e-07
   -6.888651e-07 +1.081684e-08 -9.683443e-07
   -6.890607e-07 +1.082974e-08 -9.683837e-07
   -6.892564e-07 +1.084263e-08 -9.684232e-07
   -6.894520e-07 +1.085553e-08 -9.684627e-07
   -6.896476e-07 +1.086843e-08 -9.685022e-07
   -6.898433e-07 +1.088132e-08 -9.685417e-07
   -6.883321e-07 +1.217367e-08 -9.680788e-07
   -6.885277e-07 +1.218658e-08 -9.681183e-07
   -6.887234e-07 +1.219949e-08 -9.681578e-07
   -6.882898e-07 +1.077892e-08 -9.682281e-07
   -6.884855e-07 +1.079182e-08 -9.682676e-07
   -6.879248e-07 +1.160131e-08 -9.693010e-07
   -6.881204e-07 +1.161421e-08 -9.693405e-07
   -6.883160e-07 +1.162711e-08 -9.693799e-07
   -6.884341e-07 +1.133459e-08 -9.669449e-07
   -6.886297e-07 +1.134749e-08 -9.669843e-07
   -6.894710e-07 +9.409824e-09 -9.623922e-07
   -6.895419e-07 +1.080637e-08 -9.622487e-07
   -6.897376e-07 +1.081928e-08 -9.622883e-07
   -6.899332e-07 +1.083219e-08 -9.623279e-07
   -6.901288e-07 +1.084510e-08 -9.623674e-07
