   -9.763590e-07 +6.711022e-09 -7.484333e-07
   -9.764079e-07 +6.695643e-09 -7.486266e-07
   -9.764569e-07 +6.680265e-09 -7.488199e-07
   -9.751148e-07 +7.287910e-09 -7.487279e-07
   -9.751638e-07 +7.272531e-09 -7.489212e-07
   -9.752129e-07 +7.257152e-09 -7.491145e-07
   -9.752619e-07 +7.241772e-09 -7.493078e-07
   -9.753109e-07 +7.226393e-09 -7.495011e-07
   -9.753599e-07 +7.211014e-09 -7.496944e-07
   -9.754089e-07 +7.195635e-09 -7.498876e-07
   -9.727842e-07 +7.039680e-09 -7.493357e-07
   -9.728332e-07 +7.024295e-09 -7.495291e-07
   -9.728821e-07 +7.008910e-09 -7.497224e-07
   -9.717626e-07 +4.838545e-09 -7.493597e-07
   -9.718116e-07 +4.823161e-09 -7.495530e-07
   -9.718605e-07 +4.807777e-09 -7.497463e-07
   -9.750982e-07 +7.293141e-09 -7.486622e-07
   -9.751472e-07 +7.277762e-09 -7.488554e-07
   -9.751962e-07 +7.262383e-09 -7.490487e-07
   -9.752452e-07 +7.247004e-09 -7.492420e-07
   -9.739174e-07 +7.850196e-09 -7.491973e-07
   -9.739664e-07 +7.834812e-09 -7.493906e-07
   -9.740154e-07 +7.819429e-09 -7.495839e-07
   -9.738072e-07 +9.240390e-09 -7.493171e-07
   -9.738561e-07 +9.225004e-09 -7.495105e-07
   -9.739049e-07 +9.209618e-09 -7.497038e-07
   -9.739538e-07 +9.194233e-09 -7.498971e-07
   -9.718730e-07 +3.451421e-09 -7.492013e-07
   -9.752289e-07 +5.899616e-09 -7.485842e-07
   -9.752778e-07 +5.884236e-09 -7.487775e-07
   -9.753267e-07 +5.868855e-09 -7.489708e-07
   -9.753756e-07 +5.853475e-09 -7.491641e-07
   -9.754246e-07 +5.838095e-09 -7.493574e-07
   -9.754735e-07 +5.822715e-09 -7.495508e-07
   -9.755224e-07 +5.807335e-09 -7.497441e-07
   -9.755713e-07 +5.791954e-09 -7.499374e-07
   -9.756202e-07 +5.776574e-09 -7.501307e-07
   -9.764427e-07 +5.332274e-09 -7.481795e-07
   -9.716629e-07 +6.225538e-09 -7.495111e-07
   -9.727995e-07 +7.034883e-09 -7.493960e-07
   -9.715610e-07 +7.609998e-09 -7.497030e-07
   -9.738996e-07 +7.855815e-09 -7.491267e-07
   -9.739485e-07 +7.840432e-09 -7.493200e-07
   -9.737735e-07 +9.250988e-09 -7.491840e-07
   -9.761114e-07 +9.496918e-09 -7.486050e-07
   -9.761604e-07 +9.481538e-09 -7.487983e-07
   -9.762093e-07 +9.466158e-09 -7.489916e-07
   -9.774564e-07 +7.535894e-09 -7.481244e-07
   -9.775054e-07 +7.520508e-09 -7.483177e-07
   -9.775543e-07 +7.505122e-09 -7.485110e-07
   -9.776032e-07 +7.489736e-09 -7.487043e-07
   -9.776522e-07 +7.474350e-09 -7.488976e-07
   -9.763264e-07 +6.721258e-09 -7.483046e-07
   -9.763753e-07 +6.705880e-09 -7.484979e-07
   -9.742050e-07 +3.699176e-09 -7.485994e-07
   -9.742540e-07 +3.683797e-09 -7.487927e-07
   -9.743030e-07 +3.668417e-09 -7.489860e-07
   -9.743519e-07 +3.653038e-09 -7.491793e-07
   -9.744009e-07 +3.637658e-09 -7.493726e-07
   -9.744499e-07 +3.622279e-09 -7.495659e-07
   -9.744988e-07 +3.606900e-09 -7.497592e-07
   -9.754508e-07 +3.121773e-09 -7.483112e-07
   -9.754997e-07 +3.106394e-09 -7.485046e-07
   -9.775656e-07 +6.149025e-09 -7.479615e-07
   -9.776145e-07 +6.133646e-09 -7.481549e-07
   -9.776633e-07 +6.118268e-09 -7.483482e-07
   -9.777121e-07 +6.102889e-09 -7.485415e-07
   -9.764631e-07 +5.325877e-09 -7.482599e-07
   -9.727808e-07 +7.040772e-09 -7.493220e-07
   -9.739019e-07 +7.855081e-09 -7.491359e-07
   -9.739509e-07 +7.839698e-09 -7.493292e-07
   -9.754336e-07 +3.127192e-09 -7.482431e-07
   -9.754825e-07 +3.111813e-09 -7.484364e-07
   -9.755314e-07 +3.096435e-09 -7.486298e-07
   -9.755803e-07 +3.081056e-09 -7.488231e-07
   -9.756292e-07 +3.065678e-09 -7.490164e-07
   -9.756781e-07 +3.050299e-09 -7.492097e-07
   -9.765392e-07 +3.949395e-09 -7.479665e-07
   -9.765881e-07 +3.934009e-09 -7.481598e-07
   -9.766370e-07 +3.918624e-09 -7.483531e-07
   -9.766859e-07 +3.903239e-09 -7.485465e-07
   -9.764245e-07 +5.337986e-09 -7.481078e-07
   -9.741987e-07 +3.701158e-09 -7.485745e-07
   -9.742477e-07 +3.685779e-09 -7.487678e-07
   -9.754247e-07 +3.129968e-09 -7.482082e-07
   -9.755220e-07 +1.746974e-09 -7.480079e-07
   -9.755709e-07 +1.731589e-09 -7.482012e-07
   -9.756199e-07 +1.716203e-09 -7.483945e-07
   -9.756688e-07 +1.700818e-09 -7.485878e-07
   -9.757177e-07 +1.685433e-09 -7.487811e-07
   -9.757667e-07 +1.670048e-09 -7.489744e-07
   -9.758156e-07 +1.654662e-09 -7.491677e-07
   -9.720659e-07 +6.828649e-10 -7.488158e-07
   -9.720111e-07 +7.027018e-10 -7.486245e-07
   -9.719563e-07 +7.225386e-10 -7.484331e-07
   -9.719015e-07 +7.423755e-10 -7.482418e-07
   -9.718467e-07 +7.622124e-10 -7.480505e-07
   -9.717919e-07 +7.820492e-10 -7.478592e-07
   -9.717371e-07 +8.018861e-10 -7.476679e-07
   -9.716823e-07 +8.217230e-10 -7.474765e-07
   -9.716275e-07 +8.415598e-10 -7.472852e-07
   -9.715727e-07 +8.613967e-10 -7.470939e-07
   -9.741862e-07 +3.705281e-09 -7.485267e-07
   -9.717286e-07 +4.850240e-09 -7.492353e-07
   -9.705915e-07 +4.042353e-09 -7.493607e-07
   -9.705367e-07 +4.062187e-09 -7.491694e-07
   -9.704819e-07 +4.082022e-09 -7.489780e-07
   -9.704271e-07 +4.101857e-09 -7.487867e-07
   -9.703723e-07 +4.121692e-09 -7.485954e-07
   -9.717019e-07 +4.859929e-09 -7.491418e-07
   -9.728669e-07 +5.661407e-09 -7.490693e-07
   -9.728121e-07 +5.681239e-09 -7.488780e-07
   -9.706368e-07 +4.025941e-09 -7.495190e-07
   -9.705821e-07 +4.045776e-09 -7.493277e-07
   -9.705273e-07 +4.065611e-09 -7.491363e-07
   -9.718119e-07 +3.472915e-09 -7.489820e-07
   -9.717572e-07 +3.492744e-09 -7.487906e-07
   -9.730641e-07 +2.891946e-09 -7.487046e-07
   -9.707019e-07 +2.655120e-09 -7.492020e-07
   -9.718308e-07 +3.466072e-09 -7.490480e-07
   -9.717761e-07 +3.485901e-09 -7.488567e-07
   -9.717213e-07 +3.505730e-09 -7.486653e-07
   -9.719550e-07 +2.073807e-09 -7.489379e-07
   -9.718063e-07 +3.474932e-09 -7.489625e-07
   -9.717516e-07 +3.494761e-09 -7.487712e-07
   -9.716968e-07 +3.514590e-09 -7.485798e-07
   -9.728302e-07 +5.674719e-09 -7.489409e-07
   -9.714220e-07 +9.006591e-09 -7.497521e-07
   -9.713672e-07 +9.026425e-09 -7.495608e-07
   -9.713124e-07 +9.046259e-09 -7.493695e-07
   -9.714141e-07 +9.009469e-09 -7.497243e-07
   -9.726267e-07 +8.442849e-09 -7.493085e-07
   -9.725719e-07 +8.462685e-09 -7.491172e-07
   -9.725171e-07 +8.482522e-09 -7.489259e-07
   -9.724623e-07 +8.502358e-09 -7.487345e-07
   -9.724075e-07 +8.522194e-09 -7.485432e-07
   -9.723528e-07 +8.542030e-09 -7.483519e-07
   -9.722980e-07 +8.561867e-09 -7.481606e-07
   -9.738664e-07 +7.866412e-09 -7.489973e-07
   -9.738116e-07 +7.886249e-09 -7.488060e-07
   -9.737568e-07 +7.906087e-09 -7.486147e-07
   -9.737274e-07 +9.267513e-09 -7.490213e-07
   -9.728419e-07 +5.670470e-09 -7.489819e-07
   -9.727871e-07 +5.690302e-09 -7.487906e-07
   -9.727323e-07 +5.710134e-09 -7.485993e-07
   -9.726775e-07 +5.729966e-09 -7.484079e-07
   -9.726227e-07 +5.749799e-09 -7.482166e-07
   -9.725679e-07 +5.769631e-09 -7.480253e-07
   -9.725130e-07 +5.789463e-09 -7.478340e-07
   -9.724582e-07 +5.809296e-09 -7.476427e-07
   -9.739327e-07 +6.495131e-09 -7.486848e-07
   -9.738779e-07 +6.514968e-09 -7.484934e-07
   -9.738231e-07 +6.534804e-09 -7.483021e-07
   -9.737683e-07 +6.554641e-09 -7.481108e-07
   -9.750889e-07 +7.296100e-09 -7.486261e-07
   -9.728690e-07 +5.660666e-09 -7.490765e-07
   -9.739350e-07 +6.494294e-09 -7.486928e-07
   -9.738802e-07 +6.514131e-09 -7.485015e-07
   -9.738254e-07 +6.533968e-09 -7.483102e-07
   -9.740662e-07 +5.099631e-09 -7.486167e-07
   -9.751891e-07 +5.912642e-09 -7.484320e-07
   -9.751344e-07 +5.932473e-09 -7.482406e-07
   -9.750796e-07 +5.952304e-09 -7.480493e-07
   -9.750249e-07 +5.972135e-09 -7.478580e-07
   -9.749702e-07 +5.991966e-09 -7.476666e-07
   -9.749154e-07 +6.011797e-09 -7.474753e-07
   -9.777253e-07 +3.391920e-09 -7.474540e-07
   -9.776705e-07 +3.411756e-09 -7.472627e-07
   -9.776157e-07 +3.431591e-09 -7.470713e-07
   -9.775609e-07 +3.451427e-09 -7.468800e-07
   -9.775061e-07 +3.471263e-09 -7.466887e-07
   -9.774512e-07 +3.491098e-09 -7.464974e-07
   -9.773964e-07 +3.510934e-09 -7.463061e-07
   -9.773416e-07 +3.530770e-09 -7.461148e-07
   -9.772868e-07 +3.550606e-09 -7.459235e-07
   -9.772320e-07 +3.570441e-09 -7.457321e-07
   -9.771771e-07 +3.590277e-09 -7.455408e-07
   -9.771223e-07 +3.610113e-09 -7.453495e-07
   -9.764899e-07 +3.966789e-09 -7.477902e-07
   -9.764351e-07 +3.986621e-09 -7.475989e-07
   -9.753931e-07 +3.140730e-09 -7.480909e-07
   -9.753383e-07 +3.160568e-09 -7.478996e-07
   -9.752835e-07 +3.180407e-09 -7.477082e-07
   -9.752287e-07 +3.200246e-09 -7.475169e-07
   -9.765862e-07 +2.581155e-09 -7.476170e-07
   -9.765315e-07 +2.600988e-09 -7.474257e-07
   -9.764767e-07 +2.620821e-09 -7.472344e-07
   -9.764220e-07 +2.640654e-09 -7.470430e-07
   -9.763672e-07 +2.660487e-09 -7.468517e-07
   -9.730641e-07 +2.891965e-09 -7.487044e-07
   -9.740861e-07 +5.092406e-09 -7.486864e-07
   -9.740313e-07 +5.112231e-09 -7.484951e-07
   -9.739766e-07 +5.132057e-09 -7.483038e-07
   -9.739218e-07 +5.151882e-09 -7.481124e-07
   -9.738670e-07 +5.171708e-09 -7.479211e-07
   -9.764129e-07 +5.341954e-09 -7.480654e-07
   -9.774100e-07 +7.551413e-09 -7.479504e-07
   -9.773552e-07 +7.571238e-09 -7.477591e-07
   -9.773003e-07 +7.591062e-09 -7.475678e-07
   -9.772455e-07 +7.610887e-09 -7.473765e-07
   -9.775332e-07 +6.159541e-09 -7.478365e-07
   -9.774784e-07 +6.179375e-09 -7.476452e-07
   -9.762910e-07 +6.733294e-09 -7.481735e-07
   -9.762363e-07 +6.753130e-09 -7.479822e-07
   -9.763868e-07 +5.351393e-09 -7.479743e-07
   -9.753916e-07 +3.141270e-09 -7.480857e-07
   -9.753368e-07 +3.161109e-09 -7.478944e-07
   -9.766189e-07 +2.569309e-09 -7.477313e-07
   -9.752735e-07 +4.534886e-09 -7.481828e-07
   -9.752186e-07 +4.554722e-09 -7.479915e-07
   -9.720545e-07 +6.870043e-10 -7.487759e-07
   -9.719329e-07 +2.081799e-09 -7.488608e-07
   -9.718780e-07 +2.101634e-09 -7.486695e-07
   -9.718231e-07 +2.121470e-09 -7.484782e-07
   -9.729633e-07 +4.275621e-09 -7.488966e-07
   -9.729086e-07 +4.295455e-09 -7.487053e-07
   -9.728539e-07 +4.315290e-09 -7.485140e-07
   -9.727991e-07 +4.335124e-09 -7.483226e-07
   -9.727444e-07 +4.354959e-09 -7.481313e-07
   -9.726897e-07 +4.374793e-09 -7.479399e-07
   -9.726350e-07 +4.394628e-09 -7.477486e-07
   -9.717087e-07 +4.857449e-09 -7.491658e-07
   -9.716540e-07 +4.877280e-09 -7.489744e-07
   -9.715993e-07 +4.897110e-09 -7.487831e-07
   -9.715445e-07 +4.916941e-09 -7.485917e-07
   -9.714898e-07 +4.936771e-09 -7.484004e-07
   -9.728665e-07 +5.661569e-09 -7.490678e-07
   -9.728117e-07 +5.681402e-09 -7.488764e-07
   -9.739592e-07 +6.485537e-09 -7.487773e-07
   -9.739044e-07 +6.505373e-09 -7.485860e-07
   -9.738496e-07 +6.525210e-09 -7.483947e-07
   -9.751881e-07 +5.913016e-09 -7.484284e-07
   -9.751333e-07 +5.932847e-09 -7.482370e-07
   -9.740873e-07 +5.091994e-09 -7.486904e-07
   -9.730646e-07 +2.891757e-09 -7.487064e-07
   -9.730098e-07 +2.911597e-09 -7.485151e-07
   -9.729549e-07 +2.931437e-09 -7.483238e-07
   -9.729000e-07 +2.951277e-09 -7.481325e-07
   -9.728452e-07 +2.971117e-09 -7.479412e-07
   -9.718271e-07 +3.467402e-09 -7.490352e-07
   -9.693868e-07 +4.606130e-09 -7.497940e-07
   -9.693319e-07 +4.625970e-09 -7.496027e-07
   -9.692771e-07 +4.645811e-09 -7.494114e-07
   -9.692222e-07 +4.665651e-09 -7.492201e-07
   -9.691674e-07 +4.685492e-09 -7.490288e-07
   -9.691126e-07 +4.705332e-09 -7.488375e-07
   -9.690577e-07 +4.725173e-09 -7.486461e-07
   -9.690029e-07 +4.745013e-09 -7.484548e-07
   -9.689481e-07 +4.764854e-09 -7.482635e-07
   -9.730257e-07 +2.905827e-09 -7.485707e-07
   -9.742917e-07 +2.319898e-09 -7.483511e-07
   -9.742369e-07 +2.339733e-09 -7.481598e-07
   -9.754024e-07 +3.137344e-09 -7.481235e-07
   -9.753476e-07 +3.157183e-09 -7.479322e-07
   -9.752928e-07 +3.177022e-09 -7.477409e-07
   -9.752380e-07 +3.196861e-09 -7.475496e-07
   -9.751832e-07 +3.216699e-09 -7.473582e-07
   -9.751284e-07 +3.236538e-09 -7.471669e-07
   -9.752827e-07 +4.531574e-09 -7.482148e-07
   -9.752278e-07 +4.551410e-09 -7.480235e-07
   -9.751729e-07 +4.571247e-09 -7.478322e-07
   -9.751181e-07 +4.591083e-09 -7.476409e-07
   -9.730454e-07 +2.898711e-09 -7.486394e-07
   -9.717032e-07 +4.859447e-09 -7.491465e-07
   -9.716485e-07 +4.879277e-09 -7.489552e-07
   -9.715937e-07 +4.899108e-09 -7.487638e-07
   -9.715390e-07 +4.918938e-09 -7.485725e-07
   -9.714843e-07 +4.938769e-09 -7.483811e-07
   -9.714295e-07 +4.958600e-09 -7.481898e-07
   -9.729469e-07 +4.281586e-09 -7.488391e-07
   -9.728921e-07 +4.301421e-09 -7.486478e-07
   -9.719509e-07 +2.075299e-09 -7.489235e-07
   -9.718960e-07 +2.095135e-09 -7.487322e-07
   -9.718411e-07 +2.114970e-09 -7.485409e-07
   -9.717862e-07 +2.134806e-09 -7.483496e-07
   -9.729204e-07 +4.291191e-09 -7.487464e-07
   -9.752879e-07 +4.529693e-09 -7.482329e-07
   -9.752330e-07 +4.549529e-09 -7.480416e-07
   -9.751781e-07 +4.569366e-09 -7.478503e-07
   -9.751233e-07 +4.589202e-09 -7.476590e-07
   -9.765117e-07 +3.958931e-09 -7.478660e-07
   -9.764568e-07 +3.978762e-09 -7.476747e-07
   -9.741380e-07 +3.722733e-09 -7.483583e-07
   -9.764919e-07 +3.966089e-09 -7.477970e-07
   -9.764370e-07 +3.985920e-09 -7.476057e-07
   -9.775960e-07 +4.786028e-09 -7.475464e-07
   -9.775412e-07 +4.805865e-09 -7.473551e-07
   -9.774864e-07 +4.825701e-09 -7.471637e-07
   -9.774316e-07 +4.845537e-09 -7.469724e-07
   -9.773768e-07 +4.865373e-09 -7.467811e-07
   -9.787214e-07 +5.601762e-09 -7.473453e-07
   -9.776296e-07 +4.773872e-09 -7.476636e-07
   -9.787422e-07 +5.594249e-09 -7.474178e-07
   -9.786873e-07 +5.614077e-09 -7.472265e-07
   -9.786325e-07 +5.633905e-09 -7.470352e-07
   -9.785776e-07 +5.653734e-09 -7.468439e-07
   -9.785228e-07 +5.673562e-09 -7.466526e-07
   -9.775308e-07 +6.160411e-09 -7.478281e-07
   -9.774759e-07 +6.180245e-09 -7.476368e-07
   -9.776129e-07 +4.779893e-09 -7.476055e-07
   -9.763799e-07 +5.353915e-09 -7.479500e-07
   -9.763251e-07 +5.373747e-09 -7.477587e-07
   -9.762702e-07 +5.393579e-09 -7.475674e-07
   -9.762154e-07 +5.413411e-09 -7.473760e-07
   -9.761606e-07 +5.433243e-09 -7.471847e-07
   -9.761058e-07 +5.453076e-09 -7.469934e-07
   -9.760510e-07 +5.472908e-09 -7.468021e-07
   -9.759961e-07 +5.492740e-09 -7.466108e-07
   -9.759413e-07 +5.512572e-09 -7.464195e-07
   -9.758865e-07 +5.532405e-09 -7.462282e-07
   -9.752655e-07 +4.537770e-09 -7.481550e-07
   -9.752107e-07 +4.557607e-09 -7.479637e-07
   -9.751558e-07 +4.577443e-09 -7.477724e-07
   -9.729649e-07 +4.275054e-09 -7.489021e-07
   -9.729102e-07 +4.294889e-09 -7.487108e-07
   -9.728554e-07 +4.314724e-09 -7.485194e-07
   -9.728007e-07 +4.334558e-09 -7.483281e-07
   -9.727460e-07 +4.354393e-09 -7.481367e-07
   -9.740391e-07 +5.109414e-09 -7.485223e-07
   -9.739844e-07 +5.129239e-09 -7.483310e-07
   -9.739296e-07 +5.149065e-09 -7.481396e-07
   -9.762982e-07 +6.730690e-09 -7.481986e-07
   -9.751736e-07 +5.918250e-09 -7.483779e-07
   -9.751189e-07 +5.938081e-09 -7.481865e-07
   -9.750642e-07 +5.957912e-09 -7.479952e-07
   -9.707411e-07 +2.640918e-09 -7.493390e-07
   -9.706863e-07 +2.660752e-09 -7.491476e-07
   -9.718298e-07 +3.466441e-09 -7.490444e-07
   -9.742731e-07 +2.326640e-09 -7.482861e-07
   -9.742183e-07 +2.346474e-09 -7.480947e-07
   -9.729296e-07 +4.287825e-09 -7.487789e-07
   -9.728749e-07 +4.307660e-09 -7.485876e-07
   -9.705934e-07 +4.041680e-09 -7.493672e-07
   -9.706241e-07 +4.030566e-09 -7.494744e-07
   -9.705222e-07 +5.414611e-09 -7.496629e-07
   -9.704675e-07 +5.434448e-09 -7.494716e-07
   -9.727277e-07 +7.058993e-09 -7.491272e-07
   -9.726729e-07 +7.078826e-09 -7.489359e-07
   -9.726181e-07 +7.098658e-09 -7.487446e-07
   -9.725633e-07 +7.118491e-09 -7.485532e-07
   -9.725085e-07 +7.138324e-09 -7.483619e-07
   -9.738378e-07 +7.876755e-09 -7.488976e-07
   -9.737831e-07 +7.896592e-09 -7.487063e-07
   -9.737283e-07 +7.916429e-09 -7.485149e-07
   -9.736735e-07 +7.936267e-09 -7.483236e-07
   -9.736188e-07 +7.956104e-09 -7.481323e-07
   -9.739741e-07 +6.480120e-09 -7.488295e-07
   -9.727418e-07 +7.053886e-09 -7.491765e-07
   -9.726379e-07 +8.438783e-09 -7.493477e-07
   -9.725831e-07 +8.458619e-09 -7.491564e-07
   -9.725283e-07 +8.478456e-09 -7.489651e-07
   -9.724736e-07 +8.498292e-09 -7.487737e-07
   -9.728653e-07 +5.661990e-09 -7.490637e-07
   -9.728105e-07 +5.681822e-09 -7.488724e-07
   -9.727557e-07 +5.701655e-09 -7.486811e-07
   -9.727009e-07 +5.721487e-09 -7.484897e-07
   -9.727381e-07 +7.055231e-09 -7.491635e-07
   -9.726833e-07 +7.075064e-09 -7.489722e-07
   -9.726285e-07 +7.094896e-09 -7.487808e-07
   -9.738675e-07 +7.866012e-09 -7.490012e-07
   -9.738127e-07 +7.885849e-09 -7.488099e-07
