   +9.024905e-07 +5.388410e-09 +2.901207e-07
   +9.026511e-07 +5.385621e-09 +2.900015e-07
   +9.028116e-07 +5.382831e-09 +2.898822e-07
   +9.029721e-07 +5.380042e-09 +2.897630e-07
   +9.031327e-07 +5.377252e-09 +2.896437e-07
   +9.032932e-07 +5.374463e-09 +2.895245e-07
   +9.034537e-07 +5.371673e-09 +2.894052e-07
   +9.016414e-07 +5.505043e-09 +2.890149e-07
   +9.008116e-07 +5.621339e-09 +2.878849e-07
   +9.009721e-07 +5.618549e-09 +2.877656e-07
   +9.011327e-07 +5.615758e-09 +2.876464e-07
   +9.012932e-07 +5.612968e-09 +2.875271e-07
   +9.014537e-07 +5.610177e-09 +2.874079e-07
   +9.011163e-07 +4.355852e-09 +2.884111e-07
   +9.012768e-07 +4.353060e-09 +2.882918e-07
   +9.014373e-07 +4.350269e-09 +2.881726e-07
   +9.015979e-07 +4.347477e-09 +2.880533e-07
   +9.017584e-07 +4.344686e-09 +2.879340e-07
   +9.019189e-07 +4.341894e-09 +2.878148e-07
   +9.020795e-07 +4.339102e-09 +2.876955e-07
   +9.029837e-07 +6.538426e-09 +2.907557e-07
   +9.031442e-07 +6.535634e-09 +2.906365e-07
   +9.040093e-07 +5.158364e-09 +2.924656e-07
   +9.041699e-07 +5.155572e-09 +2.923464e-07
   +9.043304e-07 +5.152780e-09 +2.922271e-07
   +9.044909e-07 +5.149989e-09 +2.921079e-07
   +9.035938e-07 +4.006996e-09 +2.917828e-07
   +9.032077e-07 +5.274170e-09 +2.913246e-07
   +9.046231e-07 +6.306013e-09 +2.930037e-07
   +9.047837e-07 +6.303223e-09 +2.928844e-07
   +9.047237e-07 +2.625293e-09 +2.934227e-07
   +9.048842e-07 +2.622501e-09 +2.933035e-07
   +9.055522e-07 +2.509018e-09 +2.945538e-07
   +9.057127e-07 +2.506226e-09 +2.944344e-07
   +9.048983e-07 +5.041039e-09 +2.935518e-07
   +9.050588e-07 +5.038249e-09 +2.934326e-07
   +9.052193e-07 +5.035458e-09 +2.933133e-07
   +9.047240e-07 +2.625287e-09 +2.934225e-07
   +9.039890e-07 +2.739935e-09 +2.922319e-07
   +9.035328e-07 +4.008057e-09 +2.918282e-07
   +9.036933e-07 +4.005267e-09 +2.917089e-07
   +9.038538e-07 +4.002478e-09 +2.915896e-07
   +9.040143e-07 +3.999688e-09 +2.914704e-07
   +9.041019e-07 +5.156755e-09 +2.923969e-07
   +9.042624e-07 +5.153963e-09 +2.922776e-07
   +9.045718e-07 +6.306904e-09 +2.930418e-07
   +9.047324e-07 +6.304115e-09 +2.929225e-07
   +9.048929e-07 +6.301325e-09 +2.928033e-07
   +9.050534e-07 +6.298536e-09 +2.926840e-07
   +9.052140e-07 +6.295746e-09 +2.925648e-07
   +9.053745e-07 +6.292957e-09 +2.924455e-07
   +9.055350e-07 +6.290167e-09 +2.923263e-07
   +9.036763e-07 +6.424342e-09 +2.919704e-07
   +9.038369e-07 +6.421552e-09 +2.918512e-07
   +9.039974e-07 +6.418761e-09 +2.917320e-07
   +9.041580e-07 +6.415971e-09 +2.916127e-07
   +9.043185e-07 +6.413180e-09 +2.914935e-07
   +9.044790e-07 +6.410390e-09 +2.913743e-07
   +9.046396e-07 +6.407599e-09 +2.912550e-07
   +9.052458e-07 +3.774535e-09 +2.940288e-07
   +9.054064e-07 +3.771746e-09 +2.939096e-07
   +9.055669e-07 +3.768956e-09 +2.937904e-07
   +9.057274e-07 +3.766166e-09 +2.936711e-07
   +9.058880e-07 +3.763377e-09 +2.935519e-07
   +9.060485e-07 +3.760587e-09 +2.934326e-07
   +9.062091e-07 +3.757798e-09 +2.933134e-07
   +9.063696e-07 +3.755008e-09 +2.931942e-07
   +9.065302e-07 +3.752219e-09 +2.930749e-07
   +9.066907e-07 +3.749429e-09 +2.929557e-07
   +9.068513e-07 +3.746640e-09 +2.928364e-07
   +9.048174e-07 +2.623664e-09 +2.933531e-07
   +9.049779e-07 +2.620872e-09 +2.932339e-07
   +9.051385e-07 +2.618080e-09 +2.931146e-07
   +9.045816e-07 +6.306734e-09 +2.930345e-07
   +9.047421e-07 +6.303945e-09 +2.929153e-07
   +9.049027e-07 +6.301155e-09 +2.927960e-07
   +9.050632e-07 +6.298366e-09 +2.926768e-07
   +9.052237e-07 +6.295576e-09 +2.925575e-07
   +9.053843e-07 +6.292787e-09 +2.924382e-07
   +9.055448e-07 +6.289997e-09 +2.923190e-07
   +9.057053e-07 +6.287207e-09 +2.921997e-07
   +9.036602e-07 +6.424623e-09 +2.919824e-07
   +9.016550e-07 +5.504806e-09 +2.890048e-07
   +9.018155e-07 +5.502016e-09 +2.888855e-07
   +9.019760e-07 +5.499226e-09 +2.887662e-07
   +9.021365e-07 +5.496437e-09 +2.886469e-07
   +9.042298e-07 +1.475386e-09 +2.927981e-07
   +9.043917e-07 +2.140548e-10 +2.934200e-07
   +9.042309e-07 +2.194373e-10 +2.935388e-07
   +9.040701e-07 +2.248197e-10 +2.936576e-07
   +9.037309e-07 +2.746018e-09 +2.924232e-07
   +9.035701e-07 +2.751401e-09 +2.925421e-07
   +9.034093e-07 +2.756784e-09 +2.926609e-07
   +9.032486e-07 +2.762166e-09 +2.927797e-07
   +9.030878e-07 +2.767549e-09 +2.928985e-07
   +9.029270e-07 +2.772932e-09 +2.930174e-07
   +9.027662e-07 +2.778315e-09 +2.931362e-07
   +9.036213e-07 +3.283502e-10 +2.922560e-07
   +9.034605e-07 +3.337353e-10 +2.923748e-07
   +9.032997e-07 +3.391203e-10 +2.924936e-07
   +9.031389e-07 +3.445054e-10 +2.926123e-07
   +9.029781e-07 +3.498905e-10 +2.927311e-07
   +9.028173e-07 +3.552756e-10 +2.928499e-07
   +9.026565e-07 +3.606606e-10 +2.929687e-07
   +9.024957e-07 +3.660457e-10 +2.930875e-07
   +9.023349e-07 +3.714308e-10 +2.932063e-07
   +9.021741e-07 +3.768158e-10 +2.933251e-07
   +9.048456e-07 +1.365136e-09 +2.940767e-07
   +9.046849e-07 +1.370521e-09 +2.941956e-07
   +9.043611e-07 +2.150801e-10 +2.934426e-07
   +9.042003e-07 +2.204626e-10 +2.935615e-07
   +9.040395e-07 +2.258450e-10 +2.936803e-07
   +9.038787e-07 +2.312274e-10 +2.937991e-07
   +9.037179e-07 +2.366098e-10 +2.939179e-07
   +9.056222e-07 +4.927030e-09 +2.947505e-07
   +9.054614e-07 +4.932414e-09 +2.948693e-07
   +9.053006e-07 +4.937799e-09 +2.949881e-07
   +9.051398e-07 +4.943183e-09 +2.951069e-07
   +9.054069e-07 +2.512882e-09 +2.946614e-07
   +9.051958e-07 +9.863033e-11 +2.945592e-07
   +9.050350e-07 +1.040139e-10 +2.946780e-07
   +9.048742e-07 +1.093975e-10 +2.947968e-07
   +9.047134e-07 +1.147811e-10 +2.949156e-07
   +9.045526e-07 +1.201647e-10 +2.950344e-07
   +9.043918e-07 +1.255482e-10 +2.951532e-07
   +9.042310e-07 +1.309318e-10 +2.952720e-07
   +9.040702e-07 +1.363154e-10 +2.953908e-07
   +9.044952e-07 +2.105913e-10 +2.933436e-07
   +9.043344e-07 +2.159737e-10 +2.934624e-07
   +9.041040e-07 +1.478475e-09 +2.928914e-07
   +9.039432e-07 +1.483860e-09 +2.930101e-07
   +9.037824e-07 +1.489244e-09 +2.931289e-07
   +9.048521e-07 +1.364920e-09 +2.940719e-07
