   -1.222209e-07 +2.999178e-09 -5.562456e-07
   -1.220217e-07 +3.009256e-09 -5.562612e-07
   -1.218226e-07 +3.019334e-09 -5.562769e-07
   -1.216235e-07 +3.029412e-09 -5.562925e-07
   -1.214243e-07 +3.039490e-09 -5.563081e-07
   -1.212252e-07 +3.049568e-09 -5.563237e-07
   -1.210261e-07 +3.059646e-09 -5.563393e-07
   -1.208269e-07 +3.069724e-09 -5.563550e-07
   -1.223299e-07 +3.303810e-09 -5.548708e-07
   -1.221308e-07 +3.313884e-09 -5.548864e-07
   -1.219316e-07 +3.323957e-09 -5.549020e-07
   -1.217325e-07 +3.334031e-09 -5.549176e-07
   -1.215334e-07 +3.344104e-09 -5.549332e-07
   -1.223212e-07 +2.994101e-09 -5.562378e-07
   -1.221220e-07 +3.004179e-09 -5.562534e-07
   -1.223061e-07 +3.305014e-09 -5.548727e-07
   -1.223928e-07 +4.329295e-09 -5.558245e-07
   -1.221937e-07 +4.339373e-09 -5.558401e-07
   -1.223984e-07 +4.019365e-09 -5.571911e-07
   -1.225307e-07 +5.041943e-09 -5.581402e-07
   -1.223315e-07 +5.052016e-09 -5.581558e-07
   -1.221324e-07 +5.062090e-09 -5.581714e-07
   -1.224401e-07 +3.707705e-09 -5.585549e-07
   -1.222410e-07 +3.717778e-09 -5.585705e-07
   -1.041729e-07 +6.281834e-09 -5.582145e-07
   -1.040560e-07 +7.215788e-09 -5.541127e-07
   -1.038569e-07 +7.227420e-09 -5.541283e-07
   -1.036579e-07 +7.239052e-09 -5.541439e-07
   -1.034588e-07 +7.250684e-09 -5.541595e-07
   -1.040562e-07 +6.906734e-09 -5.554896e-07
   -1.038572e-07 +6.918367e-09 -5.555051e-07
   -1.042196e-07 +6.588148e-09 -5.568439e-07
   -1.040205e-07 +6.599781e-09 -5.568594e-07
   -1.038214e-07 +6.611414e-09 -5.568749e-07
   -1.036224e-07 +6.623048e-09 -5.568904e-07
   -1.034233e-07 +6.634681e-09 -5.569059e-07
   -1.044819e-07 +8.324455e-09 -5.601016e-07
   -1.042828e-07 +8.336085e-09 -5.601172e-07
   -1.040838e-07 +8.347716e-09 -5.601328e-07
   -1.043425e-07 +8.641061e-09 -5.587446e-07
   -1.041434e-07 +8.652697e-09 -5.587601e-07
   -1.039444e-07 +8.664333e-09 -5.587756e-07
   -1.037453e-07 +8.675969e-09 -5.587910e-07
   -1.040543e-07 +8.245982e-09 -5.550729e-07
   -1.038553e-07 +8.257615e-09 -5.550884e-07
   -1.036562e-07 +8.269248e-09 -5.551039e-07
   -1.034572e-07 +8.280881e-09 -5.551194e-07
   -1.041588e-07 +6.591700e-09 -5.568487e-07
   -1.039597e-07 +6.603333e-09 -5.568641e-07
   -1.037607e-07 +6.614966e-09 -5.568796e-07
   -1.040354e-07 +7.216990e-09 -5.541143e-07
   -1.038364e-07 +7.228622e-09 -5.541299e-07
   -1.036373e-07 +7.240254e-09 -5.541455e-07
   -1.042310e-07 +7.926617e-09 -5.564261e-07
   -1.044308e-07 +8.635897e-09 -5.587377e-07
   -1.042318e-07 +8.647532e-09 -5.587532e-07
   -1.040327e-07 +8.659168e-09 -5.587687e-07
   -1.038337e-07 +8.670804e-09 -5.587842e-07
   -1.036346e-07 +8.682440e-09 -5.587997e-07
   -1.034355e-07 +8.694076e-09 -5.588151e-07
   -1.043455e-07 +7.301846e-09 -5.591513e-07
   -1.041465e-07 +7.313481e-09 -5.591669e-07
   -1.039474e-07 +7.325116e-09 -5.591825e-07
   -1.041023e-07 +5.255960e-09 -5.572599e-07
   -1.039033e-07 +5.267593e-09 -5.572754e-07
   -1.037042e-07 +5.279225e-09 -5.572909e-07
   -1.039904e-07 +5.571539e-09 -5.559016e-07
   -1.037914e-07 +5.583171e-09 -5.559171e-07
   -1.041406e-07 +7.931902e-09 -5.564332e-07
   -1.039415e-07 +7.943536e-09 -5.564487e-07
   -1.040938e-07 +6.904539e-09 -5.554867e-07
   -1.038947e-07 +6.916171e-09 -5.555022e-07
   -1.036957e-07 +6.927804e-09 -5.555177e-07
   -1.040029e-07 +5.879855e-09 -5.545337e-07
   -1.041756e-07 +6.899756e-09 -5.554803e-07
   -1.044968e-07 +8.632043e-09 -5.587326e-07
   -1.042977e-07 +8.643678e-09 -5.587481e-07
   -1.045217e-07 +8.322126e-09 -5.600985e-07
   -1.045672e-07 +8.319469e-09 -5.600949e-07
   -1.043681e-07 +8.331100e-09 -5.601105e-07
   -1.041691e-07 +8.342730e-09 -5.601261e-07
   -1.042767e-07 +5.966729e-09 -5.595735e-07
   -1.040776e-07 +5.978364e-09 -5.595889e-07
   -1.038786e-07 +5.989999e-09 -5.596044e-07
   -1.036795e-07 +6.001634e-09 -5.596199e-07
   -1.034805e-07 +6.013269e-09 -5.596353e-07
   -1.032814e-07 +6.024904e-09 -5.596508e-07
   -1.030823e-07 +6.036539e-09 -5.596663e-07
   -1.047495e-07 +9.338916e-09 -5.610408e-07
   -1.045504e-07 +9.350551e-09 -5.610563e-07
   -1.043513e-07 +9.362186e-09 -5.610718e-07
   -1.041523e-07 +9.373821e-09 -5.610872e-07
   -1.039532e-07 +9.385456e-09 -5.611027e-07
   -1.045504e-07 +6.980830e-09 -5.605123e-07
