   +5.003676e-07 +1.235330e-08 +3.052806e-07
   +5.005529e-07 +1.235796e-08 +3.053559e-07
   +4.981822e-07 +1.306182e-08 +3.056693e-07
   +4.983674e-07 +1.306649e-08 +3.057446e-07
   +4.985526e-07 +1.307115e-08 +3.058199e-07
   +4.987379e-07 +1.307582e-08 +3.058952e-07
   +4.989231e-07 +1.308049e-08 +3.059705e-07
   +4.991083e-07 +1.308516e-08 +3.060458e-07
   +4.992936e-07 +1.308982e-08 +3.061210e-07
   +4.994788e-07 +1.309449e-08 +3.061963e-07
   +4.985985e-07 +1.230872e-08 +3.045616e-07
   +4.987838e-07 +1.231339e-08 +3.046369e-07
   +4.989690e-07 +1.231805e-08 +3.047122e-07
   +4.991542e-07 +1.232272e-08 +3.047874e-07
   +4.993394e-07 +1.232739e-08 +3.048627e-07
   +4.995247e-07 +1.233206e-08 +3.049380e-07
   +4.997099e-07 +1.233672e-08 +3.050133e-07
   +4.998951e-07 +1.234139e-08 +3.050886e-07
   +5.000804e-07 +1.234606e-08 +3.051639e-07
   +5.002656e-07 +1.235072e-08 +3.052391e-07
   +5.004508e-07 +1.235539e-08 +3.053144e-07
   +5.006361e-07 +1.236006e-08 +3.053897e-07
   +4.963811e-07 +1.467180e-08 +3.101051e-07
   +4.965663e-07 +1.467646e-08 +3.101804e-07
   +4.967516e-07 +1.468113e-08 +3.102556e-07
   +4.969368e-07 +1.468579e-08 +3.103309e-07
   +4.971220e-07 +1.469046e-08 +3.104061e-07
   +4.973073e-07 +1.469512e-08 +3.104813e-07
   +4.974925e-07 +1.469979e-08 +3.105566e-07
   +4.976778e-07 +1.470445e-08 +3.106318e-07
   +4.978630e-07 +1.470912e-08 +3.107071e-07
   +4.980483e-07 +1.471378e-08 +3.107823e-07
   +4.982335e-07 +1.471845e-08 +3.108576e-07
   +4.984188e-07 +1.472311e-08 +3.109328e-07
   +4.986040e-07 +1.472778e-08 +3.110081e-07
   +4.987893e-07 +1.473244e-08 +3.110833e-07
   +4.989745e-07 +1.473711e-08 +3.111586e-07
   +4.991598e-07 +1.474177e-08 +3.112338e-07
   +4.993450e-07 +1.474644e-08 +3.113091e-07
   +4.995302e-07 +1.475110e-08 +3.113843e-07
   +4.997155e-07 +1.475577e-08 +3.114595e-07
   +4.968772e-07 +1.392071e-08 +3.090298e-07
   +4.970624e-07 +1.392537e-08 +3.091050e-07
   +4.972477e-07 +1.393004e-08 +3.091803e-07
   +4.963028e-07 +1.327057e-08 +3.101293e-07
   +4.964880e-07 +1.327524e-08 +3.102047e-07
   +4.966732e-07 +1.327991e-08 +3.102800e-07
   +4.968584e-07 +1.328457e-08 +3.103554e-07
   +4.970436e-07 +1.328924e-08 +3.104308e-07
   +4.972288e-07 +1.329391e-08 +3.105061e-07
   +4.959637e-07 +1.262762e-08 +3.113384e-07
   +4.959199e-07 +1.122727e-08 +3.113865e-07
   +4.958432e-07 +9.827432e-09 +3.114254e-07
   +4.960285e-07 +9.832094e-09 +3.115006e-07
   +4.958841e-07 +1.122636e-08 +3.113720e-07
   +4.960693e-07 +1.123104e-08 +3.114472e-07
   +4.962546e-07 +1.123572e-08 +3.115225e-07
   +4.964398e-07 +1.124039e-08 +3.115977e-07
   +4.966251e-07 +1.124507e-08 +3.116730e-07
   +4.968103e-07 +1.124974e-08 +3.117482e-07
   +4.969956e-07 +1.125442e-08 +3.118234e-07
   +4.968875e-07 +6.928510e-09 +3.093618e-07
   +4.970727e-07 +6.933174e-09 +3.094371e-07
   +4.972579e-07 +6.937838e-09 +3.095124e-07
   +4.974432e-07 +6.942502e-09 +3.095877e-07
   +4.987403e-07 +8.117086e-09 +3.048210e-07
   +4.989255e-07 +8.121753e-09 +3.048963e-07
   +4.991108e-07 +8.126420e-09 +3.049715e-07
   +4.992960e-07 +8.131087e-09 +3.050468e-07
   +4.994813e-07 +8.135755e-09 +3.051220e-07
   +4.977051e-07 +8.219386e-09 +3.070143e-07
   +4.978904e-07 +8.224053e-09 +3.070895e-07
   +4.980756e-07 +8.228720e-09 +3.071648e-07
   +4.977311e-07 +8.220040e-09 +3.070248e-07
   +4.973237e-07 +7.574513e-09 +3.081922e-07
   +4.975089e-07 +7.579179e-09 +3.082675e-07
   +4.978114e-07 +8.222063e-09 +3.070575e-07
   +4.982161e-07 +8.867170e-09 +3.058750e-07
   +4.984013e-07 +8.871836e-09 +3.059504e-07
   +4.985865e-07 +8.876502e-09 +3.060257e-07
   +4.987718e-07 +8.881169e-09 +3.061010e-07
   +4.989570e-07 +8.885835e-09 +3.061764e-07
   +4.991422e-07 +8.890501e-09 +3.062517e-07
   +4.993274e-07 +8.895167e-09 +3.063270e-07
   +4.995126e-07 +8.899834e-09 +3.064024e-07
   +4.996978e-07 +8.904500e-09 +3.064777e-07
   +4.998830e-07 +8.909166e-09 +3.065531e-07
   +5.000682e-07 +8.913832e-09 +3.066284e-07
   +4.982468e-07 +1.026620e-08 +3.058315e-07
   +4.986139e-07 +8.113903e-09 +3.047697e-07
   +4.985894e-07 +9.511837e-09 +3.046938e-07
   +4.987746e-07 +9.516504e-09 +3.047691e-07
   +4.989599e-07 +9.521171e-09 +3.048443e-07
   +4.991451e-07 +9.525838e-09 +3.049196e-07
   +4.993304e-07 +9.530505e-09 +3.049948e-07
   +4.995156e-07 +9.535173e-09 +3.050701e-07
   +4.997009e-07 +9.539840e-09 +3.051453e-07
   +4.990595e-07 +1.015849e-08 +3.035379e-07
   +4.992447e-07 +1.016316e-08 +3.036133e-07
   +4.982792e-07 +8.868758e-09 +3.059007e-07
   +4.984644e-07 +8.873424e-09 +3.059760e-07
   +4.986496e-07 +8.878091e-09 +3.060513e-07
   +4.988348e-07 +8.882757e-09 +3.061267e-07
   +4.990200e-07 +8.887423e-09 +3.062020e-07
   +4.977021e-07 +9.617609e-09 +3.069431e-07
   +4.982973e-07 +1.026748e-08 +3.058520e-07
   +4.984826e-07 +1.027215e-08 +3.059273e-07
   +4.982673e-07 +1.166596e-08 +3.057739e-07
   +4.984525e-07 +1.167063e-08 +3.058491e-07
   +4.986378e-07 +1.167529e-08 +3.059244e-07
   +4.988230e-07 +1.167996e-08 +3.059996e-07
   +4.986763e-07 +1.091268e-08 +3.046632e-07
   +4.988616e-07 +1.091734e-08 +3.047384e-07
   +4.990468e-07 +1.092201e-08 +3.048137e-07
   +4.992321e-07 +1.092667e-08 +3.048889e-07
   +4.994173e-07 +1.093134e-08 +3.049642e-07
   +4.972096e-07 +1.316549e-08 +3.078880e-07
   +4.971868e-07 +1.456317e-08 +3.078128e-07
   +4.987435e-07 +1.231237e-08 +3.046205e-07
   +4.989287e-07 +1.231704e-08 +3.046958e-07
   +4.991139e-07 +1.232171e-08 +3.047711e-07
   +4.992991e-07 +1.232637e-08 +3.048463e-07
   +4.994844e-07 +1.233104e-08 +3.049216e-07
   +4.996696e-07 +1.233571e-08 +3.049969e-07
   +4.998548e-07 +1.234037e-08 +3.050722e-07
   +5.000401e-07 +1.234504e-08 +3.051475e-07
   +4.973006e-07 +1.456604e-08 +3.078591e-07
   +4.974858e-07 +1.457072e-08 +3.079344e-07
   +4.976711e-07 +1.457539e-08 +3.080097e-07
   +4.977193e-07 +1.381375e-08 +3.067582e-07
   +4.979045e-07 +1.381841e-08 +3.068334e-07
   +4.980897e-07 +1.382308e-08 +3.069087e-07
   +4.982750e-07 +1.382775e-08 +3.069840e-07
   +4.977650e-07 +1.241590e-08 +3.068368e-07
   +4.979502e-07 +1.242058e-08 +3.069121e-07
   +4.981354e-07 +1.242525e-08 +3.069874e-07
   +4.977399e-07 +1.381427e-08 +3.067665e-07
   +4.972240e-07 +1.176760e-08 +3.079597e-07
   +4.974092e-07 +1.177227e-08 +3.080350e-07
   +4.975945e-07 +1.177693e-08 +3.081102e-07
   +4.977797e-07 +1.178160e-08 +3.081855e-07
   +4.979649e-07 +1.178626e-08 +3.082607e-07
   +4.981502e-07 +1.179093e-08 +3.083360e-07
   +4.968137e-07 +1.252086e-08 +3.090699e-07
   +4.969989e-07 +1.252552e-08 +3.091452e-07
   +4.973629e-07 +1.177110e-08 +3.080162e-07
   +4.975482e-07 +1.177577e-08 +3.080914e-07
   +4.967653e-07 +1.251964e-08 +3.090503e-07
   +4.969505e-07 +1.252430e-08 +3.091256e-07
   +4.973128e-07 +1.176984e-08 +3.079958e-07
   +4.977178e-07 +9.618006e-09 +3.069495e-07
   +4.979030e-07 +9.622675e-09 +3.070248e-07
   +4.980882e-07 +9.627343e-09 +3.071002e-07
   +4.977235e-07 +9.618150e-09 +3.069518e-07
   +4.976886e-07 +1.101572e-08 +3.068716e-07
   +4.977858e-07 +9.619720e-09 +3.069771e-07
   +4.979710e-07 +9.624389e-09 +3.070525e-07
   +4.981562e-07 +9.629057e-09 +3.071279e-07
   +4.983414e-07 +9.633726e-09 +3.072033e-07
   +4.985266e-07 +9.638394e-09 +3.072786e-07
   +4.987118e-07 +9.643063e-09 +3.073540e-07
   +4.988970e-07 +9.647731e-09 +3.074294e-07
   +4.990822e-07 +9.652400e-09 +3.075048e-07
   +4.977807e-07 +8.221288e-09 +3.070449e-07
   +4.983040e-07 +6.072533e-09 +3.060467e-07
   +4.981823e-07 +7.468017e-09 +3.059313e-07
   +5.159511e-07 +9.314035e-09 +3.130889e-07
   +5.161362e-07 +9.318816e-09 +3.131643e-07
   +5.163214e-07 +9.323598e-09 +3.132398e-07
   +5.150683e-07 +1.221706e-08 +3.152082e-07
   +5.152534e-07 +1.222184e-08 +3.152837e-07
   +5.145785e-07 +1.296854e-08 +3.162901e-07
   +5.147637e-07 +1.297331e-08 +3.163655e-07
   +5.149489e-07 +1.297808e-08 +3.164408e-07
   +5.151341e-07 +1.298285e-08 +3.165162e-07
   +5.153193e-07 +1.298762e-08 +3.165916e-07
   +5.155045e-07 +1.299239e-08 +3.166670e-07
   +5.146034e-07 +1.436719e-08 +3.162302e-07
   +5.147885e-07 +1.437197e-08 +3.163056e-07
   +5.149737e-07 +1.437675e-08 +3.163810e-07
   +5.154867e-07 +1.286324e-08 +3.140453e-07
   +5.163451e-07 +1.275591e-08 +3.117743e-07
   +5.165303e-07 +1.276069e-08 +3.118498e-07
   +5.167154e-07 +1.276547e-08 +3.119252e-07
   +5.169006e-07 +1.277025e-08 +3.120007e-07
   +5.170857e-07 +1.277503e-08 +3.120761e-07
   +5.172709e-07 +1.277981e-08 +3.121516e-07
   +5.150830e-07 +1.501494e-08 +3.150923e-07
   +5.155190e-07 +1.286407e-08 +3.140585e-07
   +5.157042e-07 +1.286884e-08 +3.141339e-07
   +5.158894e-07 +1.287361e-08 +3.142093e-07
   +5.149319e-07 +1.501105e-08 +3.150308e-07
   +5.150337e-07 +1.361442e-08 +3.151382e-07
   +5.152189e-07 +1.361920e-08 +3.152136e-07
   +5.154041e-07 +1.362399e-08 +3.152890e-07
   +5.155893e-07 +1.362877e-08 +3.153644e-07
   +5.157744e-07 +1.363356e-08 +3.154398e-07
   +5.159596e-07 +1.363834e-08 +3.155152e-07
   +5.158834e-07 +1.210960e-08 +3.129295e-07
   +5.160686e-07 +1.211439e-08 +3.130049e-07
   +5.163413e-07 +8.560534e-09 +3.119705e-07
   +5.165265e-07 +8.565314e-09 +3.120459e-07
   +5.167117e-07 +8.570095e-09 +3.121213e-07
   +5.168969e-07 +8.574875e-09 +3.121967e-07
   +5.170821e-07 +8.579655e-09 +3.122720e-07
   +5.172673e-07 +8.584435e-09 +3.123474e-07
   +5.163910e-07 +9.960376e-09 +3.119249e-07
   +5.160217e-07 +1.071491e-08 +3.130517e-07
   +5.162068e-07 +1.071968e-08 +3.131271e-07
   +5.163920e-07 +1.072445e-08 +3.132025e-07
   +5.165772e-07 +1.072922e-08 +3.132778e-07
   +5.149346e-07 +1.501112e-08 +3.150319e-07
   +5.151198e-07 +1.501589e-08 +3.151073e-07
   +5.153050e-07 +1.502067e-08 +3.151827e-07
   +5.154902e-07 +1.502544e-08 +3.152581e-07
   +5.156753e-07 +1.503021e-08 +3.153335e-07
   +5.158605e-07 +1.503498e-08 +3.154089e-07
   +5.160457e-07 +1.503976e-08 +3.154843e-07
   +5.162309e-07 +1.504453e-08 +3.155597e-07
   +5.164160e-07 +1.504930e-08 +3.156351e-07
   +5.166012e-07 +1.505408e-08 +3.157106e-07
   +5.167864e-07 +1.505885e-08 +3.157860e-07
   +5.155182e-07 +7.334017e-09 +3.223760e-07
   +5.153187e-07 +7.325177e-09 +3.223647e-07
   +5.152128e-07 +1.449315e-08 +3.205000e-07
   +5.150133e-07 +1.448431e-08 +3.204886e-07
   +5.153677e-07 +9.329626e-09 +3.237476e-07
   +5.150512e-07 +1.052629e-08 +3.262627e-07
   +5.151454e-07 +9.925391e-09 +3.250018e-07
   +5.149459e-07 +9.916546e-09 +3.249906e-07
   +5.153995e-07 +9.331036e-09 +3.237494e-07
   +5.151854e-07 +8.529959e-09 +3.248901e-07
   +5.152520e-07 +9.930115e-09 +3.250079e-07
   +5.150525e-07 +9.921271e-09 +3.249966e-07
   +5.148530e-07 +9.912426e-09 +3.249853e-07
   +5.146535e-07 +9.903582e-09 +3.249741e-07
   +5.144540e-07 +9.894738e-09 +3.249628e-07
   +5.142546e-07 +9.885893e-09 +3.249516e-07
   +5.152409e-07 +9.324009e-09 +3.237405e-07
   +5.153768e-07 +1.170621e-08 +3.202814e-07
   +5.151773e-07 +1.169736e-08 +3.202702e-07
   +5.154893e-07 +1.110632e-08 +3.190215e-07
   +5.152898e-07 +1.109748e-08 +3.190102e-07
   +5.150904e-07 +1.108864e-08 +3.189989e-07
   +5.148909e-07 +1.107980e-08 +3.189876e-07
   +5.146914e-07 +1.107096e-08 +3.189763e-07
   +5.144919e-07 +1.106212e-08 +3.189650e-07
