   -1.541523e-07 +3.397915e-09 -5.539598e-07
   -1.535412e-07 +2.976564e-09 -5.527769e-07
   -1.523954e-07 +3.500894e-09 -5.507027e-07
   -1.518651e-07 +4.446381e-09 -5.498088e-07
   -1.518816e-07 +5.813114e-09 -5.501571e-07
   -1.517092e-07 +5.812898e-09 -5.502584e-07
   -1.515367e-07 +5.812683e-09 -5.503596e-07
   -1.532561e-07 +6.655795e-09 -5.524392e-07
   -1.530836e-07 +6.655579e-09 -5.525405e-07
   -1.529111e-07 +6.655363e-09 -5.526417e-07
   -1.527387e-07 +6.655147e-09 -5.527430e-07
   -1.519947e-07 +5.813256e-09 -5.500907e-07
   -1.518222e-07 +5.813040e-09 -5.501920e-07
   -1.516498e-07 +5.812824e-09 -5.502933e-07
   -1.514773e-07 +5.812608e-09 -5.503945e-07
   -1.513048e-07 +5.812392e-09 -5.504958e-07
   -1.514174e-07 +6.758784e-09 -5.492243e-07
   -1.512449e-07 +6.758569e-09 -5.493256e-07
   -1.510725e-07 +6.758353e-09 -5.494269e-07
   -1.509000e-07 +6.758137e-09 -5.495281e-07
   -1.507275e-07 +6.757922e-09 -5.496294e-07
   -1.505550e-07 +6.757706e-09 -5.497306e-07
   -1.521325e-07 +7.180153e-09 -5.503620e-07
   -1.527018e-07 +7.601352e-09 -5.515694e-07
   -1.515241e-07 +8.125530e-09 -5.495198e-07
   -1.513516e-07 +8.125314e-09 -5.496210e-07
   -1.522002e-07 +8.546863e-09 -5.506645e-07
   -1.528699e-07 +8.968175e-09 -5.518288e-07
   -1.526974e-07 +8.967961e-09 -5.519300e-07
   -1.525249e-07 +8.967746e-09 -5.520312e-07
   -1.532532e-07 +6.655791e-09 -5.524410e-07
   -1.530807e-07 +6.655575e-09 -5.525422e-07
   -1.528763e-07 +8.968183e-09 -5.518250e-07
   -1.517272e-07 +4.446209e-09 -5.498897e-07
   -1.511993e-07 +4.025062e-09 -5.486580e-07
   -1.515907e-07 +3.079414e-09 -5.496177e-07
   -1.514182e-07 +3.079198e-09 -5.497191e-07
   -1.522664e-07 +3.500733e-09 -5.507784e-07
   -1.520939e-07 +3.500517e-09 -5.508795e-07
   -1.517293e-07 +3.079587e-09 -5.495363e-07
   -1.515569e-07 +3.079371e-09 -5.496376e-07
   -1.513844e-07 +3.079156e-09 -5.497389e-07
   -1.512120e-07 +3.078941e-09 -5.498402e-07
   -1.409332e-07 +1.101219e-08 -5.547983e-07
   -1.411328e-07 +1.100734e-08 -5.547880e-07
   -1.413325e-07 +1.100249e-08 -5.547777e-07
   -1.415322e-07 +1.099764e-08 -5.547674e-07
   -1.417319e-07 +1.099279e-08 -5.547571e-07
   -1.408510e-07 +7.623035e-09 -5.533022e-07
   -1.410507e-07 +7.618188e-09 -5.532920e-07
   -1.406991e-07 +4.950151e-09 -5.541280e-07
   -1.407411e-07 +3.610945e-09 -5.545448e-07
   -1.409408e-07 +3.606098e-09 -5.545344e-07
   -1.411405e-07 +3.601252e-09 -5.545241e-07
   -1.413402e-07 +3.596405e-09 -5.545138e-07
   -1.405734e-07 +3.926916e-09 -5.531798e-07
   -1.407731e-07 +3.922071e-09 -5.531696e-07
   -1.409728e-07 +3.917225e-09 -5.531594e-07
   -1.411725e-07 +3.912380e-09 -5.531492e-07
   -1.413722e-07 +3.907535e-09 -5.531390e-07
   -1.415718e-07 +3.902689e-09 -5.531288e-07
   -1.417715e-07 +3.897844e-09 -5.531186e-07
   -1.405593e-07 +2.588974e-09 -5.535995e-07
   -1.407590e-07 +2.584128e-09 -5.535892e-07
   -1.409587e-07 +2.579282e-09 -5.535789e-07
   -1.411583e-07 +2.574436e-09 -5.535686e-07
   -1.407007e-07 +3.923827e-09 -5.531733e-07
   -1.409004e-07 +3.918982e-09 -5.531631e-07
   -1.406598e-07 +3.612920e-09 -5.545490e-07
   -1.408595e-07 +3.608073e-09 -5.545386e-07
   -1.410591e-07 +3.603226e-09 -5.545283e-07
   -1.412588e-07 +3.598380e-09 -5.545180e-07
