   +9.201340e-09 +9.397988e-09 +4.423379e-07
   +9.172479e-09 +9.398776e-09 +4.425358e-07
   +9.143619e-09 +9.399565e-09 +4.427337e-07
   +9.114759e-09 +9.400353e-09 +4.429316e-07
   +9.085898e-09 +9.401141e-09 +4.431295e-07
   +1.161245e-08 +9.635052e-09 +4.425281e-07
   +1.158358e-08 +9.635840e-09 +4.427260e-07
   +1.155471e-08 +9.636629e-09 +4.429239e-07
   +1.152584e-08 +9.637417e-09 +4.431218e-07
   +1.149698e-08 +9.638206e-09 +4.433197e-07
   +1.146811e-08 +9.638995e-09 +4.435176e-07
   +1.143924e-08 +9.639783e-09 +4.437155e-07
   +1.141037e-08 +9.640572e-09 +4.439134e-07
   +1.271718e-08 +1.045074e-08 +4.428339e-07
   +1.268832e-08 +1.045154e-08 +4.430318e-07
   +1.265946e-08 +1.045233e-08 +4.432298e-07
   +1.263060e-08 +1.045313e-08 +4.434277e-07
   +1.260174e-08 +1.045392e-08 +4.436256e-07
   +1.257288e-08 +1.045472e-08 +4.438235e-07
   +1.035315e-08 +1.021310e-08 +4.423264e-07
   +8.095805e-09 +8.581924e-09 +4.420362e-07
   +8.066940e-09 +8.582713e-09 +4.422341e-07
   +6.835681e-09 +9.159689e-09 +4.418374e-07
   +6.806813e-09 +9.160477e-09 +4.420353e-07
   +6.777944e-09 +9.161265e-09 +4.422332e-07
   +6.749076e-09 +9.162053e-09 +4.424311e-07
   +6.720208e-09 +9.162842e-09 +4.426291e-07
   +6.691340e-09 +9.163630e-09 +4.428270e-07
   +6.662471e-09 +9.164418e-09 +4.430249e-07
   +6.633603e-09 +9.165206e-09 +4.432228e-07
   +6.604735e-09 +9.165994e-09 +4.434207e-07
   +6.575867e-09 +9.166783e-09 +4.436186e-07
   +6.546999e-09 +9.167571e-09 +4.438165e-07
   +6.518130e-09 +9.168359e-09 +4.440144e-07
   +6.489262e-09 +9.169147e-09 +4.442123e-07
   +6.460394e-09 +9.169935e-09 +4.444102e-07
   +6.431526e-09 +9.170724e-09 +4.446081e-07
   +1.246860e-08 +1.323715e-08 +4.426370e-07
   +1.243974e-08 +1.323793e-08 +4.428349e-07
   +1.241089e-08 +1.323872e-08 +4.430328e-07
   +1.238203e-08 +1.323950e-08 +4.432307e-07
   +1.235317e-08 +1.324029e-08 +4.434286e-07
   +1.133425e-08 +1.242138e-08 +4.425343e-07
   +1.130538e-08 +1.242217e-08 +4.427322e-07
   +1.127652e-08 +1.242297e-08 +4.429301e-07
   +1.124765e-08 +1.242377e-08 +4.431280e-07
   +1.121879e-08 +1.242456e-08 +4.433259e-07
   +1.245650e-08 +1.323748e-08 +4.427200e-07
   +1.260509e-08 +1.184411e-08 +4.426568e-07
   +1.257622e-08 +1.184489e-08 +4.428547e-07
   +1.254734e-08 +1.184568e-08 +4.430526e-07
   +1.251847e-08 +1.184646e-08 +4.432505e-07
   +1.248960e-08 +1.184725e-08 +4.434484e-07
   +1.399987e-08 +9.872768e-09 +4.428820e-07
   +1.397100e-08 +9.873556e-09 +4.430800e-07
   +1.146190e-08 +1.102857e-08 +4.426146e-07
   +1.143303e-08 +1.102936e-08 +4.428125e-07
   +1.159939e-08 +9.635408e-09 +4.426176e-07
   +1.157052e-08 +9.636197e-09 +4.428155e-07
   +1.300172e-08 +7.664235e-09 +4.427842e-07
   +1.399267e-08 +9.872964e-09 +4.429314e-07
   +1.396380e-08 +9.873753e-09 +4.431293e-07
   +1.159014e-08 +9.635661e-09 +4.426810e-07
   +1.156127e-08 +9.636450e-09 +4.428789e-07
   +1.153240e-08 +9.637238e-09 +4.430768e-07
   +1.150354e-08 +9.638027e-09 +4.432747e-07
   +1.147467e-08 +9.638815e-09 +4.434726e-07
   +1.144580e-08 +9.639604e-09 +4.436705e-07
   +1.141693e-08 +9.640393e-09 +4.438684e-07
   +1.145951e-08 +1.102864e-08 +4.426310e-07
   +1.134417e-08 +1.242111e-08 +4.424662e-07
   +1.131531e-08 +1.242190e-08 +4.426641e-07
   +1.008433e-08 +1.299905e-08 +4.422615e-07
   +1.047564e-08 +8.819847e-09 +4.424421e-07
   +1.287660e-08 +9.057166e-09 +4.426964e-07
   +1.284774e-08 +9.057954e-09 +4.428943e-07
   +1.258992e-08 +1.184452e-08 +4.427608e-07
   +1.256104e-08 +1.184531e-08 +4.429587e-07
   +1.253217e-08 +1.184609e-08 +4.431566e-07
   +1.250330e-08 +1.184688e-08 +4.433545e-07
   +1.247442e-08 +1.184766e-08 +4.435524e-07
   +7.557959e-09 +1.415515e-08 +4.419180e-07
   +7.529088e-09 +1.415594e-08 +4.421159e-07
   +7.500216e-09 +1.415672e-08 +4.423138e-07
   +7.471344e-09 +1.415751e-08 +4.425117e-07
   +7.442472e-09 +1.415829e-08 +4.427096e-07
   +6.818422e-09 +9.160160e-09 +4.419557e-07
   +6.789554e-09 +9.160948e-09 +4.421537e-07
   +6.760686e-09 +9.161737e-09 +4.423516e-07
   +6.731817e-09 +9.162525e-09 +4.425495e-07
   +6.702949e-09 +9.163313e-09 +4.427474e-07
   +7.819391e-09 +1.136839e-08 +4.420281e-07
   +7.790531e-09 +1.136919e-08 +4.422260e-07
   +7.761670e-09 +1.136998e-08 +4.424239e-07
   +7.732810e-09 +1.137078e-08 +4.426218e-07
   +7.703950e-09 +1.137158e-08 +4.428197e-07
   +7.675089e-09 +1.137237e-08 +4.430176e-07
   +6.547490e-09 +1.194668e-08 +4.419108e-07
   +7.813978e-09 +1.136854e-08 +4.420652e-07
   +1.386157e-08 +1.126623e-08 +4.428778e-07
   +1.372090e-08 +1.265938e-08 +4.428867e-07
   +1.369203e-08 +1.266017e-08 +4.430846e-07
   +1.366316e-08 +1.266096e-08 +4.432825e-07
   +1.363429e-08 +1.266174e-08 +4.434804e-07
   +1.360542e-08 +1.266253e-08 +4.436783e-07
   +1.357655e-08 +1.266331e-08 +4.438762e-07
   +1.354768e-08 +1.266410e-08 +4.440741e-07
   +1.351881e-08 +1.266489e-08 +4.442720e-07
   +1.348994e-08 +1.266567e-08 +4.444699e-07
   +1.346107e-08 +1.266646e-08 +4.446678e-07
   +1.245419e-08 +1.323754e-08 +4.427359e-07
   +1.242533e-08 +1.323832e-08 +4.429338e-07
   +1.034712e-08 +1.021327e-08 +4.423677e-07
   +1.031826e-08 +1.021405e-08 +4.425657e-07
   +1.028940e-08 +1.021484e-08 +4.427636e-07
   +1.026054e-08 +1.021562e-08 +4.429615e-07
   +1.023168e-08 +1.021641e-08 +4.431594e-07
   +7.832861e-09 +1.136802e-08 +4.419358e-07
   +9.066345e-09 +1.079079e-08 +4.423171e-07
   +8.939964e-09 +1.218455e-08 +4.422273e-07
   +8.911093e-09 +1.218533e-08 +4.424252e-07
   +8.882222e-09 +1.218612e-08 +4.426232e-07
   +7.536314e-09 +1.415574e-08 +4.420663e-07
   +7.507442e-09 +1.415653e-08 +4.422643e-07
   +7.478570e-09 +1.415731e-08 +4.424622e-07
   +7.449699e-09 +1.415810e-08 +4.426601e-07
   +7.420827e-09 +1.415888e-08 +4.428580e-07
   +7.391955e-09 +1.415967e-08 +4.430559e-07
   +7.947983e-09 +9.975470e-09 +4.420934e-07
   +7.919119e-09 +9.976256e-09 +4.422913e-07
   +7.890256e-09 +9.977042e-09 +4.424892e-07
   +7.861393e-09 +9.977828e-09 +4.426871e-07
   +7.832530e-09 +9.978614e-09 +4.428850e-07
   +9.345002e-09 +8.004458e-09 +4.423098e-07
   +1.147662e-08 +1.102817e-08 +4.425138e-07
   +1.132383e-08 +1.242167e-08 +4.426057e-07
   +1.148142e-08 +1.102804e-08 +4.424808e-07
   +1.145255e-08 +1.102883e-08 +4.426787e-07
   +1.142369e-08 +1.102961e-08 +4.428766e-07
   +1.159645e-08 +9.635489e-09 +4.426377e-07
   +1.498284e-08 +1.208139e-08 +4.430770e-07
   +1.495397e-08 +1.208219e-08 +4.432749e-07
   +1.492511e-08 +1.208298e-08 +4.434728e-07
   +1.489624e-08 +1.208378e-08 +4.436708e-07
   +1.486737e-08 +1.208457e-08 +4.438687e-07
   +1.483850e-08 +1.208537e-08 +4.440666e-07
   +1.480963e-08 +1.208617e-08 +4.442645e-07
   +1.478076e-08 +1.208696e-08 +4.444624e-07
   +1.385453e-08 +1.126642e-08 +4.429260e-07
   +1.399547e-08 +9.872888e-09 +4.429122e-07
   +1.396661e-08 +9.873676e-09 +4.431101e-07
   +1.393774e-08 +9.874465e-09 +4.433080e-07
   +1.385160e-08 +1.126650e-08 +4.429461e-07
   +1.382273e-08 +1.126729e-08 +4.431440e-07
   +1.379386e-08 +1.126807e-08 +4.433419e-07
   +1.376500e-08 +1.126886e-08 +4.435398e-07
   +1.373613e-08 +1.126964e-08 +4.437377e-07
   +1.370726e-08 +1.127043e-08 +4.439356e-07
   +1.367839e-08 +1.127122e-08 +4.441335e-07
   +1.364952e-08 +1.127200e-08 +4.443314e-07
   +1.285819e-08 +9.057668e-09 +4.428227e-07
   +1.282933e-08 +9.058457e-09 +4.430206e-07
   +1.280046e-08 +9.059246e-09 +4.432185e-07
   +1.399478e-08 +9.872906e-09 +4.429169e-07
   +1.396592e-08 +9.873695e-09 +4.431148e-07
   +1.393705e-08 +9.874484e-09 +4.433127e-07
   +1.390819e-08 +9.875272e-09 +4.435106e-07
   +1.387933e-08 +9.876061e-09 +4.437085e-07
   +1.385046e-08 +9.876849e-09 +4.439064e-07
   +1.382160e-08 +9.877638e-09 +4.441043e-07
   +1.379273e-08 +9.878427e-09 +4.443022e-07
   +1.376387e-08 +9.879215e-09 +4.445001e-07
   +1.373500e-08 +9.880004e-09 +4.446980e-07
   +1.370614e-08 +9.880792e-09 +4.448959e-07
   +1.384387e-08 +1.126671e-08 +4.429991e-07
   +1.381500e-08 +1.126750e-08 +4.431970e-07
   +1.378613e-08 +1.126828e-08 +4.433949e-07
   +1.375726e-08 +1.126907e-08 +4.435929e-07
   +1.259184e-08 +1.184447e-08 +4.427476e-07
   +1.256297e-08 +1.184525e-08 +4.429455e-07
   +1.253409e-08 +1.184604e-08 +4.431434e-07
   +1.250522e-08 +1.184683e-08 +4.433413e-07
   +1.247635e-08 +1.184761e-08 +4.435392e-07
   +1.244747e-08 +1.184840e-08 +4.437371e-07
   +1.398536e-08 +9.873164e-09 +4.429815e-07
   +1.395650e-08 +9.873952e-09 +4.431794e-07
   +1.498617e-08 +1.208130e-08 +4.430543e-07
   +1.495730e-08 +1.208209e-08 +4.432522e-07
   +1.492843e-08 +1.208289e-08 +4.434501e-07
   +1.489956e-08 +1.208369e-08 +4.436480e-07
   +1.487069e-08 +1.208448e-08 +4.438459e-07
   +1.232291e-08 +1.463044e-08 +4.426903e-07
   +1.229404e-08 +1.463122e-08 +4.428882e-07
   +1.226516e-08 +1.463201e-08 +4.430861e-07
   +1.358156e-08 +1.405251e-08 +4.428964e-07
   +1.355269e-08 +1.405330e-08 +4.430943e-07
   +1.352382e-08 +1.405410e-08 +4.432922e-07
