   +5.658503e-07 +7.638753e-09 -3.719668e-07
   +5.659606e-07 +7.642405e-09 -3.721336e-07
   +5.696562e-07 +9.473537e-09 -3.692146e-07
   +5.697666e-07 +9.477189e-09 -3.693813e-07
   +5.698769e-07 +9.480840e-09 -3.695481e-07
   +5.699873e-07 +9.484491e-09 -3.697149e-07
   +5.700976e-07 +9.488142e-09 -3.698816e-07
   +5.702079e-07 +9.491793e-09 -3.700484e-07
   +5.703183e-07 +9.495444e-09 -3.702152e-07
   +5.699855e-07 +7.070837e-09 -3.691339e-07
   +5.700958e-07 +7.074489e-09 -3.693007e-07
   +5.702062e-07 +7.078141e-09 -3.694674e-07
   +5.695908e-07 +5.779437e-09 -3.695124e-07
   +5.697011e-07 +5.783089e-09 -3.696792e-07
   +5.698114e-07 +5.786740e-09 -3.698460e-07
   +5.699217e-07 +5.790392e-09 -3.700128e-07
   +5.700320e-07 +5.794043e-09 -3.701796e-07
   +5.707144e-07 +5.959932e-09 -3.686874e-07
   +5.718629e-07 +6.141253e-09 -3.679001e-07
   +5.719731e-07 +6.144905e-09 -3.680670e-07
   +5.720834e-07 +6.148556e-09 -3.682338e-07
   +5.716279e-07 +8.547074e-09 -3.681234e-07
   +5.717381e-07 +8.550723e-09 -3.682902e-07
   +5.679032e-07 +4.301707e-09 -3.704449e-07
   +5.672832e-07 +5.416217e-09 -3.710461e-07
   +5.653745e-07 +6.344767e-09 -3.722227e-07
   +5.653666e-07 +6.344505e-09 -3.722108e-07
   +5.514174e-07 +6.531373e-09 -3.816173e-07
   +5.515511e-07 +6.532249e-09 -3.817661e-07
   +5.516847e-07 +6.533125e-09 -3.819149e-07
   +5.518184e-07 +6.534001e-09 -3.820637e-07
   +5.505608e-07 +5.792495e-09 -3.824312e-07
   +5.506943e-07 +5.793371e-09 -3.825800e-07
   +5.513745e-07 +6.531092e-09 -3.815696e-07
   +5.515082e-07 +6.531968e-09 -3.817183e-07
   +5.504981e-07 +5.792084e-09 -3.823613e-07
   +5.506317e-07 +5.792960e-09 -3.825102e-07
   +5.507653e-07 +5.793836e-09 -3.826591e-07
   +5.508988e-07 +5.794712e-09 -3.828079e-07
   +5.496196e-07 +6.452691e-09 -3.832364e-07
   +5.497532e-07 +6.453567e-09 -3.833852e-07
   +5.498868e-07 +6.454443e-09 -3.835341e-07
   +5.504481e-07 +7.191219e-09 -3.823802e-07
   +5.505817e-07 +7.192096e-09 -3.825290e-07
   +5.507154e-07 +7.192974e-09 -3.826778e-07
   +5.508490e-07 +7.193851e-09 -3.828266e-07
   +5.495228e-07 +7.851519e-09 -3.832032e-07
   +5.496565e-07 +7.852396e-09 -3.833519e-07
   +5.497902e-07 +7.853273e-09 -3.835007e-07
   +5.499238e-07 +7.854149e-09 -3.836495e-07
   +5.500575e-07 +7.855026e-09 -3.837983e-07
   +5.505031e-07 +8.591141e-09 -3.825060e-07
   +5.506368e-07 +8.592017e-09 -3.826548e-07
   +5.507704e-07 +8.592893e-09 -3.828036e-07
   +5.509040e-07 +8.593768e-09 -3.829524e-07
   +5.510376e-07 +8.594644e-09 -3.831012e-07
   +5.511713e-07 +8.595520e-09 -3.832500e-07
   +5.495614e-07 +7.851772e-09 -3.832461e-07
   +5.496951e-07 +7.852648e-09 -3.833948e-07
   +5.505371e-07 +5.792340e-09 -3.824048e-07
   +5.496722e-07 +6.453036e-09 -3.832949e-07
   +5.498058e-07 +6.453912e-09 -3.834438e-07
   +5.499394e-07 +6.454788e-09 -3.835926e-07
   +5.500730e-07 +6.455664e-09 -3.837414e-07
   +5.487587e-07 +4.314322e-09 -3.839908e-07
   +5.488923e-07 +4.315199e-09 -3.841396e-07
   +5.490259e-07 +4.316076e-09 -3.842884e-07
   +5.491595e-07 +4.316953e-09 -3.844372e-07
   +5.469961e-07 +5.635433e-09 -3.857236e-07
