   +3.106373e-07 +6.616385e-09 -2.615483e-07
   +3.109401e-07 +4.207785e-09 -2.615967e-07
   +3.109174e-07 +4.219870e-09 -2.617951e-07
   +3.108947e-07 +4.231956e-09 -2.619934e-07
   +3.114785e-07 +5.504131e-09 -2.616877e-07
   +3.120318e-07 +6.787367e-09 -2.615717e-07
   +3.120090e-07 +6.799452e-09 -2.617700e-07
   +3.119863e-07 +6.811538e-09 -2.619683e-07
   +3.119636e-07 +6.823623e-09 -2.621667e-07
   +3.119408e-07 +6.835708e-09 -2.623650e-07
   +3.114816e-07 +5.502469e-09 -2.616604e-07
   +3.114589e-07 +5.514548e-09 -2.618587e-07
   +3.114362e-07 +5.526628e-09 -2.620571e-07
   +3.114135e-07 +5.538707e-09 -2.622554e-07
   +3.109356e-07 +4.210188e-09 -2.616362e-07
   +3.120338e-07 +6.786286e-09 -2.615539e-07
   +3.120111e-07 +6.798372e-09 -2.617523e-07
   +3.114941e-07 +5.495829e-09 -2.615514e-07
   +3.114714e-07 +5.507908e-09 -2.617497e-07
   +3.114487e-07 +5.519988e-09 -2.619481e-07
   +3.114260e-07 +5.532067e-09 -2.621464e-07
   +3.098177e-07 +7.717102e-09 -2.612197e-07
   +3.111943e-07 +7.897621e-09 -2.613996e-07
   +3.111717e-07 +7.909707e-09 -2.615979e-07
   +3.125732e-07 +8.076918e-09 -2.615494e-07
   +3.125506e-07 +8.089003e-09 -2.617477e-07
   +3.125279e-07 +8.101089e-09 -2.619461e-07
   +3.125052e-07 +8.113174e-09 -2.621444e-07
   +3.111812e-07 +7.904640e-09 -2.615148e-07
   +3.111585e-07 +7.916726e-09 -2.617131e-07
   +3.111359e-07 +7.928812e-09 -2.619114e-07
   +3.125731e-07 +8.076975e-09 -2.615503e-07
   +3.125504e-07 +8.089060e-09 -2.617487e-07
   +3.125278e-07 +8.101145e-09 -2.619470e-07
   +3.125051e-07 +8.113230e-09 -2.621453e-07
   +3.139678e-07 +8.253055e-09 -2.616589e-07
   +3.139451e-07 +8.265140e-09 -2.618573e-07
   +3.139223e-07 +8.277226e-09 -2.620556e-07
   +3.138995e-07 +8.289311e-09 -2.622539e-07
   +3.138768e-07 +8.301396e-09 -2.624523e-07
   +3.087227e-07 +5.144619e-09 -2.613614e-07
   +3.087000e-07 +5.156699e-09 -2.615597e-07
   +3.086773e-07 +5.168778e-09 -2.617581e-07
   +3.086546e-07 +5.180858e-09 -2.619564e-07
   +3.103644e-07 +9.009171e-09 -2.612488e-07
   +3.103416e-07 +9.021254e-09 -2.614471e-07
   +3.103188e-07 +9.033336e-09 -2.616454e-07
   +3.102960e-07 +9.045419e-09 -2.618438e-07
   +3.102733e-07 +9.057501e-09 -2.620421e-07
   +3.102505e-07 +9.069584e-09 -2.622404e-07
   +3.065149e-07 +6.071117e-09 -2.609646e-07
   +3.070495e-07 +7.364203e-09 -2.610019e-07
   +3.070268e-07 +7.376289e-09 -2.612003e-07
   +3.070042e-07 +7.388375e-09 -2.613986e-07
   +3.065136e-07 +6.071824e-09 -2.609762e-07
   +3.064908e-07 +6.083910e-09 -2.611745e-07
   +3.064681e-07 +6.095995e-09 -2.613729e-07
   +3.078940e-07 +6.250167e-09 -2.611120e-07
   +3.078713e-07 +6.262252e-09 -2.613103e-07
   +3.078486e-07 +6.274338e-09 -2.615086e-07
   +3.078258e-07 +6.286423e-09 -2.617070e-07
   +3.087186e-07 +5.146800e-09 -2.613972e-07
   +3.086959e-07 +5.158879e-09 -2.615955e-07
   +3.064993e-07 +6.079397e-09 -2.611005e-07
   +3.079000e-07 +6.247000e-09 -2.610600e-07
   +3.078773e-07 +6.259085e-09 -2.612583e-07
   +3.078545e-07 +6.271171e-09 -2.614567e-07
   +3.070542e-07 +7.361699e-09 -2.609609e-07
   +3.075991e-07 +8.649368e-09 -2.609177e-07
   +3.075764e-07 +8.661454e-09 -2.611160e-07
   +3.142081e-07 +1.194502e-08 -2.614968e-07
   +3.141855e-07 +1.195711e-08 -2.616952e-07
   +3.141628e-07 +1.196920e-08 -2.618935e-07
   +3.141402e-07 +1.198129e-08 -2.620919e-07
   +3.141176e-07 +1.199338e-08 -2.622902e-07
   +3.140949e-07 +1.200547e-08 -2.624885e-07
   +3.140723e-07 +1.201756e-08 -2.626869e-07
   +3.140497e-07 +1.202965e-08 -2.628852e-07
   +3.140270e-07 +1.204174e-08 -2.630836e-07
   +3.140044e-07 +1.205383e-08 -2.632819e-07
   +3.139818e-07 +1.206592e-08 -2.634803e-07
   +3.139591e-07 +1.207801e-08 -2.636786e-07
   +3.139365e-07 +1.209010e-08 -2.638770e-07
   +3.139139e-07 +1.210219e-08 -2.640753e-07
   +3.138912e-07 +1.211428e-08 -2.642737e-07
   +3.138686e-07 +1.212637e-08 -2.644720e-07
   +3.138460e-07 +1.213846e-08 -2.646704e-07
   +3.138234e-07 +1.215055e-08 -2.648687e-07
   +3.138007e-07 +1.216264e-08 -2.650671e-07
   +3.137781e-07 +1.217473e-08 -2.652654e-07
   +3.137555e-07 +1.218682e-08 -2.654638e-07
   +3.137328e-07 +1.219891e-08 -2.656621e-07
   +3.137102e-07 +1.221100e-08 -2.658605e-07
   +3.136876e-07 +1.222309e-08 -2.660588e-07
   +3.136649e-07 +1.223518e-08 -2.662571e-07
   +3.136423e-07 +1.224727e-08 -2.664555e-07
   +3.136197e-07 +1.225936e-08 -2.666538e-07
   +3.135970e-07 +1.227145e-08 -2.668522e-07
   +3.135744e-07 +1.228354e-08 -2.670505e-07
   +3.131267e-07 +9.365245e-09 -2.615186e-07
   +3.131040e-07 +9.377335e-09 -2.617170e-07
   +3.122760e-07 +1.048248e-08 -2.614627e-07
   +3.122532e-07 +1.049456e-08 -2.616610e-07
   +3.128123e-07 +1.177445e-08 -2.614851e-07
   +3.136697e-07 +1.065417e-08 -2.614827e-07
   +3.117369e-07 +9.191866e-09 -2.614543e-07
   +3.117141e-07 +9.203952e-09 -2.616526e-07
   +3.116913e-07 +9.216037e-09 -2.618510e-07
   +3.116685e-07 +9.228123e-09 -2.620493e-07
   +3.116457e-07 +9.240208e-09 -2.622476e-07
   +3.116229e-07 +9.252294e-09 -2.624460e-07
   +3.116002e-07 +9.264379e-09 -2.626443e-07
   +3.122797e-07 +1.048049e-08 -2.614301e-07
   +3.122570e-07 +1.049258e-08 -2.616284e-07
   +3.114497e-07 +1.158717e-08 -2.611928e-07
   +3.119807e-07 +1.288724e-08 -2.613481e-07
   +3.119580e-07 +1.289932e-08 -2.615465e-07
   +3.114416e-07 +1.159144e-08 -2.612630e-07
   +3.100653e-07 +1.141052e-08 -2.610813e-07
   +3.095085e-07 +1.012944e-08 -2.612377e-07
   +3.094858e-07 +1.014152e-08 -2.614360e-07
   +3.094631e-07 +1.015361e-08 -2.616343e-07
   +3.094404e-07 +1.016570e-08 -2.618327e-07
   +3.094177e-07 +1.017779e-08 -2.620310e-07
   +3.093950e-07 +1.018987e-08 -2.622294e-07
   +3.093723e-07 +1.020196e-08 -2.624277e-07
   +3.093496e-07 +1.021405e-08 -2.626260e-07
   +3.093269e-07 +1.022613e-08 -2.628244e-07
   +3.084354e-07 +7.539743e-09 -2.611001e-07
   +3.084128e-07 +7.551830e-09 -2.612984e-07
   +3.083901e-07 +7.563916e-09 -2.614968e-07
   +3.092620e-07 +6.435255e-09 -2.613668e-07
   +3.092393e-07 +6.447341e-09 -2.615651e-07
   +3.092165e-07 +6.459426e-09 -2.617635e-07
   +3.091938e-07 +6.471511e-09 -2.619618e-07
   +3.091711e-07 +6.483597e-09 -2.621602e-07
   +3.098141e-07 +7.719037e-09 -2.612515e-07
   +3.075803e-07 +8.659412e-09 -2.610825e-07
   +3.075576e-07 +8.671498e-09 -2.612808e-07
   +3.075349e-07 +8.683584e-09 -2.614792e-07
   +3.081452e-07 +9.941662e-09 -2.609421e-07
   +3.081225e-07 +9.953749e-09 -2.611404e-07
   +3.080998e-07 +9.965835e-09 -2.613387e-07
   +3.080771e-07 +9.977921e-09 -2.615371e-07
   +3.072946e-07 +1.105916e-08 -2.608840e-07
   +3.062115e-07 +8.474751e-09 -2.608347e-07
   +3.061888e-07 +8.486837e-09 -2.610330e-07
   +3.061661e-07 +8.498923e-09 -2.612314e-07
   +3.061434e-07 +8.511010e-09 -2.614297e-07
   +3.061207e-07 +8.523096e-09 -2.616281e-07
   +3.060980e-07 +8.535182e-09 -2.618264e-07
   +3.060753e-07 +8.547268e-09 -2.620247e-07
   +3.067545e-07 +9.768761e-09 -2.608956e-07
   +3.067318e-07 +9.780843e-09 -2.610940e-07
   +3.067091e-07 +9.792925e-09 -2.612923e-07
   +3.066864e-07 +9.805008e-09 -2.614906e-07
   +3.052785e-07 +1.152164e-08 -2.606809e-07
   +3.053770e-07 +1.151968e-08 -2.608549e-07
   +3.054756e-07 +1.151772e-08 -2.610289e-07
   +3.055741e-07 +1.151576e-08 -2.612029e-07
   +3.056727e-07 +1.151381e-08 -2.613769e-07
   +3.032269e-07 +1.309766e-08 -2.617498e-07
   +3.043254e-07 +1.370669e-08 -2.611272e-07
   +3.044239e-07 +1.370472e-08 -2.613013e-07
   +3.032266e-07 +1.309767e-08 -2.617494e-07
   +3.043990e-07 +1.370522e-08 -2.612574e-07
   +3.054933e-07 +1.431433e-08 -2.606274e-07
   +3.044024e-07 +1.370515e-08 -2.612633e-07
   +3.045009e-07 +1.370318e-08 -2.614374e-07
   +3.044421e-07 +1.510216e-08 -2.611344e-07
   +3.045407e-07 +1.510019e-08 -2.613084e-07
   +3.046392e-07 +1.509822e-08 -2.614824e-07
   +3.047378e-07 +1.509625e-08 -2.616564e-07
   +3.048363e-07 +1.509428e-08 -2.618304e-07
   +3.049349e-07 +1.509231e-08 -2.620045e-07
   +3.045283e-07 +1.649844e-08 -2.610700e-07
   +3.046268e-07 +1.649648e-08 -2.612440e-07
   +3.024142e-07 +1.667672e-08 -2.622451e-07
   +3.022557e-07 +1.388389e-08 -2.623884e-07
   +3.043420e-07 +1.370636e-08 -2.611565e-07
   +3.032551e-07 +1.309710e-08 -2.617997e-07
   +3.022934e-07 +1.388314e-08 -2.624550e-07
   +3.023920e-07 +1.388119e-08 -2.626290e-07
   +3.023573e-07 +1.527986e-08 -2.623611e-07
   +3.024558e-07 +1.527790e-08 -2.625352e-07
   +3.032208e-07 +1.309778e-08 -2.617392e-07
   +3.033193e-07 +1.309581e-08 -2.619132e-07
   +3.034178e-07 +1.309384e-08 -2.620873e-07
   +3.035163e-07 +1.309187e-08 -2.622614e-07
   +3.021974e-07 +1.248725e-08 -2.624846e-07
   +3.022959e-07 +1.248528e-08 -2.626586e-07
   +3.023944e-07 +1.248331e-08 -2.628327e-07
   +3.024929e-07 +1.248134e-08 -2.630068e-07
   +3.025914e-07 +1.247937e-08 -2.631808e-07
   +3.026898e-07 +1.247740e-08 -2.633549e-07
   +3.027883e-07 +1.247543e-08 -2.635290e-07
   +3.032806e-07 +1.309659e-08 -2.618447e-07
   +3.021437e-07 +1.248833e-08 -2.623896e-07
   +3.022422e-07 +1.248636e-08 -2.625636e-07
   +3.032336e-07 +1.309753e-08 -2.617617e-07
   +3.033321e-07 +1.309556e-08 -2.619358e-07
   +3.034306e-07 +1.309359e-08 -2.621099e-07
   +3.034595e-07 +1.588882e-08 -2.617450e-07
   +3.045127e-07 +1.649875e-08 -2.610425e-07
   +3.046242e-07 +1.789452e-08 -2.610227e-07
   +3.047226e-07 +1.789256e-08 -2.611968e-07
   +3.048210e-07 +1.789060e-08 -2.613709e-07
   +3.049194e-07 +1.788865e-08 -2.615450e-07
   +3.050179e-07 +1.788669e-08 -2.617191e-07
   +3.051163e-07 +1.788473e-08 -2.618932e-07
   +3.045671e-07 +1.649767e-08 -2.611385e-07
   +3.046657e-07 +1.649571e-08 -2.613125e-07
   +3.047642e-07 +1.649375e-08 -2.614865e-07
   +3.035147e-07 +1.728571e-08 -2.616260e-07
   +3.036132e-07 +1.728375e-08 -2.618001e-07
   +3.037117e-07 +1.728179e-08 -2.619741e-07
   +3.055439e-07 +1.571112e-08 -2.605275e-07
   +3.022683e-07 +1.388364e-08 -2.624106e-07
   +3.034227e-07 +1.588955e-08 -2.616800e-07
   +3.036302e-07 +1.868120e-08 -2.616310e-07
   +3.014037e-07 +1.746473e-08 -2.628142e-07
   +3.015023e-07 +1.746276e-08 -2.629882e-07
   +3.016008e-07 +1.746079e-08 -2.631622e-07
   +3.004440e-07 +1.825092e-08 -2.634654e-07
   +3.005426e-07 +1.824895e-08 -2.636394e-07
   +3.006412e-07 +1.824698e-08 -2.638135e-07
   +3.007397e-07 +1.824501e-08 -2.639875e-07
   +3.008383e-07 +1.824304e-08 -2.641615e-07
   +3.009368e-07 +1.824108e-08 -2.643355e-07
   +3.010354e-07 +1.823911e-08 -2.645095e-07
   +3.011339e-07 +1.823714e-08 -2.646836e-07
   +3.012325e-07 +1.823517e-08 -2.648576e-07
   +3.013311e-07 +1.823320e-08 -2.650316e-07
   +3.024829e-07 +1.667535e-08 -2.623665e-07
   +3.025813e-07 +1.667339e-08 -2.625405e-07
   +3.035153e-07 +1.728569e-08 -2.616271e-07
   +3.036138e-07 +1.728374e-08 -2.618012e-07
   +3.037123e-07 +1.728178e-08 -2.619753e-07
   +3.038108e-07 +1.727982e-08 -2.621493e-07
   +3.039093e-07 +1.727786e-08 -2.623234e-07
   +3.040077e-07 +1.727590e-08 -2.624975e-07
   +3.041062e-07 +1.727394e-08 -2.626715e-07
   +3.036049e-07 +1.868170e-08 -2.615863e-07
   +3.037034e-07 +1.867975e-08 -2.617603e-07
   +3.035388e-07 +1.728523e-08 -2.616686e-07
   +3.036373e-07 +1.728327e-08 -2.618427e-07
   +3.034567e-07 +1.588887e-08 -2.617401e-07
   +3.035553e-07 +1.588691e-08 -2.619141e-07
   +3.036538e-07 +1.588496e-08 -2.620882e-07
   +3.037524e-07 +1.588300e-08 -2.622622e-07
   +3.038509e-07 +1.588104e-08 -2.624362e-07
   +3.014532e-07 +1.746374e-08 -2.629015e-07
   +3.015517e-07 +1.746177e-08 -2.630756e-07
